,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC11.pos,PC11.neg,PC11.score,PC12.pos,PC12.neg,PC12.score,PC13.pos,PC13.neg,PC13.score,PC14.pos,PC14.neg,PC14.score,PC15.pos,PC15.neg,PC15.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
408,fv1_NS_p4c6r8_D24,0.479282385717628,0.47647383268003,0.00280855303759758,0.472654293181159,0.384805482590711,0.0878488105904486,0.33612901482781,0.274031438249972,0.062097576577838,0.318951618792611,0.602654741563528,-0.283703122770917,0.636241079938022,0.132358729301889,0.503882350636133,0.476539802479902,0.409232921482419,0.0673068809974837,0.431872661357303,0.428576215518575,0.00329644583872751,0.450797603378055,0.423448932397084,0.0273486709809713,0.403992438088354,0.496742805947545,-0.0927503678591917,0.58896560060724,0.451454512518216,0.137511088089024,0.359789824283093,0.487904071690774,-0.128114247407681,0.463652753989238,0.66810929714645,-0.204456543157212,0.606692757257547,0.315201716179613,0.291491041077933,0.518999405015273,0.510636860940296,0.00836254407497661,0.171518225903635,0.498077905766558,-0.326559679862923,8.40373516121061,-9.53443224876849,4.41932006285791,-8.01578470642122,10.5318273905078,-1.14534936293582,-1.23008676119752,-2.48602806726097,-2.20479866320501,6.09979219523648,4.58138519729909,-2.48857645046328,1.18709017707663,-0.0735118556680588,-0.653232405166728
409,fv1_NS_p4c7r2_N19,0.118109936168028,0.620186308483261,-0.502076372315233,0.0623803524012976,0.618586054285077,-0.556205701883779,0.0789952433710051,0.575937102253078,-0.496941858882073,0.30997920382747,0.325444903113606,-0.0154656992861362,0.291302011997734,0.0120985582214326,0.279203453776302,0.109256136988737,0.209655838900558,-0.100399701911822,0.214386425892693,0.503787040914497,-0.289400615021805,0.419771397290482,0.171211515838653,0.248559881451829,0.498473509912424,0.2600337753268,0.238439734585624,0.472882087159417,0.426438190233473,0.0464438969259436,0.356595549851887,0.5022831147764,-0.145687564924514,0.453028109069522,0.560882667876399,-0.107854558806877,0.616209829596413,0.186011539278075,0.430198290318338,0.478654963238106,0.446017297726765,0.0326376655113403,0.215255914129148,0.47625723290197,-0.261001318772823,-22.7944595055757,-12.0039603828841,-10.3338385883003,-0.753706208171075,-3.44193643517462,3.90272596125448,-4.49870759695071,7.97440801771304,2.8548588939044,2.25334659695917,-1.91536246801082,6.37759839890772,-0.579761506123243,3.35632635443552,-1.01977393457749
410,fv1_NS_p4c7r3_J20,0.0440898728311197,0.597001767428051,-0.552911894596931,0.0899485149234904,0.574808484654946,-0.484859969731456,0.0464644036997979,0.290214786203051,-0.243750382503253,0.309206854085063,0.209981043271343,0.0992258108137209,0.213103088419275,0.0224258499711095,0.190677238448166,0.134930497360088,0.211992610745342,-0.0770621133852534,0.355535125750812,0.198425109029574,0.157110016721238,0.233231387790046,0.268747929542094,-0.0355165417520476,0.335037515675147,0.34569734074601,-0.0106598250708635,0.578656397601215,0.298901746383725,0.27975465121749,0.200969733666857,0.404297471770148,-0.20332773810329,0.284602233401203,0.398301240592988,-0.113699007191785,0.653630226059122,0.201905540576806,0.451724685482316,0.461449303624189,0.246404718021283,0.215044585602907,0.124590360712409,0.526462642566627,-0.401872281854218,-33.8631156472923,-1.47254640282489,-1.4522518799104,6.12233715008897,-5.76237769584616,-4.62516231784542,9.202020701989,0.0229023976948655,-1.83744045325895,6.81615314840625,-5.35473409443503,0.618996424418187,0.722437242433029,2.60163046727358,0.437239585147895
411,fv1_NS_p4c7r4_F21,0.127718261416322,0.681028493548762,-0.553310232132439,0.090179913288554,0.599959152323594,-0.50977923903504,0.100622599932279,0.399216206039947,-0.298593606107668,0.309439976982959,0.27093261854113,0.0385073584418292,0.317703539453925,0.022977065645065,0.29472647380886,0.106915199463325,0.268052124317069,-0.161136924853744,0.163476937365311,0.475291222783813,-0.311814285418502,0.271816325454839,0.285525252233573,-0.013708926778734,0.393049167312293,0.325905107045719,0.0671440602665748,0.38733505395379,0.336686563461771,0.0506484904920189,0.27946568379811,0.491815751635589,-0.21235006783748,0.363321737465101,0.537767341060431,-0.17444560359533,0.605181137532119,0.243831201762747,0.361349935769372,0.458440659374836,0.342586049778168,0.115854609596668,0.0686265948942925,0.559813813846674,-0.491187218952382,-23.7411360153536,-1.43521960237623,-2.88123359818626,2.82302584239663,2.91500867716494,-1.65607485614034,-5.30214156644288,2.64881500544201,-1.70998514227195,1.2949742724587,-3.05461812029995,-0.224388859390736,-0.498631137195231,2.34954526615194,0.628123968473678
412,fv1_NS_p4c7r5_B22,0.167421006535208,0.581098151402444,-0.413677144867236,0.389065657624859,0.473230088331099,-0.0841644307062401,0.101308984062082,0.348352392633267,-0.247043408571185,0.1463149664294,0.482874491714819,-0.336559525285419,0.45408299901057,0.0130524799813506,0.441030519029219,0.199559427267971,0.307595897177664,-0.108036469909693,0.280324408977987,0.342782640923944,-0.0624582319459572,0.274039179479242,0.429958679482837,-0.155919500003596,0.391699153713658,0.450399192573295,-0.0587000388596369,0.50636086524075,0.524624306092047,-0.0182634408512976,0.396352639630132,0.441126889009823,-0.0447742493796912,0.452643132762829,0.592868961054625,-0.140225828291797,0.651512896837872,0.289508007654542,0.36200488918333,0.395143171574792,0.51800495883549,-0.122861787260698,0.360889994610654,0.455892018569204,-0.0950020239585501,-7.5240602663569,-4.53264332554714,-4.32412272354313,-9.08978234675771,6.94043593640923,-1.03243533319459,-2.65411103033983,-1.08792280940167,-3.70572676009362,-1.48687358979624,2.07813675510988,0.936085857648297,2.26151653377556,-3.92537402055557,2.99720858368473
413,fv1_NS_p4c7r6_N22,0.0793123153594612,0.552860484959599,-0.473548169600138,0.156269487589161,0.420376904734701,-0.26410741714554,0.0512338327197359,0.262053880072878,-0.210820047353142,0.150423964123705,0.228970409353647,-0.0785464452299422,0.357303730262555,0,0.357303730262555,0.0937446489497866,0.308134894826811,-0.214390245877024,0.255794153767031,0.225423222129051,0.0303709316379802,0.0567781366602021,0.33824622025505,-0.281468083594848,0.220818631982034,0.507929287540644,-0.28711065555861,0.34106229228434,0.327536914720876,0.0135253775634636,0.20454800890178,0.348474973061372,-0.143926964159592,0.501449975633526,0.565749965585617,-0.0642999899520912,0.642028114522968,0.15016098988974,0.491867124633228,0.339349907379458,0.436816934657056,-0.0974670272775977,0.152830400772729,0.434877529327981,-0.282047128555252,-25.4001432778369,8.62884236564802,2.52012211397997,6.58794031251984,4.40997243382914,-6.14451067720673,-0.908357026169011,-8.13869459594472,-7.1663394813109,-2.76213298163391,1.76469369668473,3.09562933087996,4.79784421987411,-0.34363792035995,3.6298266944611
414,fv1_NS_p4c7r7_J23,0.150881068875414,0.549284680036669,-0.398403611161255,0.298316726702721,0.364996447451267,-0.0666797207485464,0.165795447565929,0.191694579103791,-0.0258991315378629,0.0764719111298435,0.515395449424611,-0.438923538294767,0.499697593327697,0.0811473749286179,0.418550218399079,0.149069444972661,0.220228319193757,-0.0711588742210957,0.265878302380466,0.356122725148989,-0.0902444227685226,0.183199717336171,0.296486903107016,-0.113287185770845,0.432099739087564,0.387667753163913,0.0444319859236518,0.482161916900986,0.390850080693873,0.0913118362071127,0.366355716152253,0.40894060008751,-0.0425848839352573,0.286328415713648,0.488332604090652,-0.202004188377004,0.613443887358022,0.252918779987741,0.360525107370281,0.485732166073844,0.343756804812093,0.141975361261751,0.181629698614613,0.454208956873532,-0.272579258258919,-24.9335900325271,7.13480184656517,3.66180199418932,-1.08409225469291,4.92822038201566,1.25385642993645,-4.5654194145636,-1.96027515130372,0.31196747457085,2.25276469170503,-2.12396761128007,2.15787408057416,-0.821692027820221,1.28090835406023,-0.148641957394356
415,fv1_NS_p4c7r8_E24,0.609825414247706,0.269556348419414,0.340269065828292,0.397621108580502,0.229096007624332,0.16852510095617,0.63576029259359,0.202093075599971,0.433667216993619,0.348536600600814,0.522078378822574,-0.17354177822176,0.508468180329364,0.574428279293048,-0.0659600989636838,0.557223822712856,0.450800703573667,0.106423119139189,0.417270720884805,0.305328016063816,0.11194270482099,0.464745937195213,0.270263213941332,0.194482723253881,0.404428589108537,0.343039089276094,0.0613894998324436,0.443333502777094,0.617228929248901,-0.173895426471807,0.313367824262612,0.401838290876603,-0.0884704666139918,0.431813141990696,0.605428780199555,-0.173615638208858,0.529224864813455,0.275373525847749,0.253851338965706,0.483502307385856,0.597181585827774,-0.113679278441918,0.207822672538771,0.365942786873016,-0.158120114334245,21.5524273126259,-11.1840893256285,8.96449409089456,-2.52365923507786,0.952390819641989,-1.53344878030304,1.09442586434179,0.0213399684135769,3.31477561375041,-5.42818488220815,1.71844896083678,-0.723327702982553,-4.29212403004375,0.677226832436488,-0.555975813722577
416,fv1_NS_p4c8r1_C19,0.283063869651023,0.527118839001962,-0.244054969350939,0.0863026662465365,0.469521226716099,-0.383218560469563,0.416942827338659,0.217797788901622,0.199145038437037,0.387683242396325,0.243312749083555,0.14437049331277,0.396553403055289,0.397091756704452,-0.000538353649162493,0.141676532914002,0.381082344558234,-0.239405811644232,0.11512920230544,0.581398911902096,-0.466269709596655,0.422569484789136,0.289844152235294,0.132725332553842,0.317439325266469,0.460711038575272,-0.143271713308802,0.460854348916286,0.387585757416162,0.0732685915001234,0.24934003945666,0.384659630761621,-0.135319591304961,0.235177072251019,0.656639866071833,-0.421462793820814,0.587336041495581,0.233569447163206,0.353766594332375,0.422711845073938,0.461924832850644,-0.0392129877767055,0.108349888353928,0.494118818527951,-0.385768930174023,-16.4038299587593,-0.0139488106034163,6.89781015515157,9.02338905463094,-3.03336123435704,-0.360831112553138,-12.2935060658701,4.0522133502674,-6.56047533046568,1.46574337594076,1.35492528418299,-7.13331347730393,-2.90178916342835,-2.18057019077448,0.418794170747533
417,fv1_NS_p4c8r2_O19,0.504511060112706,0.342968933710749,0.161542126401957,0.48799974970856,0.294685478287441,0.19331427142112,0.60986161044414,0.177240424002889,0.432621186441251,0.312307882651176,0.535277179099961,-0.222969296448785,0.486823720772691,0.487312706675864,-0.000488985903173089,0.501034077254539,0.367224799488943,0.133809277765596,0.437021682531278,0.275124705375984,0.161896977155294,0.428020823383479,0.199470566853938,0.228550256529541,0.320403081330765,0.415387925134082,-0.0949848438033177,0.518440355501789,0.384427566323392,0.134012789178396,0.263460204556347,0.442257867463099,-0.178797662906752,0.369671523855731,0.496378474483145,-0.126706950627415,0.51414090845265,0.180723198576879,0.333417709875771,0.452343824919428,0.498982621848065,-0.0466387969286367,0.156697168659748,0.378314373769498,-0.22161720510975,1.46817133848819,-1.30279458112413,16.7612028606326,-1.17921391666509,-4.05183276485187,10.6041472758275,3.15832299738427,3.3994072504667,4.56937768271316,2.69494123232801,-0.19213958064476,-1.37661943240542,2.12192543349259,4.03803269992126,-0.592815078092489
418,fv1_NS_p4c8r4_G21,0.657294858481567,0.184682076151943,0.472612782329624,0.600026580188298,0.153460419999772,0.446566160188526,0.550840225642433,0.393330183959678,0.157510041682755,0.318988358179096,0.558539088307348,-0.239550730128253,0.440696958696204,0.478135814920015,-0.0374388562238115,0.490905287732963,0.324657271379825,0.166248016353137,0.349205009577836,0.255441131744919,0.0937638778329168,0.442575649452034,0.263547319906906,0.179028329545129,0.408852477624915,0.273831399100507,0.135021078524408,0.512402058786551,0.457002519400455,0.0553995393860955,0.292256163252095,0.333002162870877,-0.0407459996187819,0.454848494980748,0.482050767419081,-0.0272022724383329,0.563178029302576,0.203073062705676,0.360104966596899,0.357671867278973,0.611951412997545,-0.254279545718571,0.190256436004062,0.396522611463126,-0.206266175459064,8.43565790603559,4.54085978184003,11.4428061703535,1.3704853123503,-2.58092524269332,4.19563616180083,0.249092895311811,0.899744428630649,7.70750439031715,4.79341734359614,1.11666392661319,5.46454601511923,1.84330560698141,-6.05639918020325,-2.68621203109935
419,fv1_NS_p4c8r5_C22,0.164245436108565,0.585831677611868,-0.421586241503303,0.134953539235645,0.40566814987535,-0.270714610639705,0.0742377038696241,0.253239162896688,-0.179001459027064,0.159187707652622,0.285201519720556,-0.126013812067935,0.449529180431269,0.00401374603749756,0.445515434393772,0.156656960608428,0.222810230414218,-0.0661532698057903,0.201046919423598,0.264923359497046,-0.0638764400734477,0.209912645392899,0.281853489424373,-0.071940844031474,0.45443859332411,0.295895647927633,0.158542945396477,0.421791671571987,0.376654885164014,0.0451367864079728,0.313873752294405,0.281923271265393,0.0319504810290117,0.329915245149197,0.675068391491986,-0.34515314634279,0.658191877818157,0.254120416598907,0.40407146121925,0.430917652823473,0.456707918337245,-0.0257902655137726,0.652156533021918,0.0753489899275778,0.57680754309434,-16.4713268653928,-2.29385265253808,-4.55709593783773,-4.08103653440905,5.48778473132869,-3.93260349683553,-3.98023741404787,-0.627789129600648,3.56591263650019,3.39731290135766,8.86754286019908,-7.41474797362329,2.78571430943256,-2.54144572823862,20.0527830750026
420,fv1_NS_p4c8r6_O22,0.0943304125302305,0.621853636750649,-0.527523224220418,0.0720542239471704,0.601321137414375,-0.529266913467205,0.0296534398091368,0.459022015960354,-0.429368576151217,0.37266196814391,0.154709116709045,0.217952851434864,0.170737095577975,0.00561727743379391,0.165119818144181,0.168825248785204,0.25034458247005,-0.0815193336848461,0.367358901436643,0.318901834443064,0.048457066993579,0.446425693882979,0.114398715821194,0.332026978061785,0.526818806510431,0.209902515418055,0.316916291092376,0.336693969474802,0.45147006235546,-0.114776092880658,0.563245233091705,0.231526451140695,0.33171878195101,0.415695481772744,0.481343329227255,-0.0656478474545116,0.589903673501459,0.272803961204264,0.317099712297196,0.49131248814172,0.519521759705398,-0.0282092715636783,0.2222625051897,0.468905146547993,-0.246642641358293,-25.6100035174093,-9.28897911101664,-7.11607148322597,3.91829664034794,-6.94294073187221,0.194525379193601,3.94100665048374,8.20978568928699,6.9270273733646,-5.3250141954872,9.41031559643381,4.50455409276557,-2.81971105820445,-2.33464584546616,-0.754583495529751
421,fv1_NS_p4c8r7_K23,0.194277998208829,0.478474829212629,-0.2841968310038,0.310122651712125,0.327484680816465,-0.01736202910434,0.190384359926418,0.143014193664255,0.0473701662621636,0.112845819681535,0.486086577424444,-0.373240757742909,0.471113619033677,0.0709682940019645,0.400145325031712,0.370502991856943,0.25245867008879,0.118044321768153,0.269934132543402,0.264222895501623,0.00571123704177839,0.319599064942411,0.271151128810878,0.0484479361315324,0.457151301222948,0.401667628343752,0.0554836728791959,0.437700437525158,0.400399728108628,0.0373007094165299,0.261464862215585,0.448338901525769,-0.186874039310184,0.247505464438485,0.579381246993702,-0.331875782555217,0.602108816075179,0.205307766989372,0.396801049085807,0.315753191783205,0.423737537810174,-0.107984346026969,0.136875167934642,0.352200150549194,-0.215324982614552,-17.3092704454015,5.39107899588358,9.30893955708625,-3.75768546815141,3.6397419933168,4.44656531160039,1.54064879837924,-1.0878047794177,5.94315175831792,-2.79778039189006,3.68992091108268,-0.426658943029043,-1.92118371284758,-2.119610059012,-0.630732835070362
422,fv1_NS_p4c8r8_F24,0.208109478263825,0.351039093745183,-0.142929615481358,0.41646693889343,0.216964129736205,0.199502809157224,0.124740380515568,0.113999875003997,0.0107405055115711,0.106649386670217,0.423402827345935,-0.316753440675718,0.427955699464958,0.0312568613266027,0.396698838138355,0.11384089673869,0.220331503984231,-0.106490607245541,0.193563224764527,0.225343494902291,-0.0317802701377643,0.297639645436061,0.273354219825976,0.024285425610085,0.402753437625678,0.307994652885748,0.0947587847399295,0.347862020115073,0.47472376357655,-0.126861743461476,0.232232963594094,0.254690012533251,-0.0224570489391578,0.207999754869854,0.604910451481643,-0.39691069661179,0.599647323286353,0.192331492521614,0.407315830764739,0.403601666639945,0.426850206165549,-0.0232485395256041,0.10599305321099,0.338247959280666,-0.232254906069675,-11.2554334441628,9.41197582056156,5.07483967586581,-3.24025923957647,7.99706288632801,-7.39105592406942,-0.0708039598837391,-0.139099736055418,3.56698007170768,-4.68665712444214,1.43987208645187,-5.74522802048958,-2.20865425460279,0.34672030041504,-0.844744980906006
423,fv1_NS_p4c9r1_D19,0.495301079094108,0.516660735049848,-0.0213596559557404,0.158821974183951,0.44972757759292,-0.290905603408968,0.65538003329716,0.183281129277194,0.472098904019967,0.395801830174499,0.211952984522189,0.183848845652309,0.33103029233748,0.65517031440413,-0.32414002206665,0.49039125251542,0.349832997241834,0.140558255273586,0.306296726188192,0.505678354130676,-0.199381627942484,0.404546647641756,0.308886201742611,0.0956604458991456,0.281645906950652,0.493744895968084,-0.212098989017432,0.381022632061517,0.29528505289747,0.0857375791640466,0.26420056153679,0.3842070189902,-0.12000645745341,0.312122056040129,0.522987093866549,-0.21086503782642,0.612444522166179,0.173270669462375,0.439173852703803,0.367733613743899,0.498597450311609,-0.130863836567709,0.192925464366432,0.313649572497961,-0.12072410813153,-16.3940025180715,-1.06840897610188,20.1195533691412,11.7416799964879,-7.55684784563641,8.5241475938603,-8.23077178164919,-1.68351824536374,0.0495098880864227,2.07880439475357,-1.88770276764421,-1.84660125421487,1.15174586218887,-0.697303647508064,3.54954347101057
424,fv1_NS_p4c9r3_L20,0.171287008897699,0.472540330810887,-0.301253321913188,0.279099608767402,0.300542916419518,-0.0214433076521161,0.0679303698530628,0.34427238547283,-0.276342015619767,0.187664873254437,0.337294373102102,-0.149629499847665,0.559623336474561,0,0.559623336474561,0.236364827022882,0.327432193667288,-0.0910673666444064,0.221359705452684,0.354140511712037,-0.132780806259353,0.219604372386297,0.365131275150075,-0.145526902763778,0.222319840175997,0.424857193746351,-0.202537353570354,0.377170557822208,0.407945855917151,-0.0307752980949432,0.275365221417016,0.308981465618069,-0.0336162442010534,0.45797674962642,0.530957695884353,-0.0729809462579334,0.571146972400988,0.207166408482844,0.363980563918144,0.469737884681854,0.440215948302539,0.0295219363793157,0.14649965889299,0.402629652816993,-0.256129993924004,-10.6848396066775,6.07389493912307,0.315488891075877,3.12160258866781,10.5766120074351,-3.80929918597467,-8.75632710629291,-3.88668637714857,-2.99023056445018,2.07422241398637,5.84915197529004,1.4265887095836,0.934227620217621,-1.8448165038614,-0.745534456768128
425,fv1_NS_p4c9r4_H21,0.171611319459248,0.611233711086153,-0.439622391626905,0.351272575325207,0.408966027750222,-0.0576934524250148,0.170226442419558,0.250987199673093,-0.0807607572535345,0.159774908522071,0.599833612874594,-0.440058704352522,0.508030371708251,0.0739914811847786,0.434038890523473,0.192773647648895,0.302037930702626,-0.109264283053731,0.4011114747938,0.43622459881014,-0.0351131240163398,0.25435212804619,0.476034583300466,-0.221682455254276,0.432808356841545,0.47317390749083,-0.0403655506492852,0.564933939128722,0.409793273428813,0.15514066569991,0.369977960984121,0.579236382789605,-0.209258421805483,0.458789587827064,0.657816961071756,-0.199027373244692,0.691062430306102,0.37358864103239,0.317473789273712,0.563060369512095,0.495464902598022,0.0675954669140739,0.241622406414408,0.52139355275278,-0.279771146338372,-8.56975778296746,-8.93793712178903,-1.56564667847957,-16.3643699007101,4.2352871997261,-1.42035146430111,0.716800417306568,-4.01158669430311,-3.89164734470786,6.13738948237693,1.22824782431751,-0.642993929820214,0.581028227307903,3.19062976452556,-0.485497821397088
426,fv1_NS_p4c9r6_P22,0.350364416319783,0.442792265427588,-0.0924278491078047,0.298827246987121,0.361438599218709,-0.0626113522315884,0.483564367903426,0.12405978297984,0.359504584923587,0.255351788360906,0.418696473870724,-0.163344685509818,0.471431985510123,0.359991320844782,0.11144066466534,0.234736754620717,0.468525430900614,-0.233788676279897,0.27134062111375,0.426895070548977,-0.155554449435227,0.41901402316869,0.277599929830241,0.141414093338449,0.338912219266275,0.579931142568839,-0.241018923302564,0.550565868683897,0.325803182093331,0.224762686590566,0.311791235746823,0.345321524501639,-0.0335302887548161,0.261191284197331,0.628358541885177,-0.367167257687846,0.617148525242642,0.202438008379139,0.414710516863503,0.447827542026376,0.553970860789169,-0.106143318762793,0.116107155117556,0.487165039170921,-0.371057884053365,-10.6100842367342,5.17755919632564,15.0820563809693,3.54915801008732,-1.04369316819323,-4.39770161716837,-5.73232451753057,5.01521980240012,-7.48692592921427,6.82910777763567,2.75667619062344,-7.0141673680135,-1.32690924099046,-3.20048568425638,-1.22861605060382
427,fv1_NS_p4c9r7_L23,0.0557566051702888,0.64730131070702,-0.591544705536732,0.0563787122644247,0.678060600174405,-0.62168188790998,0.039786139133919,0.568059199991563,-0.528273060857644,0.345724512777113,0.218353811270785,0.127370701506327,0.31216403641054,0.0156366775487677,0.296527358861773,0.160656093715089,0.299843621952301,-0.139187528237213,0.163316816367723,0.587608580332768,-0.424291763965045,0.386019891270392,0.274944501811272,0.11107538945912,0.508812557018162,0.328392990311736,0.180419566706426,0.474573063846721,0.406841409206207,0.0677316546405143,0.134314428827867,0.536810791624363,-0.402496362796496,0.344217327704801,0.60451574840462,-0.260298420699819,0.578057013554631,0.231758838612767,0.346298174941864,0.45256280406197,0.544131587820523,-0.0915687837585529,0.17347387694724,0.588539732898403,-0.415065855951163,-22.1482050531834,-9.06898800863308,-12.129329721256,6.02812518744534,1.01174191604671,0.0010202436296579,-10.1016061663532,0.749072876752064,4.30577330472598,1.0913140617604,-2.90695124791392,-0.475606795512879,-0.448704353761668,-2.23561846205124,-3.16229082315107
428,fv1_NS_p4c9r8_G24,0.182993622590444,0.551545329203685,-0.368551706613241,0.414303075061119,0.43587582073182,-0.0215727456707007,0.103391829359427,0.227041924524018,-0.123650095164591,0.162102441475465,0.553506260890766,-0.391403819415301,0.492808099100549,0,0.492808099100549,0.145402883648695,0.307764561520127,-0.162361677871433,0.311192657814683,0.349352910698942,-0.0381602528842591,0.26806604738722,0.351853682378538,-0.0837876349913189,0.488238552098587,0.43936596638646,0.0488725857121267,0.542406735574921,0.451256144387785,0.0911505911871359,0.333816320033985,0.412968200927199,-0.0791518808932146,0.430704991964358,0.623002936878279,-0.192297944913921,0.641185347135,0.264507036122377,0.376678311012622,0.562061038670436,0.569894114285268,-0.00783307561483182,0.0966866549101889,0.505436231444412,-0.408749576534223,-5.85871860460924,-8.27475470790007,-2.60238166476355,-18.3312184263936,4.86539821169061,-5.17046794627666,0.703066393495447,-2.26460990322373,-0.663273843406333,3.45464778621097,1.68587128091974,-0.353416838540717,0.546293692059854,0.667401758742931,-1.87369560727628
429,fv1_NS_p5c10r1_C01,0.305317787926971,0.377225908035087,-0.071908120108116,0.47336757936829,0.204915579609489,0.268451999758801,0.158605965049022,0.21052585852177,-0.0519198934727486,0.0635550016303439,0.502223100666403,-0.438668099036059,0.403570912815309,0.0524270758257215,0.351143836989588,0.135432177622584,0.220908009505677,-0.0854758318830934,0.229939320990028,0.252990907112938,-0.0230515861229094,0.411552944011065,0.239173677710515,0.172379266300551,0.437674508835077,0.256609928270821,0.181064580564255,0.238074465603733,0.529989683890527,-0.291915218286794,0.207820891560476,0.285550200686183,-0.0777293091257065,0.272159127870247,0.494884520085409,-0.222725392215162,0.558702714933526,0.228059662111583,0.330643052821943,0.404340700827308,0.484114014932816,-0.0797733141055079,0.174971685682816,0.307051608982876,-0.13207992330006,-14.0695587154362,10.3414819768657,5.14882411987161,-9.99497195711215,4.65864981760778,0.670997653768711,0.0503196621585669,4.65750009976045,3.54444985636053,-11.3146403356577,1.45029073051593,-1.134262438098,0.69931824737413,-1.54091874243067,3.20487460980088
430,fv1_NS_p5c10r2_O01,0.469972330851311,0.594991216897094,-0.125018886045783,0.219335128864837,0.539882594852107,-0.32054746598727,0.681857468530335,0.28071446845566,0.401143000074676,0.52717494279012,0.324244431961141,0.202930510828979,0.431122917149889,0.66415918489118,-0.233036267741291,0.584209805336031,0.488131369457209,0.0960784358788215,0.471910320023012,0.399001311191859,0.0729090088311529,0.472518224289119,0.391601068604385,0.0809171556847338,0.430815171784323,0.513762541480559,-0.0829473696962358,0.576984939049656,0.539327917467703,0.0376570215819525,0.402650372354908,0.483934883033086,-0.0812845106781779,0.375193525249963,0.554852567028371,-0.179659041778409,0.697068395260234,0.265471938806005,0.43159645645423,0.513959624125638,0.540666068298541,-0.0267064441729031,0.269128877429756,0.430835224504357,-0.161706347074601,6.43805269169361,-22.0873365817357,13.2658685403209,3.29016318092644,-5.3002829468251,3.06176375930564,2.67923972907245,0.962121183827397,2.9842490894107,0.444242798342894,0.734986209301213,-3.31307869586918,3.09554754847911,0.851562342434101,2.56363504500668
431,fv1_NS_p5c10r3_K02,0.272548952627742,0.562966668128032,-0.290417715500289,0.525667860502596,0.38489332889831,0.140774531604286,0.178014579109623,0.218623262420888,-0.0406086833112649,0.102891552811587,0.627800493899879,-0.524908941088292,0.504629376356804,0.0403244238035804,0.464304952553223,0.231074405270576,0.316193512962186,-0.0851191076916098,0.405811385851576,0.314210094872866,0.0916012909787097,0.372038800402321,0.420348223048272,-0.0483094226459513,0.588261338450748,0.456803550371126,0.131457788079622,0.513695457537397,0.479909467929454,0.0337859896079429,0.357303944751253,0.448105453786537,-0.0908015090352844,0.391635661553707,0.648223356234168,-0.256587694680461,0.64648987077747,0.278186830963911,0.368303039813559,0.435605815732434,0.580259602541477,-0.144653786809043,0.304964674209183,0.408342473820848,-0.103377799611665,-5.08668359017442,-8.74228777593194,1.37138892200368,-22.0478474421943,2.94855983312089,-3.27815858551911,5.05087668699673,-1.99600053049206,3.76226560726406,-0.128726655299538,2.49113819244839,0.240129464161185,1.86974690488282,-0.402248848666305,3.33226653245173
432,fv1_NS_p5c10r4_G03,0.068217533691903,0.62600550953613,-0.557787975844227,0.0433894644622096,0.561226336707586,-0.517836872245377,0.04839174288453,0.346475170638615,-0.298083427754085,0.271094427286097,0.189476977232609,0.0816174500534876,0.26769592320205,0.0418975213819307,0.225798401820119,0.135972975759161,0.317374136104724,-0.181401160345563,0.295800700374243,0.315492969017361,-0.0196922686431179,0.266737138763105,0.298023799004173,-0.0312866602410674,0.447634107687662,0.245860522172252,0.201773585515411,0.534858860954434,0.218763634947337,0.316095226007096,0.192157816429958,0.423582506851534,-0.231424690421576,0.328828877942154,0.534413121987365,-0.205584244045211,0.655210694514847,0.225730544638799,0.429480149876049,0.369856359832211,0.437218487571167,-0.0673621277389557,0.0782287171462435,0.503063945084122,-0.424835227937879,-26.1946632664317,-5.22532670669155,-4.95986710195543,1.16499522367295,-0.0441292499251727,-6.10269095477344,1.62972078025517,-4.57986646300496,8.80176222759882,11.6040737318623,-3.95285212497516,-0.973769498545311,1.55352858090843,1.13161023623501,-0.746658948609262
433,fv1_NS_p5c10r5_C04,0.113438290818356,0.529551941178185,-0.41611365035983,0.0997750222466798,0.500104291764823,-0.400329269518143,0.0192522955219231,0.346516352250559,-0.327264056728636,0.158653843204636,0.185912603816121,-0.027258760611485,0.294749159789278,0.00504406693571505,0.289705092853563,0.150193036631195,0.216838705109776,-0.0666456684785809,0.321414872158128,0.260372470879871,0.0610424012782567,0.364423608273343,0.16396797353131,0.200455634742033,0.443788467877687,0.321471476750306,0.122316991127382,0.397903531787277,0.384220613426685,0.013682918360592,0.203133793228157,0.46103351305364,-0.257899719825482,0.403687065963832,0.490458755840919,-0.0867716898770873,0.653021849611256,0.174757560183195,0.478264289428061,0.462523370707398,0.370591076929076,0.0919322937783221,0.161542068817858,0.419183161068524,-0.257641092250666,-23.8997923900016,-6.45223041926538,-5.34169276650571,2.2917839153054,-1.00307124910929,-1.76557959646881,5.87233712018704,5.80215240411947,4.85976848582737,-1.11810659135055,-5.81274773609946,0.840702096485,0.981149456947593,1.3991262866019,0.465790258642601
