,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC11.pos,PC11.neg,PC11.score,PC12.pos,PC12.neg,PC12.score,PC13.pos,PC13.neg,PC13.score,PC14.pos,PC14.neg,PC14.score,PC15.pos,PC15.neg,PC15.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
153,fv1_NS_p3c4r2_M13,0.373917636200121,0.448522304963847,-0.0746046687637261,0.539616049276432,0.213474406890873,0.326141642385558,0.603581039145508,0.313659416348894,0.289921622796614,0.644056443087561,0.240958365230963,0.403098077856599,0.398645647297347,0.380003516571845,0.0186421307255014,0.538531061845819,0.272753100789918,0.265777961055901,0.532510220639067,0.269759918127307,0.262750302511761,0.489565246594201,0.46361317086014,0.0259520757340603,0.435999399419887,0.369476687245131,0.0665227121747563,0.400010724188525,0.356101216100608,0.0439095080879169,0.48056838517718,0.475454064403962,0.00511432077321772,0.297360955563145,0.492725826299964,-0.19536487073682,0.401885464197642,0.284108027406668,0.117777436790974,0.627057546718524,0.331840778818191,0.295216767900333,0.479095981076454,0.401721864146573,0.0773741169298803,6.93362457902651,6.01104980079236,4.36060336856668,8.95898697920682,7.79235453953388,9.05321863916596,9.17160434309367,-0.115534606780165,-1.94071409369456,-0.963920600299353,4.19446981534517,-3.65016382018101,0.198661320378932,4.00297258360624,-3.77627249684332
154,fv1_NS_p3c4r3_I14,0.414950630916393,0.506862030954538,-0.0919114000381455,0.566023295037266,0.411155270648577,0.154868024388689,0.416501414928431,0.502451780757547,-0.0859503658291156,0.37126345570607,0.45966658396576,-0.0884031282596895,0.261391961483042,0.662204977403857,-0.400813015920814,0.503036609564103,0.400800625094401,0.102235984469702,0.485115644792905,0.275418136900765,0.20969750789214,0.411684151461152,0.474352655846184,-0.0626685043850321,0.355774027667992,0.448110126789248,-0.0923360991212566,0.466245268671702,0.488411830283612,-0.0221665616119102,0.487110175740253,0.420249157759876,0.0668610179803771,0.451406550818274,0.556127740667849,-0.104721189849576,0.389472050752022,0.398875475766532,-0.00940342501451008,0.656307859258763,0.347907834176846,0.308400025081917,0.531908622161561,0.45394378504167,0.0779648371198906,15.1672546120428,2.81187924054255,0.245838075414614,-7.24529502871085,-14.2355482591646,-2.36759354486304,-0.838964766616954,-1.1341467441686,-2.97813157951782,-3.42731710436191,2.81148288417198,3.44700459264607,-4.51144818160088,2.35499610560311,0.111181082209572
155,fv1_NS_p3c5r1_B13,0.352213967661481,0.396793384416423,-0.0445794167549415,0.479014756222808,0.216211949096976,0.262802807125832,0.6051228941594,0.201363144603638,0.403759749555762,0.366731611209548,0.442959370229568,-0.0762277590200205,0.444677489580226,0.325081927448891,0.119595562131335,0.303448507006542,0.311096938807106,-0.00764843180056357,0.561072068214064,0.17664397398371,0.384428094230354,0.239329204324936,0.598067009713941,-0.358737805389005,0.202361814203238,0.54069448946982,-0.338332675266582,0.358982072889565,0.421273812029761,-0.0622917391401955,0.472715622004618,0.267845954719441,0.204869667285177,0.300607298995669,0.448067183333386,-0.147459884337717,0.410658697511064,0.344460952772208,0.0661977447388562,0.617413739589844,0.24141350541235,0.376000234177494,0.477455873292712,0.391965986757268,0.0854898865354436,-3.70375064536374,3.71542970139093,12.8440939223758,3.09068075271761,9.72516080672109,2.85330178196071,7.66455756844111,-10.7415090728358,-6.62857813535733,-1.39176174333946,7.82797979423966,-2.38732305228322,3.90684279819839,2.60409464854589,0.936606854913128
156,fv1_NS_p3c5r2_N13,0.70231717571235,0.240910611854938,0.461406563857412,0.320653549807143,0.297587493041483,0.02306605676566,0.25377458061885,0.265233624873315,-0.0114590442544648,0.0515600598069849,0.600336406759319,-0.548776346952334,0.380764535031533,0.229607069692391,0.151157465339141,0.455911248297829,0.327131495793644,0.128779752504186,0.488722632497715,0.149066766830451,0.339655865667264,0.300947110419648,0.372250907258349,-0.0713037968387009,0.301340507310036,0.535111303910295,-0.233770796600259,0.367211406909503,0.38571132592721,-0.018499919017707,0.227695432715739,0.351783313962902,-0.124087881247164,0.272726855323654,0.474952560801892,-0.202225705478237,0.301367181442477,0.39704467540394,-0.0956774939614624,0.517856230366445,0.264667531354507,0.253188699011938,0.354706990046158,0.434389027863991,-0.0796820378178332,13.7171564209573,-1.33744178103771,-7.85551019480362,-19.5298445512138,11.8751026455597,0.0208743357156231,9.05100000499587,1.67573626730385,-8.42895949190276,-4.47237999471714,-5.8977644894152,1.01965751677899,-8.0270873032329,-5.31247391176655,-3.97988684304107
157,fv1_NS_p3c5r4_F15,0.160687705655849,0.560077064142025,-0.399389358486177,0.586583007679698,0.28637455921526,0.300208448464438,0.359432938607065,0.299481191235018,0.0599517473720473,0.293905872089716,0.417105219509661,-0.123199347419944,0.119172562862211,0.560473477450309,-0.441300914588099,0.502367347341263,0.189107600451697,0.313259746889567,0.391074013726012,0.213748417225878,0.177325596500134,0.220559559086795,0.40181697133047,-0.181257412243675,0.371280477580769,0.416049685449622,-0.0447692078688529,0.317571577159521,0.407812085762475,-0.0902405086029537,0.275170915673407,0.37195453338518,-0.0967836177117735,0.359710811248662,0.34946579309563,0.0102450181530316,0.432567024188032,0.410252730654266,0.022314293533766,0.617534385265368,0.279801384598601,0.337733000666768,0.367286329073147,0.34840745677536,0.0188788722977873,-14.9688735502669,1.51275042146884,0.661465269332567,-5.74965814296546,-4.20180801592064,8.56114657679806,1.07380580321713,-1.47461769892114,5.80388229796134,0.585605820189039,-4.47899884937398,7.42752130772701,1.4895750484366,1.87539201461438,-5.03228516144998
158,fv1_NS_p3c5r6_N16,0.535470861212013,0.458110394567645,0.0773604666443686,0.549816024051,0.199817553411154,0.349998470639846,0.458975749028171,0.403624519481967,0.0553512295462036,0.663880896878574,0.172484752978047,0.491396143900527,0.399484101003074,0.521666368714345,-0.122182267711271,0.479194413196551,0.396018353938609,0.0831760592579421,0.652393228908305,0.193512180049713,0.458881048858592,0.477613005378371,0.44822896942138,0.0293840359569909,0.596130219673609,0.394324939716095,0.201805279957514,0.483976200694481,0.320820705452223,0.163155495242258,0.528557916197768,0.454929920595964,0.0736279956018042,0.349105324855359,0.549639884450165,-0.200534559594806,0.392849379059346,0.442424921827473,-0.0495755427681265,0.630520553244596,0.55137402608177,0.0791465271628258,0.4928132443659,0.351017211041528,0.141796033324372,15.6938952376712,9.25259110423353,2.14131762018179,10.7781519174173,0.000150472761588027,-4.75234260027686,13.4746593089595,0.871020685450073,9.17125172236643,8.41725573372183,4.439121896435,-2.40170323879751,-2.86234155375344,0.819559015489106,2.06632081220509
159,fv1_NS_p3c5r8_E18,0.281216419950503,0.506984978054691,-0.225768558104188,0.578330381630482,0.110726829763409,0.467603551867073,0.475986052557919,0.219693658714473,0.256292393843446,0.441375969701837,0.303772347528347,0.13760362217349,0.346271458884084,0.330931830508262,0.0153396283758221,0.304690147332929,0.178554300803759,0.12613584652917,0.434270278505116,0.275435209148767,0.158835069356349,0.321434058341153,0.258300682595074,0.0631333757460789,0.405366917625715,0.379510945356536,0.0258559722691788,0.296791488239096,0.39950314390821,-0.102711655669114,0.445665542291467,0.23152994094643,0.214135601345038,0.223575607148374,0.507430173463486,-0.283854566315112,0.397782667533884,0.293165768175023,0.10461689935886,0.628075465980205,0.237930591301571,0.390144874678634,0.501908814112996,0.424610556857471,0.0772982572555254,-6.36427269913056,5.51809501904189,9.88305626583036,1.8924379735932,4.01720197242741,3.73274073938021,2.76120899607194,10.2225382082052,-5.36109977701626,0.268420225562275,4.16190304672879,-2.1839119714229,-0.11900649831079,5.34264581898647,1.01843912998451
160,fv1_NS_p3c6r1_C13,0.207349496428782,0.501676619630433,-0.294327123201651,0.552801012963146,0.13556062851591,0.417240384447236,0.293646571262972,0.363818739671215,-0.0701721684082436,0.227910515507236,0.181163850802972,0.0467466647042633,0.0845749492478184,0.610070886484684,-0.525495937236866,0.520283502454157,0.176680974322847,0.34360252813131,0.448284826643614,0.167251758584157,0.281033068059457,0.243219634334051,0.328253576232433,-0.0850339418983819,0.379853508922244,0.301372475440798,0.0784810334814457,0.283474942383188,0.490247901282774,-0.206772958899586,0.304788766443851,0.430945945730927,-0.126157179287077,0.203436114079887,0.472604362037491,-0.269168247957605,0.343837420542683,0.356908628661742,-0.013071208119059,0.504259062638308,0.355367737410768,0.148891325227539,0.396291060180701,0.280938300137289,0.115352760043412,-10.633218025352,8.25361190656116,-2.53011720981822,-3.20061161911216,-11.7599347476916,8.57514418042907,5.30433940201918,-1.42658026420601,1.66616031463483,-9.1659557086507,-4.02428212843503,-5.83363965296722,2.45979588161841,-6.60177195167744,-2.74482931692617
161,fv1_NS_p3c6r3_K14,0.492538385853818,0.225922899023302,0.266615486830516,0.221717872105955,0.451878816922551,-0.230160944816596,0.299433711019507,0.347235178678838,-0.0478014676593308,0.0442699759158905,0.633355290458773,-0.589085314542883,0.431294206669835,0.29547562374512,0.135818582924714,0.385059138938562,0.384403896437503,0.000655242501059417,0.463071025476398,0.291682327069169,0.171388698407229,0.326652734353163,0.532411911081546,-0.205759176728383,0.460673981637378,0.32580914124112,0.134864840396258,0.446134239225917,0.425644929068162,0.0204893101577541,0.414412523795914,0.395059969373691,0.0193525544222224,0.399309509820384,0.411450682083509,-0.0121411722631247,0.366420219008449,0.442030821261596,-0.0756106022531478,0.59855048417589,0.259096575432032,0.339453908743857,0.487464001390012,0.359044750011816,0.128419251378196,14.3856339550401,-3.62795656142952,-7.80930247395366,-19.036333184597,6.73584726306201,-3.40420447631902,6.79893579488295,-4.25355189114536,5.10664618187233,5.44462383129177,3.33093117499461,-0.221699092038281,-5.8424089138377,0.788141835825522,5.91818449710876
162,fv1_NS_p3c6r4_G15,0.130152488404148,0.544040344422077,-0.413887856017929,0.445181465760308,0.192447746209655,0.252733719550654,0.412396464990101,0.294454645664326,0.117941819325774,0.623820669143791,0.223609039551972,0.400211629591819,0.197498903916284,0.493731246210009,-0.296232342293725,0.197109082836545,0.419476377519374,-0.222367294682829,0.418858357195081,0.181135682161931,0.237722675033151,0.27784641326106,0.28809111095943,-0.0102446976983696,0.254195841920924,0.389680822751352,-0.135484980830428,0.417818401886621,0.302803115954293,0.115015285932328,0.273702987578519,0.35866571825082,-0.0849627306723002,0.452046275552187,0.189478608937608,0.262567666614579,0.155489557684054,0.541467120734689,-0.385977563050635,0.607984256620899,0.130134378408847,0.477849878212051,0.522672868659793,0.127563637416608,0.395109231243186,-26.8535809406138,1.40562846064319,3.59893083195703,14.1028971046736,0.806957556165201,-6.2371059289266,5.63432647097015,-3.56463755707358,-0.0240229670818744,-2.61944697458156,-7.34424326876526,14.6325401411083,-7.54283206158108,-5.10156590991767,4.04245885425252
163,fv1_NS_p3c6r5_C16,0.29463327811081,0.54978235042458,-0.25514907231377,0.664430530276736,0.177533972234464,0.486896558042271,0.530708416264193,0.280454540173352,0.250253876090841,0.426501447834228,0.339413449270368,0.0870879985638602,0.220783947649579,0.623848024231665,-0.403064076582086,0.55726774963231,0.179619653226066,0.377648096406243,0.496506771318008,0.160239602872816,0.336267168445193,0.482793638288434,0.315447861397343,0.167345776891091,0.330613690754181,0.337936037229129,-0.00732234647494789,0.393393464605341,0.368557188191433,0.0248362764139085,0.419252749899867,0.382659903477948,0.0365928464219191,0.367442713488424,0.464641177401771,-0.0971984639133465,0.422692455013008,0.258873392894202,0.163819062118806,0.593845513327658,0.376393553693631,0.217451959634027,0.413293588460013,0.346140740949582,0.0671528475104307,-3.9800560433725,7.49800255831228,6.19120215680649,0.44143390689912,-7.9122039083127,7.9379987344731,6.68504870978108,7.1957128675294,-1.12452852553162,-5.32948949504501,-2.97820751967745,0.596409139921344,4.93517407926371,-1.81923389356014,-4.58285503539154
164,fv1_NS_p3c6r8_F18,0.311767184440487,0.369275288164384,-0.0575081037238964,0.51197647797559,0.221373385138334,0.290603092837255,0.563207197327992,0.324585602622104,0.238621594705888,0.654377479123016,0.197931725225487,0.456445753897529,0.369711659706736,0.433004991400733,-0.0632933316939976,0.416515236635889,0.24419746008057,0.172317776555319,0.390408736220342,0.375281641599885,0.0151270946204569,0.325178013687132,0.455972821574845,-0.130794807887713,0.410344643723936,0.362512079837241,0.0478325638866942,0.293336258598725,0.375706985614582,-0.0823707270158574,0.378854733590426,0.437088982536611,-0.0582342489461852,0.327462784203619,0.514882652394786,-0.187419868191166,0.356750811048077,0.444483822975444,-0.087733011927367,0.542015967655018,0.364635580690395,0.177380386964623,0.375055988558,0.394393693299238,-0.0193377047412378,6.43209319810012,6.26047475288986,7.11044106811391,17.7371901216992,3.78999028426039,7.68744886290025,-4.7381556238738,-4.85284091000925,-0.325132040289719,-1.5738998621397,1.67491367965107,0.909912477089165,-2.05170140153181,-1.3062859272612,-4.96162053646526
165,fv1_NS_p3c7r1_D13,0.587316402167886,0.181537824600919,0.405778577566968,0.165936696364309,0.559414688573615,-0.393477992209306,0.279547675728557,0.3642655310585,-0.0847178553299434,0.238615356390359,0.449938952318677,-0.211323595928318,0.30985288893584,0.333595957342597,-0.0237430684067573,0.511943783061316,0.26927579291973,0.242667990141586,0.588594253728374,0.115627404004643,0.47296684972373,0.338978848631564,0.462715671176396,-0.123736822544832,0.386954444418866,0.474407605776574,-0.0874531613577076,0.291636157882542,0.421838340076697,-0.130202182194155,0.311196836835951,0.415673358845783,-0.104476522009832,0.357790436908523,0.419443802354677,-0.0616533654461541,0.293181844783496,0.332948876577053,-0.0397670317935563,0.450994474174699,0.329287341466608,0.121707132708091,0.521422987417908,0.224120211970838,0.29730277544707,10.5259278495797,-14.1380197415436,-6.90154158684829,-6.02708482563108,4.85618972067435,3.46393472139444,14.5889037263253,-2.3459945786283,-3.23914364445198,-0.16572043198,3.09857409221122,0.565246617577499,-7.06854095163177,-3.23805813193161,4.96750870580025
166,fv1_NS_p3c7r4_H15,0.405795300801078,0.391504551529549,0.0142907492715293,0.577771598948715,0.266765092160277,0.311006506788438,0.633282522529356,0.238196168604917,0.395086353924439,0.329420784240995,0.637658732341255,-0.308237948100261,0.453776136513525,0.274677725726562,0.179098410786963,0.462263352831596,0.328073079179911,0.134190273651685,0.443476018840801,0.304159819623204,0.139316199217597,0.301167801603365,0.516592466399158,-0.215424664795793,0.471932271090063,0.354699833035004,0.117232438055059,0.421789393865959,0.446912660409074,-0.0251232665431151,0.440639055951287,0.359464805260708,0.081174250690579,0.381313505690323,0.583891435190736,-0.202577929500414,0.308233787846928,0.596758394277212,-0.288524606430284,0.560003014210777,0.400501576934634,0.159501437276143,0.460062491085254,0.440624887023154,0.0194376040620998,19.271171681136,6.22216086241905,12.7259939830856,-11.7346802389046,2.89357192218497,0.267093609211214,-1.31621190007114,-9.51394311907483,-0.504505687154822,-1.18949960402426,5.98952944124013,0.978857600556344,-7.6064384767182,-0.740333197412155,-3.40562606604054
167,fv1_NS_p3c7r5_D16,0.183397030129801,0.500110222010805,-0.316713191881004,0.377748903183579,0.185377703071687,0.192371200111892,0.119107074747793,0.507333044326694,-0.388225969578901,0.537625153548247,0.161255746150252,0.376369407397995,0.183412300918421,0.394819482709307,-0.211407181790886,0.271144450131745,0.425398678144835,-0.15425422801309,0.355368002235004,0.318998828780022,0.0363691734549816,0.235254950868477,0.263062481793613,-0.0278075309251357,0.303547325234057,0.273780273451383,0.0297670517826739,0.26847110244968,0.423337319922129,-0.154866217472449,0.413145138742289,0.448317315375786,-0.035172176633496,0.345699977497729,0.351801814910831,-0.00610183741310211,0.249549462051337,0.29728417113515,-0.0477347090838131,0.663317272711583,0.208330445536208,0.454986827175375,0.451673613554382,0.230686601239005,0.220987012315377,-22.6404378743941,1.19104730483459,-7.25744259576415,11.0771171544349,4.72253264369687,-8.79795544391885,0.160645959557952,1.72364455959717,2.28839636065226,-11.1612065532386,-5.55204635698524,2.07419663740529,0.759480947170343,2.44441468102763,2.00454166013175
168,fv1_NS_p3c7r8_G18,0.538947757177741,0.294741640692447,0.244206116485294,0.548037043649859,0.111687338754496,0.436349704895363,0.578871737119706,0.236461569761133,0.342410167358573,0.546892804425705,0.216709760487719,0.330183043937986,0.546752206028151,0.31893759536223,0.227814610665921,0.511275754839188,0.188312779725817,0.32296297511337,0.534930953294974,0.299341328187295,0.235589625107679,0.446761800934479,0.449329920537203,-0.00256811960272413,0.462033750655957,0.375912594771104,0.0861211558848535,0.399893001113526,0.3744066730578,0.0254863280557259,0.509927930265847,0.258639990880541,0.251287939385306,0.25400774930006,0.644484700308379,-0.39047695100832,0.392308818651948,0.291485183075043,0.100823635576905,0.560608121736767,0.421500171251508,0.139107950485259,0.451535986578894,0.329222527599237,0.122313458979657,8.56294900368973,8.67184344473749,1.65223131234568,3.83271383623794,11.5139587637517,9.61491736461078,6.48363715038144,-3.26912114691406,0.988629250723572,1.40967972892729,10.8812283699884,-11.3183865237001,0.268079408590283,-4.22689565457813,0.681643807736109
169,fv1_NS_p3c8r2_A14,0.191250711482966,0.525936921249983,-0.334686209767017,0.584856850908934,0.124347310501463,0.460509540407471,0.713641884327736,0.0523585716465081,0.661283312681228,0.476018789887528,0.465042881705463,0.0109759081820649,0.498967464497441,0.313693466857898,0.185273997639543,0.347106455908356,0.399396914656826,-0.0522904587484709,0.381035204862335,0.327107762606282,0.0539274422560535,0.25791743582722,0.391530396878682,-0.133612961051462,0.312040371251461,0.302730101884051,0.00931026936740953,0.293262138252539,0.441554512601344,-0.148292374348805,0.380951303248615,0.322072112106562,0.0588791911420534,0.283128524788707,0.548000616662992,-0.264872091874285,0.491270362188316,0.442195552791483,0.0490748093968332,0.621912677469962,0.186248205665802,0.43566447180416,0.494948933184892,0.323399713508674,0.171549219676218,-7.19272183306858,9.57101538332495,20.5348649968013,4.77433783299659,8.14375340570323,-1.20536579886382,0.171144553348592,-3.21041383882796,1.12884555486655,-4.06762193971317,-2.83666162338828,-3.94564573545988,1.74909577501733,2.84847427702572,-1.38873033430613
170,fv1_NS_p3c8r3_M14,0.20504054130943,0.478941416981713,-0.273900875672283,0.490006535773092,0.252343309495039,0.237663226278053,0.162582321369588,0.489664597746061,-0.327082276376474,0.391764457380067,0.205679581673067,0.186084875707,0.127838134085343,0.61746779257796,-0.489629658492617,0.245208776824852,0.487868249068025,-0.242659472243174,0.426624482753302,0.162031568957425,0.264592913795877,0.219794545128048,0.470556524733789,-0.250761979605741,0.303669041007683,0.275639973667027,0.0280290673406563,0.265407849716283,0.382262736973419,-0.116854887257136,0.352936516338696,0.434028144637618,-0.0810916282989217,0.325634926034222,0.37745934800508,-0.0518244219708586,0.287153654160589,0.386195506531189,-0.0990418523706,0.628896973476903,0.266845111083834,0.362051862393069,0.404243646048809,0.225127412921851,0.179116233126958,-15.2361759185287,5.51657259148297,-5.25551900392586,2.75978124693448,-8.02748325927547,-4.24310357165467,3.04325053470329,-10.8755431040549,1.28536910624748,-7.60891596853025,3.43068641671355,-1.67146368141596,-4.86098969995214,-1.7750542336225,2.00339077103351
171,fv1_NS_p3c8r5_E16,0.299210760919855,0.224164426649142,0.0750463342707131,0.126666152327393,0.460717060482902,-0.33405090815551,0.194897502101327,0.406616931458982,-0.211719429357655,0.118150190153044,0.439687296655996,-0.321537106502952,0.199902461346921,0.446121720798566,-0.246219259451644,0.313501165141846,0.329436675657593,-0.015935510515747,0.384453433715494,0.233160409192088,0.151293024523406,0.320370447146852,0.350864184163651,-0.0304937370167988,0.284860791721637,0.4197688214324,-0.134908029710763,0.242143290286353,0.475226237266955,-0.233082946980602,0.469544466383248,0.209766549085011,0.259777917298237,0.387437232083458,0.44872205078738,-0.0612848187039216,0.347024427106038,0.32945391810533,0.0175705090007082,0.432595755615674,0.29102772886069,0.141568026754984,0.468893531885275,0.301099244512133,0.167794287373142,-1.50574677382052,-9.91631244523445,-8.32080229735458,-7.49987087191433,-2.37893937931501,2.50699790622142,1.70311419127277,3.7567094288105,-5.94240911309794,-2.73895005124966,7.95911124202879,-2.18886116516403,-1.66146456151943,-3.38626293667986,2.88451588768633
172,fv1_NS_p3c8r6_A17,0.373873059240437,0.242729434538041,0.131143624702396,0.256126086626122,0.303771534198306,-0.0476454475721838,0.269512277045154,0.279360446263648,-0.00984816921849402,0.0904147622750581,0.542653632614961,-0.452238870339903,0.30397232053128,0.205456384242872,0.0985159362884077,0.416133708392256,0.183076253870933,0.233057454521323,0.374875600056218,0.251710717501637,0.123164882554581,0.227366470061505,0.412257709560568,-0.184891239499063,0.239636684333339,0.361862058460476,-0.122225374127136,0.417349585689294,0.304712380697071,0.112637204992223,0.215966869994107,0.454450140456689,-0.238483270462583,0.323551965522598,0.284472529043167,0.0390794364794302,0.212991842533049,0.486959671190931,-0.273967828657882,0.464120159141509,0.192126020356615,0.271994138784894,0.334219978362453,0.452522552148396,-0.118302573785943,-4.53551204521959,-6.55307573966605,-1.57723928988609,-14.676447193163,12.1611824930443,2.86206216631005,-2.34045327214293,-2.92319644376967,-6.98097290652579,5.5155987943773,-6.29011162554657,0.145208806188971,-11.4693196062819,1.86992980672301,-5.48277229619051
173,fv1_NS_p3c8r7_M17,0.32002188038567,0.459193100029352,-0.139171219643682,0.461589442666334,0.112603144164089,0.348986298502245,0.234397153079929,0.296578099695522,-0.0621809466155933,0.206701343047241,0.371193066645636,-0.164491723598395,0.221899804049173,0.352019728575774,-0.130119924526601,0.371593390980828,0.446187528932198,-0.0745941379513698,0.465241877840777,0.231073795984381,0.234168081856396,0.286441886680253,0.300774298812881,-0.0143324121326281,0.392836756442263,0.306154125666301,0.0866826307759622,0.450646436921592,0.227560546334312,0.223085890587279,0.40514035904804,0.29989170398381,0.10524865506423,0.313271298405785,0.491540877363102,-0.178269578957317,0.272727375161433,0.332728280827979,-0.060000905666546,0.552782003591045,0.193850550905452,0.358931452685593,0.402201880167625,0.223975053408515,0.17822682675911,-11.8459857308686,4.12418624664715,-3.21911951277647,-8.82607030648373,0.312505949351637,2.91503846625084,2.66371859493965,-0.0953255025509245,1.42188425773573,9.35974822602516,6.1369744384878,-2.49348169210324,-5.46345933836297,1.44955670950908,-0.81173862723603
174,fv1_NS_p3c8r8_H18,0.163385538223798,0.284882379338446,-0.121496841114647,0.250280667820644,0.28685822689945,-0.0365775590788062,0.200249558716821,0.205160818829643,-0.00491126011282197,0.171369955769948,0.381189764507894,-0.209819808737946,0.124898021007276,0.306658582749649,-0.181760561742373,0.10191898044959,0.43297312233715,-0.33105414188756,0.308718144623425,0.21797677652797,0.0907413680954554,0.373039702009102,0.17827750501938,0.194762196989723,0.225954022860854,0.123033090033465,0.102920932827389,0.199694942693221,0.307629635285395,-0.107934692592174,0.435295110125914,0.131794893238471,0.303500216887443,0.249340368556014,0.279308038486115,-0.0299676699301012,0.296088717974055,0.213125238858886,0.0829634791151688,0.399077176709369,0.238009162491376,0.161068014217993,0.387430563164039,0.208564926816077,0.178865636347962,-27.9524699231193,-10.6818323756547,-3.9891890119974,-7.44687249176028,3.68393841514817,-8.00889317882273,-3.56139175075716,9.84228730120305,4.41066168898554,-2.23118723251979,8.77200970458437,1.88337797611342,-0.769785214254894,-15.0892855597089,5.25979743456714
175,fv1_NS_p3c9r1_F13,0.419889492360641,0.490102073888582,-0.0702125815279414,0.578547974196703,0.159348626332414,0.419199347864289,0.582465898002647,0.150658809321953,0.431807088680694,0.430356217328588,0.497786635990995,-0.0674304186624065,0.286115351086835,0.469392228730563,-0.183276877643728,0.302983084961421,0.369086920894659,-0.0661038359332382,0.531435004926955,0.22402684982684,0.307408155100115,0.343716646154767,0.433977486407956,-0.090260840253189,0.432615974758048,0.419162764820936,0.013453209937112,0.384337385880178,0.409828406660946,-0.0254910207807683,0.400779838475164,0.345664747447179,0.055115091027985,0.351988420384562,0.518491984577643,-0.166503564193081,0.372078039816864,0.532619051860785,-0.160541012043921,0.632093759571661,0.363061071392228,0.269032688179433,0.558761900372607,0.420480572365772,0.138281328006835,2.85050575846342,10.7684167295004,13.5556478803923,-1.14141197509187,-2.43571100764603,-5.35363459411948,1.11235837971242,-2.05235625476123,2.24383335627936,-1.18315492017834,2.2684187153229,-1.9675207103412,-2.16764539251088,-2.74175016660592,-2.1503135822557
176,fv1_NS_p3c9r3_N14,0.212545733403912,0.47273799766342,-0.260192264259509,0.41003201322169,0.183234136578906,0.226797876642784,0.252561556111119,0.340092413684384,-0.0875308575732657,0.378558283700998,0.187894291057556,0.190663992643442,0.204551971572151,0.566537551495271,-0.36198557992312,0.376759713496451,0.266548611076458,0.110211102419992,0.304339869832125,0.42942397112111,-0.125084101288985,0.40532428862307,0.36556787177698,0.0397564168460903,0.370401765629552,0.329791850137639,0.0406099154919127,0.574438485234664,0.3572163495475,0.217222135687163,0.40238888008324,0.293965433405021,0.108423446678218,0.358989863650082,0.548859585259985,-0.189869721609903,0.323211053397671,0.298574630839829,0.0246364225578425,0.543425879500455,0.367695692821489,0.175730186678966,0.434412133469414,0.307218563472281,0.127193569997133,-1.53829863730727,4.42278949529362,-1.58261693646723,3.24749109515242,-8.37455400601736,5.42840156813254,-5.12180952960602,-1.5287981247287,1.94818325531272,6.98571163842012,7.8136563438131,-0.327244616789472,0.281572185202415,-3.6129361716002,0.910916481551787
177,fv1_NS_p3c9r8_I18,0.236786428516495,0.41886409045404,-0.182077661937545,0.562040038706463,0.215852589313811,0.346187449392652,0.509820353404785,0.357540547339023,0.152279806065762,0.536588334376581,0.246572289984347,0.290016044392234,0.267322495996096,0.438701037920762,-0.171378541924666,0.328084966298336,0.269085186314303,0.0589997799840326,0.439484309658788,0.232444957399738,0.20703935225905,0.312468894599808,0.404257421928106,-0.0917885273282981,0.457949310559171,0.323195154009375,0.134754156549796,0.441492883162311,0.278782074194323,0.162710808967988,0.234169033503034,0.368285600593604,-0.134116567090571,0.236777995629427,0.498156264823943,-0.261378269194516,0.319578804710469,0.300892211215644,0.018686593494825,0.610811285981518,0.242155508416258,0.36865577756526,0.444488953317676,0.400156318737698,0.0443326345799782,-8.87540386813068,5.17211331953883,4.57432390514918,8.85710011849161,1.60281965555846,2.98775290863216,1.91856307582505,0.0105872709336208,-0.0612467695275532,6.17088787850736,-4.09632994482376,-6.46555006762005,-2.13547118122285,-2.18522919230408,0.488827124277184
178,fv1_NS_p4c10r1_E19,0.148992956221321,0.409099231307871,-0.260106275086549,0.294719395341259,0.180994795728404,0.113724599612854,0.198819257201369,0.498002386529534,-0.299183129328165,0.434855578785161,0.133929568246744,0.300926010538416,0.133631104379463,0.494150769014497,-0.360519664635034,0.282841741609491,0.218827036883386,0.0640147047261048,0.225404388214629,0.149237604958094,0.0761667832565351,0.216136734744741,0.306365688179098,-0.0902289534343577,0.13289433100303,0.437146018172818,-0.304251687169788,0.199739197060385,0.383535531001942,-0.183796333941557,0.197597247819966,0.364880776029147,-0.167283528209181,0.311072158849276,0.256034659729136,0.0550374991201403,0.266777677252629,0.258740846087178,0.00803683116545151,0.492088577922976,0.224062408893699,0.268026169029276,0.296563871157943,0.32061861939251,-0.0240547482345664,-26.2528143928558,-1.04091859938597,-8.23152012256643,6.84232395731709,2.70670365875604,-1.5310985182744,0.882383813862932,5.30881467421456,-8.36665151241558,-5.1434455084788,-6.38752501029633,11.2166943096009,4.85528083615725,-6.00430703587868,-3.71440224942785
