,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC11.pos,PC11.neg,PC11.score,PC12.pos,PC12.neg,PC12.score,PC13.pos,PC13.neg,PC13.score,PC14.pos,PC14.neg,PC14.score,PC15.pos,PC15.neg,PC15.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
303,fv1_NS_p6c2r1_J06,0.579654089556207,0.216784991500372,0.362869098055835,0.476518808302253,0.193414810679044,0.283103997623209,0.573410965369783,0.338796410864065,0.234614554505719,0.404903780980591,0.384634717182513,0.0202690637980772,0.505889051405157,0.236409176387033,0.269479875018125,0.479819984171475,0.204157520778417,0.275662463393058,0.21520819762974,0.285802715221324,-0.0705945175915844,0.585595015054206,0.340286918969721,0.245308096084485,0.432587917815082,0.311423514140531,0.121164403674551,0.55842463535949,0.327147340745939,0.231277294613551,0.272337900320837,0.400734780408391,-0.128396880087554,0.463835641059409,0.253221388662406,0.210614252397004,0.330786231388806,0.396888888662323,-0.066102657273517,0.592245179658458,0.382783550222289,0.209461629436169,0.325747366742664,0.319502491722005,0.00624487502065946,13.1131890301145,-2.67520512016976,-0.915620877122346,0.205097287274664,5.1392334346883,5.64703747757181,-5.95345930365839,2.10431258115648,3.94969981825196,1.90766314869226,-4.1498917916823,4.72746644873499,0.0739624390581433,4.08621793669616,5.30594979848838
304,fv1_NS_p6c2r2_F07,0.708851125938373,0.073997274454238,0.634853851484135,0.539774097852355,0.174556745508764,0.365217352343591,0.633526622576808,0.408536155325952,0.224990467250856,0.462809883816462,0.502831489476428,-0.0400216056599665,0.438819808515249,0.459048807099442,-0.0202289985841925,0.432243777224885,0.307435871883623,0.124807905341262,0.410775634020495,0.194081224281344,0.216694409739151,0.575206253863155,0.441791588507695,0.133414665355461,0.52270662443647,0.442322628152539,0.0803839962839308,0.473967556067587,0.397905773362166,0.0760617827054216,0.447246240700074,0.388791146085424,0.0584550946146504,0.536155178381002,0.336692569267189,0.199462609113812,0.404512298995666,0.383209409700755,0.021302889294911,0.511825285660881,0.520228647145721,-0.00840336148483978,0.301499345920142,0.488467634654622,-0.186968288734479,20.660482554981,-2.50116959490663,-1.79113345918923,-5.66375551392342,-1.50104386138224,1.6665649483454,2.77180579442043,-5.05969331192879,-0.266065776829801,2.35237360932977,-2.17441546718285,2.1100604226333,-0.781369558952462,0.139018092139747,-0.17383496939449
305,fv1_NS_p6c2r3_B08,0.64315634174498,0.0898870054724679,0.553269336272512,0.566646873653934,0.162977604357533,0.403669269296401,0.480644453454739,0.418930179147366,0.0617142743073731,0.454821642651607,0.352705014386795,0.102116628264812,0.51469630846721,0.274783003292349,0.239913305174861,0.436139863792925,0.257968330663828,0.178171533129097,0.398009685358322,0.162181486840219,0.235828198518103,0.604217684945791,0.345885347942959,0.258332337002832,0.379633886840977,0.424088182718015,-0.0444542958770386,0.495230726868077,0.352951385066212,0.142279341801865,0.526477988649414,0.306523653101037,0.219954335548377,0.529512126779787,0.324612929206021,0.204899197573766,0.364895360340136,0.378064247015004,-0.0131688866748686,0.456506838941499,0.458996232663695,-0.0024893937221962,0.310333565690392,0.397540017770295,-0.0872064520799031,11.3894357205698,6.61703737860315,-3.59206769735516,0.0232730885109807,3.63439588416741,7.07084037920073,-0.204319243164123,5.0282552318771,-2.50766273673604,-0.699726625916601,3.70655011821711,3.21328134658489,2.35610774913724,0.442018087304014,-1.24028490808871
306,fv1_NS_p6c2r4_M08,0.706716333189755,0.0339201131448589,0.672796220044896,0.683251067883854,0.0453902763496506,0.637860791534204,0.342342357786285,0.433057935464977,-0.090715577678692,0.364034027557807,0.383905469458703,-0.0198714419008959,0.428694944434756,0.114449564409636,0.31424538002512,0.170617272382449,0.184708674793555,-0.0140914024111063,0.423602986404086,0.199945633527712,0.223657352876374,0.548642858909591,0.282209189838817,0.266433669070774,0.364380896837395,0.461071689926243,-0.0966907930888479,0.489682546412099,0.339698601086735,0.149983945325364,0.475112896146625,0.370064245560217,0.105048650586408,0.521960314055117,0.301744030418335,0.220216283636781,0.356928708972765,0.391002136667573,-0.0340734276948078,0.465028074726032,0.517196898504193,-0.0521688237781611,0.237036500098253,0.337677973614896,-0.100641473516644,9.14824887402166,14.7806928318488,-9.31994852759026,-4.25449099892689,4.06422450377027,-0.377022062669871,0.48768632329108,3.32172325999674,-4.57580331957944,3.53684821562272,1.94098754212237,0.457345887045934,-0.0621432618876335,-1.42851452357036,0.371296570561227
307,fv1_NS_p6c2r6_D10,0.464555620040939,0.180842201796912,0.283713418244026,0.523017012176114,0.278835670431529,0.244181341744585,0.470511604631357,0.544753712870235,-0.074242108238878,0.565517436405516,0.20501999885388,0.360497437551636,0.496627741732485,0.437137824438903,0.0594899172935823,0.500600639294263,0.306506715983743,0.19409392331052,0.420241471229603,0.280876644415066,0.139364826814537,0.561522599337636,0.359598050286891,0.201924549050745,0.525761282969324,0.369964953092418,0.155796329876906,0.520405380969904,0.358285840423568,0.162119540546335,0.424610025101739,0.33258495175045,0.0920250733512895,0.491029058191024,0.314273437651115,0.176755620539909,0.346891918603585,0.382428678915374,-0.0355367603117881,0.510884565463848,0.526473247077848,-0.0155886816140006,0.282424215248831,0.402499056758256,-0.120074841509425,3.16117681539296,-0.773039422637583,-7.35908755562366,2.52776386494536,0.360308432471052,7.78542024116672,2.4358845347744,8.35087495770517,2.528267351417,3.34053680434579,-2.32410045829082,2.50388848973965,-2.32280841666097,0.31423735242585,0.150166232182029
308,fv1_NS_p6c2r8_L11,0.578399640921889,0.0625646867148753,0.515834954207014,0.687906175020492,0.0615100306332995,0.626396144387193,0.407806419916306,0.621122043929308,-0.213315624013002,0.359102936978774,0.432323453478448,-0.0732205164996739,0.253515833726769,0.134545129883004,0.118970703843765,0.213754333606553,0.243857657914033,-0.0301033243074798,0.362665163371382,0.242785642163825,0.119879521207557,0.545137280391149,0.250909437138389,0.29422784325276,0.513098345798393,0.335620832392485,0.177477513405907,0.360234753159497,0.473680537655778,-0.113445784496281,0.467578304009804,0.329499799995608,0.138078504014197,0.370680203513555,0.348294503509418,0.0223857000041371,0.312545623284436,0.341010994593463,-0.028465371309027,0.543721522932452,0.304716103716494,0.239005419215958,0.242122322895912,0.353321243030503,-0.111198920134591,-4.04765723748979,19.4968205686121,-8.33762597658195,-7.68745675883621,-1.73052913649694,1.98115855096869,0.325610481998066,2.91338922566448,6.74305609031337,-5.79419593584151,0.59630490974263,-1.13619172220334,1.51796735560991,8.63089597047999,2.12958525276942
309,fv1_NS_p6c3r2_G07,0.608498517835577,0.163288047435952,0.445210470399626,0.538541368127314,0.200821747622986,0.337719620504328,0.399116986261561,0.454457049171121,-0.0553400629095602,0.494579177149383,0.288952008097353,0.20562716905203,0.487198588072373,0.140411863123054,0.346786724949319,0.263296883697665,0.381329911553975,-0.118033027856311,0.427421206537138,0.232584733563568,0.19483647297357,0.441446011787894,0.456413121646663,-0.0149671098587685,0.418897168203839,0.322078949798362,0.0968182184054772,0.454659991350024,0.460020238255634,-0.00536024690561027,0.486892857180925,0.424513683036071,0.0623791741448547,0.520412156483542,0.336057024438533,0.184355132045009,0.352610614533079,0.459416064642579,-0.1068054501095,0.355174798892602,0.583976124495302,-0.2288013256027,0.317965023849639,0.40663940975489,-0.0886743859052506,3.47583743629356,7.01532828175674,-6.61930549308869,4.51866340255657,0.755259234500404,-3.61269969284998,-0.727211290021101,-2.63015486990039,-0.704134174194989,0.107982432447461,-0.257792505915826,-0.856055534957622,-0.214653562341942,-3.04669753664824,-0.775660748608325
310,fv1_NS_p6c3r4_N08,0.65388899207276,0.116594991877788,0.537294000194972,0.546378483609221,0.136281213395871,0.41009727021335,0.489959062276014,0.285406455090689,0.204552607185325,0.516994527678582,0.298368736000402,0.21862579167818,0.531246747375416,0.267465265415745,0.263781481959671,0.262522815910792,0.320375736362223,-0.0578529204514311,0.386039161552813,0.205401830256378,0.180637331296435,0.525215009275879,0.350563037193071,0.174651972082808,0.46191895452089,0.420436058611792,0.0414828959090984,0.508379834091548,0.384198873840544,0.124180960251004,0.45597424111589,0.381603735622411,0.0743705054934791,0.484654329289602,0.255046135554844,0.229608193734758,0.330628730225803,0.381522903210108,-0.0508941729843052,0.498982831025846,0.524205566248254,-0.0252227352224076,0.257360592961064,0.448002632976795,-0.190642040015731,10.4458526422571,5.2933836779434,-1.27458203597354,3.20144747609646,5.97403055988104,-2.09711717081583,-1.48467741281806,0.385506453276659,-1.19479151567978,0.484355806443638,0.305346914157775,1.3590854390754,-3.32169768157153,0.52038481359088,-3.8043505390555
311,fv1_NS_p6c3r5_J09,0.516167360525272,0.20435682637075,0.311810534154522,0.387708642880516,0.316478560845873,0.0712300820346428,0.569803381876721,0.413455020731493,0.156348361145228,0.534137016918604,0.213501253413387,0.320635763505216,0.381003822618265,0.579381543538812,-0.198377720920547,0.372021691432313,0.419382439728615,-0.0473607482963027,0.312493524295032,0.218266217182217,0.0942273071128155,0.519157101996354,0.375031203025417,0.144125898970937,0.556272403479212,0.427244023101779,0.129028380377433,0.473970711755037,0.422010703285561,0.0519600084694761,0.439442087763381,0.324758463091434,0.114683624671948,0.525939292321896,0.276197727486543,0.249741564835353,0.405088148334446,0.346054017036984,0.0590341312974622,0.472469545259241,0.543312917607641,-0.0708433723484008,0.338630621732028,0.450706747430601,-0.112076125698573,13.8926008699894,-7.71314011930734,-4.94418720340349,5.08868255014686,-5.83922530673695,0.422192077237653,0.775280156763014,0.306215113421045,-0.0223204952535527,2.83193370144832,0.926931421904368,4.64419732306193,2.27321250966908,2.09663746644206,-2.04036930980806
312,fv1_NS_p6c3r7_A11,0.282376381678807,0.375902832170161,-0.0935264504913544,0.251362661256432,0.326398309033129,-0.0750356477766967,0.333970560240492,0.312000771783103,0.0219697884573897,0.293215051383436,0.207762454296889,0.0854525970865464,0.31034517230208,0.166723211295662,0.143621961006418,0.0613553832955907,0.343686843324488,-0.282331460028897,0.279167660066636,0.237119192018291,0.0420484680483445,0.193301858427235,0.419777878204627,-0.226476019777391,0.42806484499965,0.240379372370708,0.187685472628942,0.157230820724534,0.428048380965929,-0.270817560241395,0.492276521810252,0.22749322828136,0.264783293528892,0.407831467991964,0.302564233514978,0.105267234476986,0.30170836319097,0.383262647031552,-0.0815542838405819,0.442566776503656,0.385214620322545,0.0573521561811112,0.373170650200794,0.271124930024612,0.102045720176182,-18.0133109219665,7.38799566117556,5.41903765285735,5.60333715524447,0.000382317844999411,-0.30410476136936,-4.5322944147158,-9.8508499541408,5.52108096173431,-6.91281369931895,7.59355975174883,2.77130256839676,4.88951082082917,1.18702919326932,4.127295645381
313,fv1_NS_p6c3r8_M11,0.694210205890144,0.0657106546221928,0.628499551267951,0.568721938138301,0.143196841767405,0.425525096370896,0.567645900578327,0.478352426134438,0.089293474443889,0.39725487881179,0.342899854907282,0.0543550239045086,0.390505424546921,0.474263664394073,-0.0837582398471522,0.336695455649122,0.293838491873957,0.0428569637751647,0.363962127793122,0.200795021547248,0.163167106245874,0.512308489562126,0.327562068130301,0.184746421431825,0.425468758515316,0.433587030078893,-0.00811827156357742,0.47920526739692,0.364348495504005,0.114856771892915,0.40729601342499,0.296242459454037,0.111053553970953,0.437663873458949,0.401947057784152,0.0357168156747972,0.340710580716888,0.283250844836959,0.0574597358799285,0.506587571641851,0.444574794171913,0.0620127774699381,0.309683537064814,0.421582395072107,-0.111898858007293,17.7841352052844,3.36039891227924,-0.375044571553628,-3.16082296151115,-4.98668388402141,0.790591719520167,3.11759020648237,-1.66608134238366,-3.14057379905626,0.540043386788162,-1.19418827402815,1.14860376543833,3.0713705908783,2.2890587409334,0.614915367759312
314,fv1_NS_p6c4r1_L06,0.608083991268979,0.302449272193508,0.305634719075471,0.347385131318872,0.372207255308677,-0.0248221239898054,0.673671752690355,0.329604940443142,0.344066812247213,0.305076054957507,0.522029114405286,-0.216953059447779,0.407488750915087,0.401810227548511,0.00567852336657665,0.493004577909965,0.515621394602098,-0.0226168166921328,0.337938932125298,0.18861073730161,0.149328194823689,0.596992650482563,0.266914990057655,0.330077660424908,0.492718890349956,0.47755046884686,0.0151684215030961,0.398782818285841,0.476899287123074,-0.0781164688372329,0.547202926859101,0.198344480817761,0.34885844604134,0.473282577724419,0.424978660131615,0.0483039175928039,0.26592513742342,0.394182175313636,-0.128257037890216,0.456416945577642,0.555405783948672,-0.0989888383710293,0.391783143445033,0.209221920434268,0.182561223010765,10.4807255907897,-9.10355635111952,5.86763899503939,-8.14767990705081,-2.95647735276809,0.451962193682128,-7.95231968264746,8.30644645782272,3.18781254911466,-1.71269735065016,8.786282505028,-2.29244825340135,2.03312783797994,-2.34868995549991,3.8342835427804
315,fv1_NS_p6c4r2_H07,0.579822535841618,0.310168415989382,0.269654119852236,0.332701912135832,0.414498929380116,-0.0817970172442844,0.637381257656741,0.238910066388538,0.398471191268202,0.49118333940212,0.389636350117579,0.101546989284541,0.501991050376546,0.423252367620108,0.0787386827564376,0.47298457790095,0.527248681030524,-0.0542641031295739,0.455352416604916,0.257909388718869,0.197443027886047,0.551120946204406,0.405243373849252,0.145877572355153,0.560200387529546,0.443843500089944,0.116356887439602,0.472876715756899,0.40852838436831,0.0643483313885885,0.475759303061349,0.312300805320736,0.163458497740613,0.485449560317186,0.494822790930627,-0.00937323061344097,0.519877777448765,0.295175711501845,0.22470206594692,0.493009007627676,0.577758566216553,-0.0847495585888765,0.270691353181153,0.404980048273341,-0.134288695092188,13.5764393595624,-14.5489046814471,0.584081033218023,-4.27356604742839,1.03969338813233,-0.795753909587111,1.58984944136214,2.88126031736812,8.4991130978601,0.232209641273009,0.118019084913077,-1.23194906554116,4.51149738051289,-1.9685652238318,-0.645686024777302
316,fv1_NS_p6c4r3_D08,0.654237547585804,0.0562688910172452,0.597968656568558,0.43776265060864,0.123658801492834,0.314103849115806,0.60592048613241,0.275810054580509,0.330110431551901,0.531894361005412,0.291717957882133,0.240176403123279,0.406829728355959,0.469294107550883,-0.0624643791949246,0.210852898675713,0.238452550949463,-0.0275996522737492,0.356232213964794,0.172310108141232,0.183922105823563,0.443197417611286,0.351346470309844,0.0918509473014419,0.458253951877023,0.460950371830355,-0.00269641995333186,0.502575575488026,0.287443136761099,0.215132438726927,0.463435097920309,0.318245783004572,0.145189314915736,0.491985899990644,0.326393719227863,0.165592180762781,0.299167173027266,0.362780531942721,-0.0636133589154552,0.352883837587864,0.46779750567908,-0.114913668091216,0.248406761645477,0.44561669968701,-0.197209938041533,17.4717255540418,2.01178980313189,5.94275678453159,2.51137930569271,-5.09933693454617,-2.32643007695928,0.606319711678669,-1.52435311228079,-3.73356436638669,5.54805326016936,0.735377125787519,3.9448542090107,0.618540839057457,0.770407994700744,-1.36753671724975
317,fv1_NS_p6c4r4_O08,0.641499931696603,0.142739459037412,0.498760472659191,0.407017759953672,0.260521642352781,0.146496117600891,0.699712395836801,0.26699117867252,0.432721217164281,0.443007871958174,0.452348367526842,-0.00934049556866767,0.429627654042636,0.393822747837375,0.0358049062052605,0.470310761480305,0.346248877207085,0.124061884273219,0.330214711772383,0.22537569471272,0.104839017059663,0.588141668961523,0.464515552346001,0.123626116615523,0.525982347459373,0.442588982454457,0.0833933650049156,0.508607682419723,0.402839196901581,0.105768485518142,0.431924744685393,0.373864160095055,0.0580605845903385,0.530937564500962,0.333884167363814,0.197053397137148,0.412989285243218,0.398625983144607,0.0143633020986113,0.504717897846765,0.536898431376015,-0.0321805335292509,0.254020140750824,0.404235350947532,-0.150215210196708,23.3629259260409,-7.9247326714142,-0.339567766803491,-7.28391462610904,0.0915389491351122,2.33420178640849,-2.73341397871014,-1.57454294711464,5.22357254773903,0.704100631612667,-0.269352835153952,2.8638097961332,0.272387744656222,-0.915859974952123,-0.76731670764354
318,fv1_NS_p6c4r5_K09,0.685271989364808,0.105262821216404,0.580009168148404,0.447973991944085,0.167489011188244,0.280484980755841,0.613615779181276,0.208346126105631,0.405269653075645,0.34268745018267,0.49627618615275,-0.15358873597008,0.504882275066999,0.378299579840103,0.126582695226896,0.30603230405081,0.363590614724658,-0.0575583106738481,0.39492207660224,0.185414647554499,0.209507429047742,0.490135943628792,0.483609941318891,0.00652600230990041,0.430377156200282,0.497847398207407,-0.0674702420071246,0.495553028090433,0.457643889169635,0.0379091389207986,0.44442577447635,0.287123542936412,0.157302231539938,0.481746824447049,0.362975017677268,0.118771806769781,0.361367907546868,0.29511150875928,0.0662563987875882,0.50171311383145,0.466520560797668,0.0351925530337817,0.316699707137337,0.428210478598342,-0.111510771461005,21.8430779725235,-3.10494815339594,1.52901338375771,-6.81822782802839,1.4197412792421,-2.84311627459603,-1.09335630775265,-3.59157679063812,-3.18573550649713,-1.19583107749948,2.46911812782405,4.33701891916635,1.03678535996869,2.79983346386607,-0.592447626788562
319,fv1_NS_p6c4r7_B11,0.570722983182337,0.329095363191569,0.241627619990768,0.362419067565186,0.399899709800426,-0.0374806422352401,0.658885828919056,0.372036684459716,0.28684914445934,0.47674242699388,0.255805476314009,0.220936950679871,0.375687846889072,0.410769885753055,-0.0350820388639832,0.188400459987964,0.475761593903603,-0.287361133915639,0.398642683581243,0.288656240403953,0.109986443177289,0.464250341820775,0.421747972074714,0.0425023697460616,0.519333422086507,0.380237162413506,0.139096259673001,0.438126483259672,0.396611900559631,0.0415145827000409,0.516493516308454,0.350921236546847,0.165572279761607,0.501152178022613,0.448267979335267,0.0528841986873465,0.384444351320004,0.427817881191065,-0.0433735298710611,0.488388548940079,0.481035347723704,0.00735320121637489,0.308614661138501,0.404732597932992,-0.0961179367944912,8.11937402864499,-5.99379205722249,1.31671252422283,5.23348670241481,-1.21682412709487,-6.04888558563913,0.0454236227172543,-1.85020683738898,2.78061357764189,1.13933663098876,-0.259842891693453,0.0273429558870829,1.09047416748803,-0.340967408371344,2.88362763861519
320,fv1_NS_p6c4r8_N11,0.611014597911031,0.0675951171339543,0.543419480777077,0.510527220563833,0.154671417634668,0.355855802929166,0.432667526185381,0.354834097049716,0.0778334291356643,0.43390020944742,0.18765394618861,0.246246263258809,0.520136830743019,0.255289837439992,0.264846993303027,0.232499358164256,0.28689453547468,-0.0543951773104246,0.376125139013735,0.159764920805069,0.216360218208665,0.427752767817258,0.295611775707665,0.132140992109593,0.306539211506244,0.405831990533963,-0.0992927790277193,0.483058070815534,0.216173365582455,0.266884705233079,0.430894067461594,0.324884430705262,0.106009636756332,0.458087089031185,0.295928108886132,0.162158980145053,0.217793764597805,0.372309575192832,-0.154515810595027,0.378513674647933,0.489599553177999,-0.111085878530066,0.295029307528305,0.294662359671732,0.000366947856573596,10.8327875674474,6.54225114841959,-0.09930124870745,5.39724741504546,5.23905021780702,0.756380543326088,1.74085125806743,-1.73111758257094,-5.16600320840086,3.53110181198144,-2.29235047808358,2.23735381133695,-1.44680702592074,-0.0819718903487244,3.55959462185316
321,fv1_NS_p6c5r1_M06,0.51330679486878,0.108690225039422,0.404616569829358,0.438012195933484,0.0816992444821713,0.356312951451313,0.420948977668259,0.20261827026038,0.21833070740788,0.184788719191352,0.264929321772483,-0.0801406025811314,0.175876341378374,0.314980836055928,-0.139104494677554,0.135311011655032,0.203517223815767,-0.0682062121607354,0.184640306109898,0.157634596259802,0.0270057098500955,0.542754161428111,0.143578488412309,0.399175673015802,0.410863182574516,0.20872858053377,0.202134602040746,0.484229378486077,0.192442424737145,0.291786953748933,0.0873421600524731,0.419923728877123,-0.33258156882465,0.370268641656171,0.216205559534113,0.154063082122059,0.129986095852369,0.267340613565368,-0.137354517712999,0.267555623551638,0.457440644673901,-0.189885021122263,0.264550839358089,0.2841095925397,-0.0195587531816106,-15.5629022605062,20.1596625744474,11.7893901110972,-2.88631266655051,-13.4919119652109,-0.843750706857252,3.47814293388743,13.8098007230153,4.9999988344395,10.0204688180675,-15.6625315648702,5.80630374725864,-0.679233465217818,-4.33772639187377,8.81342231838468
322,fv1_NS_p6c5r2_I07,0.640168452648505,0.17886541117499,0.461303041473515,0.464595257246341,0.26859390680629,0.196001350440051,0.548480920014381,0.33757591510536,0.21090500490902,0.523188534683885,0.252741165521406,0.270447369162479,0.431483729511598,0.218008966590804,0.213474762920794,0.333762655082223,0.37479265860631,-0.0410300035240867,0.362780275358085,0.286462338385528,0.0763179369725572,0.449751659563585,0.380959258950115,0.0687924006134703,0.505227573382097,0.307554555761357,0.197673017620741,0.28101449182966,0.460542710373578,-0.179528218543918,0.444893916186354,0.343378010313532,0.101515905872822,0.415979881044599,0.399949675127405,0.0160302059171942,0.529773107023082,0.29992322341591,0.229849883607172,0.444760187077578,0.504604875955425,-0.059844688877847,0.231468698911207,0.452407532906251,-0.220938833995043,0.375980276310807,9.6691934481251,4.7735019980368,3.07252921406987,7.23879117749737,1.39366603870448,-3.49584241435302,2.73070837813281,-0.918533620738776,-11.302361626983,0.983923200089212,-0.471739817507403,7.99114562679893,2.71588075816094,-0.854755585741771
323,fv1_NS_p6c5r3_E08,0.617115555028395,0.180673706599107,0.436441848429287,0.419950667322143,0.233059251399819,0.186891415922325,0.554781581417507,0.440001878392768,0.114779703024739,0.586746344467661,0.244437078371648,0.342309266096014,0.446387876928363,0.431170604377058,0.0152172725513048,0.285403749759409,0.386982445145337,-0.101578695385928,0.31460573034749,0.26789117731146,0.0467145530360295,0.402337075005958,0.424317775602644,-0.0219807005966866,0.524992893151508,0.503114762105384,0.0218781310461238,0.432117843878377,0.456548216070311,-0.0244303721919338,0.369903048283294,0.42783053292313,-0.057927484639836,0.426765692908572,0.396209504608918,0.0305561882996537,0.326342995703919,0.355684842450479,-0.0293418467465602,0.474881338936449,0.516227127957763,-0.0413457890213141,0.281923709634744,0.489527455032327,-0.207603745397582,12.8701633155757,-0.152632187953964,-0.295947978867888,7.92309172703257,-0.167904779562703,-2.74796506177164,-2.68515353205395,-5.02805167103213,-4.25700225023805,-2.57187148350432,-2.04456382548667,-1.00247142910795,2.07125775172531,-0.174784238115859,-2.88049364903196
324,fv1_NS_p6c5r4_P08,0.69296301297109,0.139735546705005,0.553227466266085,0.514987299280205,0.229524731154131,0.285462568126074,0.612376170540259,0.333556229874601,0.278819940665659,0.388808828493123,0.427287891699386,-0.0384790632062633,0.349473380674042,0.52567842510109,-0.176205044427047,0.15736485577177,0.40190230553027,-0.244537449758499,0.408828038205527,0.19868683176894,0.210141206436587,0.612693882612005,0.378772023623611,0.233921858988394,0.489908426366729,0.371046143730233,0.118862282636496,0.43437450577567,0.401847643050827,0.0325268627248427,0.494785277846529,0.334565612817144,0.160219665029385,0.535051332385501,0.353335714170614,0.181715618214888,0.345536221129592,0.382678853996542,-0.0371426328669495,0.420522612029508,0.473275988210565,-0.0527533761810567,0.268605672430596,0.385024255648884,-0.116418583218288,14.4712141572048,1.3091620645414,4.12194873285467,-2.7898374759677,-5.62722299085827,-2.39089849992492,1.40009024142332,0.210769120083679,0.456755440454678,0.177291052729336,1.06134026209242,1.22037514480103,-0.824496240951384,-0.355982924740215,0.125249552557708
325,fv1_NS_p6c5r6_G10,0.750489423748527,0.0171205899747947,0.733368833773733,0.57837019953662,0.218486053369598,0.359884146167022,0.538023623516149,0.38829334824552,0.149730275270629,0.467867103594374,0.407735594349818,0.0601315092445562,0.376411799829589,0.48460618920853,-0.108194389378941,0.432547434463676,0.299858513090429,0.132688921373248,0.378418948728419,0.14057886412231,0.237840084606109,0.446120185567654,0.428871286308492,0.0172488992591612,0.372453869871603,0.371387670684319,0.00106619918728368,0.498739398968195,0.346323602105631,0.152415796862563,0.456486055668362,0.393960691523213,0.0625253641451485,0.400400103563335,0.383985174509535,0.0164149290538002,0.336035963656989,0.273013270813375,0.0630226928436136,0.42913416486633,0.467855112750454,-0.0387209478841242,0.288355977906479,0.338386393558629,-0.0500304156521495,19.2925153635232,2.75193015959768,-1.37077231627428,-5.0849514121942,-3.43643779204702,5.59961755840905,1.04940769359873,-4.16959974898356,-1.2382925632403,-2.35455210730543,-1.48593764703548,-0.510894609264485,4.02392977838336,-0.0544700980202013,-0.0397591978576232
326,fv1_NS_p6c5r7_C11,0.628187922684871,0.26640743328107,0.361780489403801,0.334239039649541,0.392462537576839,-0.0582234979272985,0.544751871908005,0.237243864740482,0.307508007167523,0.418023941085181,0.395804913505565,0.0222190275796162,0.294814952590466,0.524319051726614,-0.229504099136148,0.28143991469264,0.445149352077512,-0.163709437384872,0.520334921283903,0.291097441258362,0.229237480025541,0.583293778409708,0.416967490139875,0.166326288269833,0.488400537195365,0.508536364194945,-0.0201358269995803,0.532459886108606,0.389841038431642,0.142618847676964,0.507965623312293,0.341846034189916,0.166119589122376,0.505588082998514,0.436310525794149,0.0692775572043657,0.456984357088315,0.4268099661131,0.0301743909752156,0.465171894006954,0.555109321882116,-0.0899374278751619,0.315753320971875,0.478001616997479,-0.162248296025603,11.0834902257333,-7.7295292689342,1.92663225712484,-2.25530099157762,-7.59243456021006,-5.56076930355282,3.40777460414682,0.184270322643204,-1.78843423510264,1.82170867647877,1.73497846875624,0.361379497849016,-0.916665949861828,0.0757582191402755,-2.05433600289347
327,fv1_NS_p6c6r1_N06,0.570207608196977,0.162148082316831,0.408059525880146,0.423401766275726,0.238074908358713,0.185326857917014,0.465227496406912,0.385577343524121,0.0796501528827906,0.461176563863328,0.159814724369519,0.301361839493809,0.321430793128942,0.225694422845716,0.0957363702832263,0.071147053941758,0.359184983180904,-0.288037929239146,0.291587203571123,0.150378483184821,0.141208720386302,0.438019278975596,0.373709907851878,0.064309371123718,0.461199103087695,0.218811721038218,0.242387382049476,0.48596353213977,0.312219787984328,0.173743744155442,0.399465522134245,0.254471417195434,0.14499410493881,0.413621439420059,0.270503689850979,0.143117749569081,0.300321404631123,0.375734649923568,-0.0754132452924446,0.439134626243746,0.58350513852263,-0.144370512278884,0.227981542926062,0.476621676402958,-0.248640133476895,-6.3499824810418,11.9843483272293,8.10996481273755,7.12382249474902,-1.59800550041192,-3.92876905752421,1.63910257121015,3.22259239177237,4.74725721529907,3.78753211027218,-2.13018385712147,-0.885682648764427,-1.18674650371622,2.63283920389594,-3.20579444474506
328,fv1_NS_p6c6r4_A09,0.577864530781808,0.0808637578000887,0.49700077298172,0.463952065047628,0.13794490770941,0.326007157338217,0.523339850103762,0.383563095733674,0.139776754370088,0.501209463945238,0.250827054641103,0.250382409304134,0.377312268739045,0.29812764341768,0.0791846253213654,0.487646323446483,0.291844242917168,0.195802080529315,0.416915720119236,0.229847762595878,0.187067957523358,0.537012889710909,0.33259205138726,0.204420838323649,0.441798100431007,0.359239606241093,0.0825584941899141,0.454756070146937,0.345462152836982,0.109293917309955,0.509367627110925,0.254882079418467,0.254485547692457,0.528924968533801,0.366423930480061,0.16250103805374,0.334104113950004,0.348127463423286,-0.0140233494732825,0.416150757052245,0.539533054189124,-0.123382297136878,0.278119317215024,0.368123492239904,-0.09000417502488,9.27330303632477,2.99908029892003,3.12744798769546,3.72662543122774,2.88454854230212,5.69204442442896,-1.3322707396366,0.969280647991165,-0.0808039141470779,2.32609678555906,4.27123905469028,2.78144211434225,1.20346071854845,0.0299593875414178,-0.225911840271007
