,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
68,fv1_NS_p3c6r2_O13,0.353076167168108,0.343287998180669,0.00978816898743878,0.316231046908754,0.540585460308514,-0.22435441339976,0.470472520954243,0.284075731484388,0.186396789469855,0.285659775068882,0.508440429037613,-0.222780653968732,0.541700452903543,0.36515541818641,0.176545034717133,0.560517473552603,0.366454166504284,0.194063307048318,0.465496768483882,0.502930894862936,-0.0374341263790539,0.514343345369702,0.441634070919727,0.0727092744499748,0.456962999599452,0.391718347670829,0.0652446519286226,0.277703780123078,0.642768511948275,-0.365064731825197,-0.953044682421387,-8.5174808472188,7.46359527714265,-3.22600069285093,3.34639241767729,9.08164213731351,-0.0463782761107619,1.61989954818302,0.303519920092843,3.40733872276194
69,fv1_NS_p3c6r6_O16,0.387139418196267,0.431424726084065,-0.0442853078877976,0.34491149800795,0.429030439713603,-0.0841189417056533,0.221833643331803,0.452691611389676,-0.230857968057873,0.266850293536885,0.434339734923347,-0.167489441386462,0.493286115166872,0.345420541913852,0.147865573253019,0.363702197794852,0.440739756368757,-0.0770375585739052,0.144519330695502,0.539489853735559,-0.394970523040057,0.407288496476338,0.4431510270883,-0.0358625306119617,0.439896073363586,0.42256412281541,0.0173319505481759,0.285163509300271,0.499963379621517,-0.214799870321246,-2.08496741175088,-11.0006506270567,-3.10103988229317,-7.53549988304689,2.87830254888272,-4.63400069323466,-7.77288484544794,-2.33906030503815,0.75303298111988,5.05004894880012
70,fv1_NS_p3c7r2_P13,0.186942426850862,0.558942331719112,-0.37199990486825,0.181899908125585,0.429245659880184,-0.247345751754598,0.247408079575639,0.203308625353921,0.0440994542217179,0.197990851059283,0.281923596418385,-0.0839327453591026,0.371250752502837,0.148368046668368,0.222882705834469,0.322551977261802,0.127488805006936,0.195063172254866,0.391151625348053,0.33066798254759,0.0604836428004629,0.269331403481915,0.450968534158014,-0.181637130676099,0.625697256065752,0.248513031568034,0.377184224497718,0.0912799939695393,0.602799836924907,-0.511519842955368,-36.6823395179378,3.06866877281381,4.67357223050061,-7.05987760365494,-5.60681580282547,-6.62666394223487,6.25809953471375,-21.6487970478153,17.1936915402003,-11.6729075971331
71,fv1_NS_p3c7r3_L14,0.388265575891887,0.334059036218446,0.0542065396734404,0.38187431449395,0.507761997480621,-0.125887682986671,0.335597024760981,0.236511173628683,0.0990858511322984,0.221709744530316,0.522993767870512,-0.301284023340196,0.359461014007233,0.345636433044508,0.0138245809627252,0.297143955222092,0.360821856896648,-0.0636779016745564,0.404263433621298,0.302126200179741,0.102137233441556,0.334273877712637,0.218279309518444,0.115994568194192,0.25984973082013,0.420226675713155,-0.160376944893026,0.212551146107636,0.635300822233155,-0.422749676125519,-15.7388198988703,0.00509267287894442,8.57254355978195,-9.24372182408146,-8.01575144212934,-7.20903796306817,3.39259343737854,-4.78167966372136,-1.41090829987711,3.48741994193405
72,fv1_NS_p3c8r1_E13,0.525854042933424,0.398795989384014,0.127058053549411,0.325984746579059,0.570425933314317,-0.244441186735258,0.587094639619843,0.264936356172863,0.32215828344698,0.370472482843459,0.531013429389849,-0.16054094654639,0.578313943095577,0.311629042780933,0.266684900314644,0.469927792607535,0.31982330847937,0.150104484128165,0.452199435129826,0.466965076741372,-0.0147656416115457,0.365123254677316,0.420431876310548,-0.0553086216332321,0.356466438001484,0.569846407244536,-0.213379969243052,0.193893262016184,0.647334704944394,-0.45344144292821,-1.0786080197864,-8.67085328205224,10.8404375897965,2.24730263043604,0.531671374887737,3.61721042307169,-0.547793633960288,-2.45128323457717,-0.651950382010379,-1.82927054590792
73,fv1_NS_p3c9r2_B14,0.519813463442958,0.332976177335267,0.186837286107692,0.361371815969561,0.347088715858136,0.0142831001114246,0.325099918187039,0.384936415063479,-0.0598364968764402,0.283460818641704,0.453237105882845,-0.169776287241141,0.349760562486116,0.360816435968359,-0.0110558734822428,0.375410958596811,0.358558922597983,0.0168520359988277,0.249807491822216,0.559336251147401,-0.309528759325185,0.251660972508813,0.451859805841253,-0.20019883333244,0.543674575984065,0.172710837789792,0.370963738194273,0.396699938773197,0.298068838114579,0.0986311006586182,0.823832452724344,-5.22947229510689,-0.297333446184664,-7.23029227525682,-1.27475247204506,0.368091460667746,-11.2860203034661,-10.6883845214989,16.0912467504232,10.7130072193382
74,fv1_NS_p4c11r2_B20,0.618656641190697,0.352527698469269,0.266128942721427,0.491362299284095,0.412786246728842,0.0785760525552527,0.552568289668943,0.35270039654938,0.199867893119563,0.455515482362835,0.491687992541785,-0.0361725101789503,0.516214452848504,0.469571297906687,0.0466431549418163,0.49269610479202,0.390259370948378,0.102436733843641,0.536504729236028,0.543183727455284,-0.00667899821925577,0.519781016444459,0.501076174593923,0.0187048418505359,0.476085649698949,0.528541328170199,-0.0524556784712492,0.246400927549725,0.63836395173947,-0.391963024189745,13.5798922642943,-6.79272305568383,6.00381854289115,4.4865633227577,-3.84594726344226,4.97338661013535,0.785401378354137,-0.718626644940183,0.98301427981023,2.40757381413331
75,fv1_NS_p4c2r8_P23,0.276998327283581,0.398101990889001,-0.121103663605419,0.419951210659179,0.310806970225442,0.109144240433737,0.201264124975329,0.47107395931607,-0.26980983434074,0.219554181762235,0.221334532416467,-0.00178035065423265,0.415713072172632,0.17528112371772,0.240431948454913,0.430710048279749,0.227345015595284,0.203365032684465,0.283324288771627,0.501834441315791,-0.218510152544163,0.252030314247897,0.583461775089972,-0.331431460842074,0.0520829540249364,0.719260922106249,-0.667177968081313,0.170891394664139,0.573807103973721,-0.402915709309582,-27.7082520405924,8.81195464567812,3.00753898881662,-1.52337574996914,-0.607434599652301,1.8543400915807,3.07438260951657,-27.1255378542661,-30.8241189318628,-2.36882126260913
76,fv1_NS_p4c3r3_F20,0.348227961460957,0.38767168347104,-0.0394437220100824,0.355742848679089,0.46098470146316,-0.105241852784071,0.390234570379335,0.277191442815854,0.113043127563481,0.245134464918991,0.538022650569376,-0.292888185650385,0.452752931372572,0.242264953708411,0.210487977664161,0.373378028289042,0.238363595669147,0.135014432619895,0.429606152642741,0.373268385083964,0.0563377675587778,0.464162355482112,0.319002078207376,0.145160277274736,0.375244127936632,0.555753364440206,-0.180509236503573,0.176495185104543,0.680010293081626,-0.503515107977083,-10.3992586947716,1.34310076883536,4.16959125493611,-11.8672595547935,-0.330141812731499,-1.2019264336296,0.481912328255315,-0.622601862973961,-1.47370059301993,-0.72419246857425
77,fv1_NS_p4c4r2_K19,0.580033035402963,0.304338037803247,0.275694997599716,0.414202952556347,0.344023188636318,0.0701797639200292,0.282200419034785,0.272071336287213,0.0101290827475723,0.163959099224037,0.588290662084927,-0.42433156286089,0.47458200466078,0.426357080454391,0.0482249242063884,0.428766095245644,0.287663350118932,0.141102745126712,0.407526352284214,0.491842060475557,-0.0843157081913425,0.393915732817964,0.287289276022974,0.106626456794989,0.433630007029646,0.472321486938379,-0.0386914799087332,0.220972689945969,0.581727976962907,-0.360755287016938,0.752616532673372,0.523803086640804,5.31707886677131,-11.557800631515,-2.82142801005859,2.02370228128625,-0.536365133607451,1.74442710092926,2.1672992680344,2.48574347085999
78,fv1_NS_p4c4r6_K22,0.102548622691579,0.508931999030261,-0.406383376338681,0.420400127331064,0.217354600704577,0.203045526626487,0.182983694430251,0.431592108302308,-0.248608413872057,0.44219504187011,0.144669871973042,0.297525169897068,0.236967173353385,0.443770362369623,-0.206803189016238,0.37239532397192,0.107745468261618,0.264649855710302,0.186807362490552,0.571567994397419,-0.384760631906866,0.402637233498076,0.300693305851293,0.101943927646784,0.255363383453035,0.505086239485564,-0.249722856032529,0.173848552898622,0.458435901506979,-0.284587348608356,-37.0016592676245,4.29986774862505,-1.41039313029025,6.91440511236515,-17.6167145320381,-2.70329411864533,-4.15270733968725,-10.8490947886634,-4.90725425478369,8.9486423949601
79,fv1_NS_p4c4r8_B24,0.136076616205652,0.592449273302225,-0.456372657096573,0.20635271208053,0.544535096737094,-0.338182384656564,0.412111676663076,0.17222365757267,0.239888019090406,0.0629019760366571,0.378909292553842,-0.316007316517185,0.306943201037519,0.286133648221128,0.0208095528163915,0.437883527466763,0.0978832031965466,0.340000324270217,0.469669056223289,0.372593326776946,0.0970757294463432,0.444266631787086,0.249489708435042,0.194776923352044,0.526868720004243,0.353317023238572,0.173551696765671,0.168821821602927,0.632162263216514,-0.463340441613588,-32.0460632375315,-8.75814306732233,13.3441107162283,-6.32151252921445,-13.2089737724973,1.2369977073984,5.77176383281192,-3.57069379801342,7.62673071604754,-2.05964146939382
80,fv1_NS_p4c6r4_E21,0.35423035642718,0.38144641724312,-0.0272160608159397,0.441304936110078,0.361067297166016,0.0802376389440624,0.268735114145639,0.473998648588878,-0.205263534443238,0.289452662410864,0.412413489393572,-0.122960826982709,0.466996451761305,0.38511744796564,0.0818790037956653,0.433486615442723,0.168726287056667,0.264760328386056,0.304894145227013,0.447968396266434,-0.143074251039421,0.497053643720338,0.263150500045113,0.233903143675225,0.446643029896464,0.412614462199443,0.0340285676970205,0.194525901198836,0.630855602933347,-0.436329701734511,-13.1277492914226,0.473859145293802,-1.57650969721583,-5.96006420457201,0.293689998360235,3.50189573540182,-1.7855554203104,0.549526295986422,3.96942654280876,-1.01268943456702
81,fv1_NS_p4c6r5_A22,0.241980786048857,0.58864088334416,-0.346660097295303,0.434434956053421,0.585504991818999,-0.151070035765578,0.415197670925755,0.392194886078009,0.0230027848477465,0.325165104156935,0.449871466811153,-0.124706362654218,0.427429072323862,0.502468619884067,-0.0750395475602051,0.666491441357271,0.177606827574804,0.488884613782467,0.620328623502539,0.476919723830486,0.143408899672053,0.639980789341106,0.273115157030969,0.366865632310137,0.422925721094923,0.580539312083873,-0.15761359098895,0.20310648294806,0.733258825023082,-0.530152342075022,-6.13915568903662,-16.6783866684844,-0.285117926389121,4.2546073284825,-10.1074490828906,16.4770906307514,3.33594968959677,6.55316715341609,2.34254174293917,-0.579294931406233
82,fv1_NS_p4c8r4_G21,0.366412261924805,0.412127225222341,-0.0457149632975354,0.377257944452031,0.562070956471865,-0.184813012019833,0.540330352969561,0.411960897691396,0.128369455278166,0.376649544513498,0.457072477360612,-0.0804229328471147,0.506559091403491,0.291482125820689,0.215076965582802,0.318621653870168,0.433267590372466,-0.114645936502298,0.307906677671674,0.462021574553454,-0.15411489688178,0.280874676114335,0.391195947426222,-0.110321271311887,0.40714322555311,0.533877546807153,-0.126734321254044,0.226586664396111,0.565347661583118,-0.338760997187006,-12.5519465992523,-4.98557338965622,5.414930048147,-3.26794796364822,-4.46492143662385,-5.64125583524367,0.892579827468557,-6.30715102449849,-3.22725205958011,1.27169787722938
83,fv1_NS_p5c10r6_O04,0.186717902948025,0.667064358318447,-0.480346455370422,0.324248391489043,0.532433294960653,-0.208184903471609,0.246138751510921,0.541773248358343,-0.295634496847422,0.492998297618697,0.267785949655654,0.225212347963042,0.397309925258224,0.411596633695559,-0.0142867084373342,0.599187455633185,0.161050706622061,0.438136749011125,0.278537692614126,0.69027375257089,-0.411736059956764,0.66638903015553,0.381540037805937,0.284848992349592,0.526509692760002,0.535411909451351,-0.0089022166913495,0.260992358115786,0.57141186403797,-0.310419505922183,-19.6192071115192,-12.6747087609181,-7.98291462068876,9.07915156747985,-9.63724078730983,10.3322324569054,-9.11804691808215,0.805472533213187,1.57328514784398,7.4099254139969
84,fv1_NS_p5c12r7_M05,0.47175331372176,0.372505628038366,0.0992476856833936,0.251756282243411,0.538188273571652,-0.286431991328241,0.469892022814517,0.246341148095019,0.223550874719498,0.405349833636402,0.390113027674591,0.0152368059618106,0.44810663364653,0.301959555917576,0.146147077728955,0.377435937432333,0.475218271912961,-0.097782334480628,0.342043399283587,0.575020867440451,-0.232977468156864,0.392127439118777,0.446595970606192,-0.0544685314874154,0.440270207587544,0.48116736580746,-0.0408971582199165,0.220613498890327,0.585076723189938,-0.36446322429961,-1.72124874106147,-13.2570545196941,9.26722661874864,1.59881553134125,-1.71834461111321,-5.78585256195644,-5.05208723756025,-2.69690644566844,0.0548363575436028,2.65710097916807
85,fv1_NS_p5c1r3_B02,0.30898965706921,0.452367823447866,-0.143378166378656,0.294817965021297,0.608388933993261,-0.313570968971964,0.51426217890258,0.305358043703029,0.208904135199551,0.257101645427295,0.512624904596993,-0.255523259169698,0.435832590327063,0.491938909998874,-0.0561063196718106,0.522119802031891,0.469575308244219,0.0525444937876712,0.42203873451482,0.468776393833916,-0.0467376593190958,0.539096711516027,0.288074324168914,0.251022387347113,0.287377730514597,0.529654570589683,-0.242276840075086,0.16607034265952,0.723119562785211,-0.55704922012569,-3.77246900417638,-13.3281871575748,3.63440013405721,-8.06221874827346,-5.97252967690791,2.23731677391298,-1.26060562430198,4.56464054838406,-5.141311781294,-2.65107099982292
86,fv1_NS_p5c1r7_B05,0.496921768154634,0.348666215442486,0.148255552712148,0.51506112349119,0.491348032155841,0.0237130913353489,0.499229886853641,0.326706462331988,0.172523424521653,0.339915330416548,0.518869063524247,-0.1789537331077,0.375693534970434,0.47762791583951,-0.101934380869076,0.521278629833041,0.430633768887146,0.0906448609458944,0.496315541721234,0.497226441963776,-0.000910900242542312,0.489490487292811,0.287166599078092,0.202323888214719,0.257345232741175,0.597744232025456,-0.340398999284281,0.176088106973855,0.711092482244493,-0.535004375270637,1.06796180109677,-3.38691390191245,6.78479520586371,-3.94682326940231,-8.23975761117394,3.190670654159,1.36211263023334,1.66067507761863,-6.95740133837177,-1.96875201941939
87,fv1_NS_p5c2r6_G04,0.186936215454325,0.489939711835526,-0.303003496381201,0.254514426419872,0.482945774331548,-0.228431347911676,0.45332800664113,0.142386862485573,0.310941144155557,0.251390593094199,0.47735093462966,-0.225960341535461,0.189475322067755,0.283123572527901,-0.0936482504601461,0.392482795297252,0.166870542464842,0.22561225283241,0.247105435736167,0.296143619532227,-0.04903818379606,0.446190267142784,0.33609155167,0.110098715472783,0.316593827484925,0.407576155723169,-0.0909823282382446,0.108386414419125,0.551141901385584,-0.442755486966459,-29.8406569552061,-2.54075161500479,18.5732074805063,-8.38783410160269,-17.4641092632677,-3.5588496062833,1.90651015827542,-4.38017282827694,1.14366310510012,-0.899421757411096
88,fv1_NS_p5c4r4_A03,0.314208638144201,0.54781538000802,-0.233606741863819,0.203932140901973,0.644100076764461,-0.440167935862489,0.456462308805158,0.407333962026214,0.0491283467789438,0.295403731530453,0.461186736849878,-0.165783005319425,0.548480879234658,0.428091592244519,0.120389286990139,0.444496694578116,0.516344116784761,-0.0718474222066453,0.441422906737953,0.505973994774729,-0.0645510880367762,0.407809325537022,0.30515694238063,0.102652383156393,0.525670036869236,0.428389166813358,0.0972808700558781,0.247747919598192,0.627123121824696,-0.379375202226505,-8.7737871156474,-19.4923077906744,5.09823106406369,-5.66084292987808,-5.17366781532229,-8.11922993637346,-3.1434787818472,-1.61986118630331,4.00884355920234,4.06311203143163
89,fv1_NS_p5c8r7_I05,0.399053814598354,0.32618842953927,0.0728653850590838,0.325058150395219,0.445306821750356,-0.120248671355137,0.620924367158256,0.191841621814527,0.429082745343729,0.419421737750045,0.386147219655538,0.0332745180945065,0.433872189957092,0.345196540257894,0.0886756496991985,0.45313405609785,0.391964846010434,0.0611692100874164,0.338746748141673,0.436390522285947,-0.097643774144274,0.37438021788791,0.376768870201216,-0.00238865231330582,0.445373614445269,0.375854785197271,0.0695188292479981,0.179473213520402,0.558999780287118,-0.379526566766716,-0.467877337546911,-4.66614089597242,18.9890084166078,4.82061091874908,-3.94728665484805,0.312859295389489,-5.78171212380988,-0.188158711425628,6.56658148181185,2.22047778454136
90,fv1_NS_p5c9r2_N01,0.408377458288363,0.311929923498042,0.0964475347903213,0.606536942892724,0.224242403362303,0.382294539530422,0.465485135266619,0.138148570162883,0.327336565103736,0.257581975696981,0.312912002502262,-0.0553300268052805,0.338824094097982,0.460469384650255,-0.121645290552274,0.46528574797876,0.261075719128118,0.204210028850643,0.298525848134317,0.319735050033064,-0.0212092018987466,0.521888900370499,0.26983281977754,0.252056080592959,0.303607788663238,0.454715812180298,-0.15110802351706,0.16188428014262,0.647529648609443,-0.485645368466823,-8.96845727299599,12.3567827847064,16.7788849446265,-6.01462085592909,-2.02113434902752,-1.10286391476907,2.49355748958537,4.41943402975695,-0.753918517788374,-2.57709685026033
91,fv1_NS_p5c9r7_J05,0.257976082427111,0.462054251768538,-0.204078169341428,0.325169454565514,0.297580810871279,0.0275886436942347,0.29619450242891,0.320290079606228,-0.0240955771773187,0.2426318889412,0.21615926106069,0.0264726278805099,0.39576144299023,0.334926332615967,0.0608351103742635,0.412729243436892,0.0982734464475456,0.314455796989347,0.0546785352245252,0.64498145436954,-0.590302919145015,0.422523092604854,0.228494748607531,0.194028343997323,0.256025185115128,0.543377849516847,-0.287352664401719,0.164281282136978,0.512777043395993,-0.348495761259014,-30.9352831602187,7.78632210723418,15.0374150431589,-0.0162064625023743,-8.59481040820563,-0.111043895419887,-10.6813158233721,-3.471361349698,-1.6954515928692,0.974131609436426
92,fv1_NS_p6c10r1_B07,0.182948885479812,0.488704498373371,-0.305755612893559,0.639056293607702,0.143420195487045,0.495636098120657,0.0676890580625941,0.673723637188983,-0.606034579126389,0.45865098000378,0.123802124263178,0.334848855740602,0.151916782139666,0.689691071351244,-0.537774289211578,0.368480030058921,0.127681323112103,0.240798706946818,0.301464889929843,0.508193378453692,-0.206728488523849,0.410825666494018,0.255924345833407,0.154901320660612,0.309452312863203,0.608461518348124,-0.299009205484922,0.32028428299417,0.348789390481569,-0.0285051074873993,-26.3320467394326,11.5627887431801,-14.4612416176185,16.5767354414226,-29.7356955731516,1.08695154844814,2.12898109969997,-5.7341113348574,-6.19965700770987,9.14731720764831
93,fv1_NS_p6c10r4_E09,0.55144926964778,0.422215021708384,0.129234247939396,0.460535241535864,0.610557609207314,-0.15002236767145,0.494376424235868,0.457012322255459,0.0373641019804089,0.451363400877594,0.445976628032758,0.00538677284483646,0.496773611710853,0.400297075605704,0.0964765361051484,0.399346930312812,0.510715432211561,-0.11136850189875,0.579697382059174,0.429256573402933,0.150440808656241,0.473238601530749,0.481622265311721,-0.00838366378097172,0.479722844719878,0.579722097211798,-0.0999992524919201,0.254856377351076,0.666301819711338,-0.411445442360261,10.5123034791871,-10.9370320719435,2.86561603638234,4.52905545152253,1.18761074746955,1.05445452327939,0.953373025998569,2.32102651082364,0.76141794839876,0.165378493006651
94,fv1_NS_p6c10r5_P09,0.527643877876459,0.434114227912282,0.0935296499641769,0.477611323974203,0.394133258967929,0.0834780650062735,0.33758082119564,0.450555935726274,-0.112975114530633,0.394627199035481,0.323260912729502,0.0713662863059793,0.595022011974394,0.476752976048947,0.118269035925447,0.410183506827581,0.48323195393249,-0.0730484471049092,0.399655454386073,0.42648255506519,-0.0268271006791167,0.410987878421738,0.339914324294806,0.0710735541269314,0.434375381735329,0.56280197257216,-0.128426590836831,0.123807997144737,0.66269406335927,-0.538886066214533,5.7824706327676,-2.26973312674145,2.55955612726243,5.49599231374479,2.77555074308027,2.95138622673916,1.50203607457899,1.16066915154492,-2.453199520587,-2.11855818014406
95,fv1_NS_p6c10r6_L10,0.631019909621296,0.286345481233171,0.344674428388125,0.65367487687226,0.356005016182106,0.297669860690154,0.404686580316304,0.451549628417613,-0.046863048101309,0.541515267720335,0.357949618689191,0.183565649031144,0.447677681905978,0.46986626070355,-0.0221885787975717,0.378797334381294,0.389049203912166,-0.0102518695308723,0.366169774791317,0.491950031132478,-0.125780256341161,0.41175708252313,0.495664120671849,-0.083907038148719,0.433717120258309,0.525661401612019,-0.0919442813537107,0.313864867350987,0.604960678470017,-0.29109581111903,15.0258701919155,-1.2889521833431,-2.8717819646568,7.31747873519534,-3.23472143716237,1.0503545396516,-3.01654141482794,-0.210691688485938,1.2805096228277,2.54257490112936
96,fv1_NS_p6c11r1_C07,0.585752142523766,0.198418337855222,0.387333804668544,0.702855290770462,0.315163785928703,0.387691504841759,0.411388647303586,0.404183828792557,0.00720481851102955,0.320060469680951,0.479680272666992,-0.159619802986042,0.510093226970749,0.530026340986092,-0.0199331140153435,0.37925779509889,0.370809146875589,0.00844864822330038,0.546528070448517,0.399989927858712,0.146538142589804,0.461377935397273,0.539441044924542,-0.0780631095272696,0.429739226391818,0.539077605642634,-0.109338379250816,0.23926849867638,0.603210648416666,-0.363942149740286,13.5538828956284,4.60477750812279,-2.36749696942231,-0.985554649331825,-3.21031076826527,2.65183714902848,4.21470354808722,-1.53551555103978,0.433177213514282,0.865048717414415
97,fv1_NS_p6c11r3_J08,0.499622544441131,0.455747450322841,0.0438750941182904,0.427961825753632,0.51165873457199,-0.0836969088183585,0.368065369990713,0.301275525750966,0.0667898442397466,0.215401276924593,0.480808527523626,-0.265407250599033,0.567564786296435,0.342808184439266,0.22475660185717,0.478052483953096,0.35660518215605,0.121447301797046,0.36227948143626,0.447393682242985,-0.0851142008067248,0.464397837292335,0.296027247175698,0.168370590116637,0.494678929170684,0.465163105428777,0.0295158237419076,0.247636930774438,0.696463187069472,-0.448826256295034,1.11514469460508,-4.74569487816184,-2.12014532519628,-6.95683205215155,3.24688477753377,2.97841899360598,-3.62703392999549,1.06377678867078,4.14997078690105,-0.662408330264779
98,fv1_NS_p6c11r5_A10,0.293483275608476,0.331912486009609,-0.0384292104011331,0.431160811115954,0.295076916766968,0.136083894348986,0.239631066705874,0.157713902536371,0.0819171641695036,0.224152660387833,0.343994051051338,-0.119841390663505,0.349279385121595,0.268373051161379,0.0809063339602165,0.186105126187032,0.215449524330481,-0.0293443981434492,0.258000102352868,0.211735194115299,0.046264908237569,0.529214354403268,0.115576203300766,0.413638151102502,0.30932363637814,0.428453197366662,-0.119129560988522,0.161382997564691,0.575157324754009,-0.413774327189318,-18.2818099549059,13.1607439796055,14.5444907521252,-7.76938582318967,-0.567036667828834,-19.3491106734411,2.3079839091944,7.92314214660237,0.351902224207182,3.44774009604555
99,fv1_NS_p6c11r6_M10,0.285695696604718,0.480585254268348,-0.19488955766363,0.29370216180212,0.465890026663739,-0.172187864861619,0.486384995559945,0.454165838914467,0.0322191566454789,0.205657318836123,0.388817762384184,-0.183160443548061,0.558567992170791,0.222404588048544,0.336163404122248,0.436292557725332,0.293854212701568,0.142438345023763,0.237947567129892,0.53994560783635,-0.301998040706459,0.419554307734391,0.306406635687889,0.113147672046502,0.463681907907813,0.539176631887825,-0.0754947239800117,0.136111603694724,0.722575207849998,-0.586463604155273,-14.1430768025446,-2.46799385090803,4.7040044693598,-0.131429863700161,4.25667339436896,2.09483499677413,1.12641741460356,-1.60631012350505,-1.33985404102461,-6.39120521881702
100,fv1_NS_p6c11r7_I11,0.130279354050126,0.516827148258239,-0.386547794208114,0.235395978718503,0.462138341902425,-0.226742363183921,0.243319431147149,0.425838225594949,-0.1825187944478,0.227605444396375,0.30868474098774,-0.0810792965913652,0.416395483970089,0.208925744210955,0.207469739759135,0.275983928564976,0.240821249628402,0.0351626789365742,0.48249270814818,0.302680819520212,0.179811888627968,0.440523291419451,0.337363484457052,0.103159806962399,0.415206302481349,0.57185663234334,-0.156650329861991,0.15317762878473,0.639702073927827,-0.486524445143097,-24.7268361258329,-4.46447316228477,-3.42065749785696,1.13582898264617,-1.64188918598757,-8.62943576527531,7.97171297943076,-2.87725350057504,-3.10900559511088,-6.89019390980723
101,fv1_NS_p6c11r8_E12,0.41198270989761,0.542284375344651,-0.130301665447041,0.412095232366363,0.352102017294531,0.0599932150718321,0.248672357624951,0.506967830120117,-0.258295472495166,0.363677209452992,0.348569513085361,0.015107696367631,0.469923701260738,0.308315730119816,0.161607971140922,0.300138982777776,0.282080427071132,0.0180585557066441,0.400432559992107,0.464929823650043,-0.0644972636579365,0.492702320020053,0.37550735169195,0.117194968328102,0.348375119419128,0.579217009707596,-0.230841890288468,0.283694480070959,0.615256765299619,-0.33156228522866,-8.89627218056022,2.10301515650555,-2.47073516811017,2.82727059154537,4.75022706792017,0.450636372796199,-1.9744689470792,2.63736117029765,-4.79906115310234,2.25700207762169
102,fv1_NS_p6c12r1_D07,0.442575547490314,0.472522744041264,-0.0299471965509495,0.256145530454486,0.599442996226265,-0.34329746577178,0.371485302651882,0.455568647330812,-0.0840833446789304,0.41838065403662,0.363040740942035,0.0553399130945849,0.638349755074558,0.280175892305113,0.358173862769444,0.40361530455404,0.607645086856894,-0.204029782302854,0.467516054701908,0.425224055570353,0.0422919991315542,0.574438056264469,0.369454452229251,0.204983604035218,0.459438459582154,0.534981749795679,-0.0755432902135256,0.175696430647039,0.585026015969878,-0.409329585322839,-0.0895974222508011,-16.6659557162104,-0.737456624304666,2.07853310746832,5.54879917623202,-4.72659227148891,0.0912810067804373,2.38153564249617,-2.03293283708115,0.592830482285246
103,fv1_NS_p6c12r2_P07,0.281009321953865,0.483326207288393,-0.202316885334528,0.367655730045048,0.453083449802674,-0.085427719757626,0.334351170246167,0.43889019680388,-0.104539026557714,0.349609641776826,0.38296522418522,-0.0333555824083944,0.550894935042042,0.192218051500672,0.35867688354137,0.404467088517891,0.310449014209607,0.0940180743082842,0.485407860923026,0.409428237640005,0.0759796232830218,0.476394617077118,0.223406741873477,0.252987875203641,0.468702929010423,0.504880448382316,-0.0361775193718935,0.219800411044694,0.718106436474224,-0.498306025429531,-5.54149509846308,-1.79504267360044,-0.166511424055647,1.46091639426721,10.9120283183745,2.50408459494817,2.24440991367554,-0.32234316393855,1.30536026141436,-1.34176267200453
104,fv1_NS_p6c12r3_K08,0.352853368672551,0.436771445409854,-0.0839180767373026,0.378991370236397,0.441672887423592,-0.0626815171871958,0.282725771427133,0.454780265104305,-0.172054493677172,0.311321215820467,0.524732898860274,-0.213411683039808,0.490611852780494,0.422654704927857,0.0679571478526372,0.468091341031083,0.311154392451846,0.156936948579237,0.400139892458479,0.524383715260578,-0.124243822802099,0.603173967605477,0.394778515535691,0.208395452069786,0.34597754332207,0.575456701314799,-0.22947915799273,0.236359586931836,0.704119655090596,-0.467760068158759,-3.87025395640295,-6.847509403158,-6.85752110625546,-4.43710331338025,-6.12998843006161,5.63316144273924,-2.10113935096706,-1.41704937086685,-3.28071331833391,2.42491108243916
105,fv1_NS_p6c12r4_G09,0.214147146324776,0.597072376898026,-0.382925230573249,0.50631611557899,0.391849496255245,0.114466619323746,0.204217026944776,0.696668460606199,-0.492451433661423,0.541738935584621,0.224117322477124,0.317621613107497,0.398715848711716,0.348120973265049,0.0505948754466669,0.451151538665084,0.148954177688042,0.302197360977042,0.470354310443922,0.446889943744786,0.0234643666991363,0.500130772805887,0.315518323283497,0.184612449522389,0.509538532710922,0.49263621628712,0.0169023164238013,0.2607889343773,0.544593994057106,-0.283805059679805,-15.0338705399448,-0.168749676802649,-13.8862564134345,12.3204815883604,-4.38455122838971,6.81205715233543,3.91103248818022,1.92159038893877,3.2056735306925,3.24580431107302
