,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
81,fv1_NS_p1c8r8_L06,0.617531911873838,0.266507262314312,0.351024649559526,0.514257384465084,0.251118306520998,0.263139077944086,0.467856542300919,0.189274742878712,0.278581799422207,0.362869372567593,0.281422232649697,0.0814471399178952,0.374439487250274,0.278004291048003,0.0964351962022709,0.411117281557277,0.105270066231191,0.305847215326086,0.415841560416427,0.358528223528511,0.0573133368879157,0.274403700729042,0.398827495420308,-0.124423794691266,0.585779043424697,0.248689440582291,0.337089602842407,0.419737598671289,0.559954448245936,-0.140216849574648,20.3472416920457,3.1285797636811,5.22141774834062,7.51235071690493,2.90468040699105,2.34400635102308,-3.90575201233571,-2.7486844544111,-1.86873943593416,0.0713011419591015
82,fv1_NS_p1c9r1_I01,0.505586347376816,0.414995995623924,0.0905903517528917,0.623276854037086,0.270897712207698,0.352379141829388,0.458885333549444,0.323691380579195,0.135193952970249,0.469781843366878,0.453890298559438,0.0158915448074409,0.199049275484049,0.61229268841251,-0.413243412928461,0.519046697739788,0.468484595656091,0.0505621020836975,0.380644300384157,0.403340680656187,-0.0226963802720299,0.396396760964066,0.533168231608408,-0.136771470644342,0.4989701213207,0.327777412037218,0.171192709283482,0.391552641418959,0.563164812792458,-0.171612171373499,7.95354016476469,13.0052697151019,-2.25678376087261,2.13352434073413,-8.18119078158319,0.334479940123135,-0.0370930078454549,-1.98026737360337,-7.15068713562588,-6.68096821712897
83,fv1_NS_p1c9r2_E02,0.204878683997153,0.552007703087317,-0.347129019090164,0.302438511611436,0.387680284281215,-0.085241772669779,0.542880122034569,0.341789850796659,0.20109027123791,0.410577469645953,0.600170687113571,-0.189593217467619,0.390248372684219,0.395193367621608,-0.00494499493738898,0.51845997614321,0.565519369531777,-0.0470593933885665,0.433426107691,0.526990813319449,-0.0935647056284489,0.490534521607153,0.46614206222623,0.0243924593809234,0.650648224999135,0.314695777310718,0.335952447688416,0.512666487322117,0.609654945895161,-0.0969884585730435,-15.5479748079735,10.0393950546742,-2.81680200331508,2.72967055275646,1.39213212547861,-0.0576748434013245,-1.76845155876875,0.729643244898112,1.19308759037504,-1.28636618775218
84,fv1_NS_p2c10r7_P11,0.528584136372241,0.152170657018111,0.37641347935413,0.534494325416526,0.146020121566168,0.388474203850357,0.310060694257715,0.252074014251736,0.0579866800059793,0.224446635135817,0.559901030921569,-0.335454395785752,0.236418670956355,0.407629377384121,-0.171210706427766,0.33639173061564,0.452406243336514,-0.116014512720874,0.486858004337321,0.239066860481519,0.247791143855801,0.281585376558956,0.422920151791075,-0.141334775232118,0.503136259651911,0.302351135490605,0.200785124161307,0.511858630868542,0.438668519745041,0.0731901111235011,25.4784789364084,8.75341631777629,4.02411494631952,-2.56341144636161,-3.92636112846211,-16.5026620458692,9.33340276519792,8.70180654350398,-1.31997897895772,1.76457153075359
85,fv1_NS_p2c11r1_J07,0.680041526831969,0.136441868221577,0.543599658610391,0.669107615982044,0.212022934290461,0.457084681691583,0.299120054807805,0.275045414949353,0.0240746398584518,0.379709328432972,0.464494708264833,-0.0847853798318615,0.168978399202685,0.641091810705979,-0.472113411503294,0.453704375249379,0.275486996785408,0.178217378463971,0.48546252744326,0.27352021805861,0.21194230938465,0.418714772749155,0.371464085968613,0.047250686780542,0.587532308766405,0.341921623648748,0.245610685117658,0.549602635022733,0.462577592691869,0.087025042330864,26.7336802910919,13.9934346514933,-1.79401090526901,7.0944290897859,-15.8455096257595,-6.81249869776299,2.91370414597306,1.16995146360561,-2.2201518329196,0.667434795900746
86,fv1_NS_p2c11r2_F08,0.422964483631391,0.373615034870804,0.0493494487605874,0.385261259329706,0.27109983243647,0.114161426893235,0.60833994876086,0.124357782394272,0.483982166366589,0.274276307697599,0.464944187747255,-0.190667880049656,0.453960408848761,0.15956135696279,0.29439905188597,0.501673178212767,0.096680680330072,0.404992497882695,0.205883659040478,0.542459094804602,-0.336575435764124,0.393822814628635,0.278658900946653,0.115163913681983,0.340317064975315,0.360280962636517,-0.0199638976612026,0.572860661246764,0.355531944673882,0.217328716572883,14.3690323353771,3.49966019929341,12.7332322958779,1.42919446458602,11.7752340255907,2.10554719314458,-9.89808894347139,3.83034111844251,-8.44401113131313,7.78554009054491
87,fv1_NS_p2c11r8_M12,0.556281833029764,0.35216340242087,0.204118430608894,0.548646628782116,0.159372615058916,0.3892740137232,0.520015404924213,0.147413156342023,0.37260224858219,0.297818909173353,0.469005802408485,-0.171186893235132,0.276668650947963,0.53091516275221,-0.254246511804247,0.533781143295676,0.339579758519759,0.194201384775916,0.395275015952021,0.297874269202359,0.0974007467496623,0.514215649040096,0.351630176043703,0.162585472996393,0.47017517627703,0.225566611750635,0.244608564526395,0.525803608719332,0.522690207563159,0.00311340115617298,4.76116365855673,15.8460464074332,5.33466603161801,1.64029472521258,-5.98242890563041,3.22250881589651,3.54631344638855,3.44248248944592,0.221278251342778,2.28729244078857
88,fv1_NS_p2c12r1_K07,0.367567803959357,0.374472990561822,-0.00690518660246497,0.450804714812196,0.269405380833129,0.181399333979066,0.608450819778233,0.136402164229344,0.472048655548889,0.198241833724343,0.520600555791851,-0.322358722067508,0.337312496949665,0.494141640663768,-0.156829143714103,0.498700033446497,0.212934786725029,0.285765246721468,0.414688104984596,0.2979726314759,0.116715473508696,0.320451414564187,0.470439245616504,-0.149987831052317,0.500324570024146,0.230100466925741,0.270224103098406,0.515788708106202,0.434996528913977,0.0807921791922256,1.14296551844854,2.15772480733198,11.1930079626715,-7.30979077738641,-4.87859906375158,6.04484658875486,0.263570282954438,-2.31048511623496,1.71563177028632,0.0968945904874518
89,fv1_NS_p2c12r2_G08,0.631557367466057,0.067842350266563,0.563715017199493,0.60292241537433,0.160788569370146,0.442133846004184,0.276377611871808,0.168936304482446,0.107441307389362,0.338565332312759,0.251259690678344,0.0873056416344152,0.190884420788514,0.262274810932875,-0.0713903901443609,0.327598920334253,0.067274522993404,0.260324397340849,0.465681959490221,0.243584562323171,0.22209739716705,0.287691291173864,0.297526534298116,-0.00983524312425216,0.506448268106324,0.293916825248929,0.212531442857395,0.460571010679919,0.322712741071584,0.137858269608335,36.3066506060242,2.44629015823214,3.41347466597975,9.10445762138641,-3.25393898928658,-5.36883812106891,9.32660951096235,-1.83092497250801,-4.0459056322775,4.57673655717435
90,fv1_NS_p2c12r3_C09,0.519165379647097,0.30673685456166,0.212428525085436,0.607257284607653,0.159588897898821,0.447668386708833,0.480314792560069,0.0746883478841049,0.405626444675964,0.351656220541905,0.551861857019096,-0.200205636477191,0.432989173645241,0.268823249577875,0.164165924067365,0.346963409109087,0.390921314954325,-0.0439579058452385,0.411829709493852,0.23488382651929,0.176945882974562,0.417118997106343,0.158837987983419,0.258281009122924,0.427409063537375,0.387436734265698,0.039972329271677,0.50432562697053,0.415412742301049,0.0889128846694814,12.9439947082533,10.4041050713272,11.6529212334217,-0.924445527646423,9.31057011820384,-8.27939253229278,8.32034070790665,10.8393842761251,-4.491265336195,2.68844707614079
91,fv1_NS_p2c12r4_N09,0.520036414414011,0.374856218464737,0.145180195949274,0.461378472520132,0.343514950176892,0.11786352234324,0.433467965595553,0.262131688396474,0.171336277199079,0.544646735065108,0.279581376518014,0.265065358547093,0.262227886133185,0.230592354246444,0.0316355318867413,0.545583969658652,0.0821223728065959,0.463461596852056,0.484006089825296,0.485527808459146,-0.00152171863384987,0.410122833803808,0.485891088261448,-0.0757682544576396,0.703431295239678,0.181646066142276,0.521785229097403,0.421337992150806,0.54428813597232,-0.122950143821513,13.4243236516572,-1.36031354608352,-2.94059712269741,12.475346785429,1.66951994895677,3.02758298486957,-5.97236892899033,-9.31942369544729,5.46803716473181,-0.655242422618111
92,fv1_NS_p2c12r5_J10,0.435556236434252,0.349308109886088,0.0862481265481639,0.44611381480364,0.263297720622362,0.182816094181278,0.365111128384423,0.202135472207368,0.162975656177054,0.263029740284132,0.575040185130353,-0.312010444846221,0.550235693956584,0.300975328884052,0.249260365072533,0.415509900001552,0.42899727302581,-0.0134873730242581,0.34160952958807,0.327164308417326,0.0144452211707438,0.492929072490599,0.377265645974666,0.115663426515932,0.558953784610443,0.204082067281035,0.354871717329408,0.469732132095157,0.525830721227814,-0.0560985891326573,7.97597671001855,8.32895870086645,1.99598144841956,-2.68321842390113,7.21755834999384,-3.99783651108947,3.35888140334096,2.30939718188079,4.39827720724998,0.847380418399269
93,fv1_NS_p2c1r3_H08,0.516808054724149,0.175137514162684,0.341670540561466,0.570638585381126,0.177610352511881,0.393028232869245,0.327480750674832,0.162834376674084,0.164646374000747,0.16468861892761,0.503053823824679,-0.33836520489707,0.318926306332117,0.21491528342779,0.104011022904327,0.294969186694343,0.298576475639376,-0.00360728894503287,0.468418684259881,0.0732792676793813,0.3951394165805,0.347625880871417,0.334632313642945,0.0129935672284717,0.45353114212423,0.218943688187263,0.234587453936967,0.430073810838661,0.234304692678751,0.19576911815991,34.6852426760252,-0.570876578824277,10.813477492907,-5.37172110645778,6.5557750773233,-22.5051338119608,14.4896185243107,9.43089307399991,-4.17225924064804,2.35539335239804
94,fv1_NS_p2c1r5_O09,0.542184887752266,0.344977048873281,0.197207838878985,0.618932796877802,0.170468363329581,0.448464433548221,0.527871467597934,0.195677923349847,0.332193544248086,0.210165380794124,0.517928954231518,-0.307763573437394,0.236214487462378,0.478319711568102,-0.242105224105724,0.55750381746303,0.25054197592201,0.30696184154102,0.287998869870541,0.387796044583562,-0.0997971747130206,0.398056646828737,0.401524807077265,-0.00346816024852753,0.472887169145748,0.274595115093894,0.198292054051853,0.512775062747973,0.381348886631917,0.131426176116056,12.7213315414528,5.71987461140307,9.41569417951476,-5.61440530145608,-9.17215273066303,4.44996533288527,-1.23093474528694,1.50382073831611,0.570073215304639,4.90869902793606
95,fv1_NS_p2c1r6_K10,0.607960957726849,0.444645456244371,0.163315501482479,0.613388924266016,0.210953129939899,0.402435794326117,0.562433601361878,0.144735245775465,0.417698355586413,0.229757973487908,0.476855311789964,-0.247097338302056,0.293670527460368,0.459231408742207,-0.165560881281839,0.571507921125412,0.183666283230747,0.387841637894665,0.566358055052537,0.317302048684419,0.249056006368118,0.363186244859578,0.482035406947459,-0.118849162087881,0.572324354403689,0.31881256969648,0.253511784707209,0.494886584156692,0.679482460323345,-0.184595876166654,2.20342734575925,10.5250968754157,2.83410975162546,-4.26354571099939,-7.54983278339674,11.3895305304464,5.67306989336896,-5.2630286963861,0.973138704891652,-2.18967263236195
96,fv1_NS_p2c1r7_G11,0.157767406942887,0.386415762491495,-0.228648355548608,0.169822467839671,0.57945216023698,-0.40962969239731,0.178297999152448,0.565417997389298,-0.38711999823685,0.34204135651889,0.204737498345293,0.137303858173597,0.261243867281108,0.24266556901249,0.0185782982686183,0.266721181239451,0.0881724455902213,0.17854873564923,0.179089442333605,0.336172377761384,-0.157082935427779,0.565658533334322,0.0936520752987972,0.472006458035525,0.360891380219003,0.356767567401429,0.00412381281757407,0.522057255361206,0.295326212058592,0.226731043302613,16.6963754477059,-18.5455151461006,-8.39072007603494,3.81366130186023,-5.50725644330356,-6.18407981021664,-1.15595054175744,15.9524717656559,-12.4556977004968,5.90707972814699
97,fv1_NS_p2c2r1_A07,0.616631711011491,0.076500770084704,0.540130940926787,0.561294094050395,0.16895858224336,0.392335511807035,0.380748019276252,0.175972425203334,0.204775594072918,0.212953460479134,0.20105778635354,0.0118956741255934,0.287672353327606,0.144499952444591,0.143172400883016,0.471377160275219,0.0567180115363544,0.414659148738865,0.180090939250491,0.303688361702146,-0.123597422451656,0.224530685634696,0.332075863994162,-0.107545178359467,0.251459277758905,0.384293674590378,-0.132834396831474,0.542893378758161,0.286846279958849,0.256047098799313,38.4296862964738,-6.3733362424688,7.01138998491804,1.19849039644631,5.09078564188653,-1.93895759872926,-5.48908368874898,-3.28385292438427,-14.8879189037234,8.20136744913719
98,fv1_NS_p2c2r8_D12,0.628617136015322,0.15642458814326,0.472192547872062,0.5911449803025,0.303100430202484,0.288044550100016,0.318789353360362,0.447404130134998,-0.128614776774636,0.238183211943241,0.308054481855071,-0.0698712699118303,0.324252872691366,0.31201206359729,0.0122408090940763,0.612526020698077,0.0695327640342938,0.542993256663783,0.468782164931609,0.499992371867962,-0.0312102069363527,0.337970441509658,0.517107539862238,-0.17913709835258,0.672499363048656,0.298964947975176,0.37353441507348,0.584118238556409,0.633268795711796,-0.0491505571553867,18.6093456329225,9.71083244419733,-13.8153459831859,3.73494515580192,-3.14328302071284,7.90131133057168,-1.44539741899092,-5.28253087112879,4.81807478036077,-1.24207077061031
99,fv1_NS_p2c4r2_O07,0.526486893438382,0.140073506742083,0.386413386696299,0.555940405178861,0.2001076737523,0.355832731426561,0.350147486229068,0.304307191005138,0.0458402952239301,0.248650493644594,0.294435635845812,-0.0457851422012178,0.343553171100145,0.215490556345586,0.128062614754559,0.619039965435961,0.0636333166680896,0.555406648767871,0.250016294174809,0.432952966949393,-0.182936672774584,0.273581466644366,0.559477167097604,-0.285895700453238,0.443463046336215,0.450562681577589,-0.00709963524137375,0.517287941789764,0.420135994215659,0.097151947574105,22.0378984206886,5.33041695708755,-7.69014883161946,6.67137918556897,-1.97243109375307,5.99925878369024,-6.09948364343305,-8.68736098137719,-2.5231384378164,2.52086076597712
100,fv1_NS_p2c4r4_F09,0.474173248127046,0.437013505937924,0.0371597421891222,0.540387786205043,0.269995960864245,0.270391825340798,0.632994537326594,0.135555050580853,0.497439486745741,0.329734250963452,0.510244158240659,-0.180509907277207,0.434859510197421,0.317989634659889,0.116869875537533,0.549706721745762,0.302816572404309,0.246890149341453,0.341524090525755,0.493177571385043,-0.151653480859288,0.426658611045956,0.488994055607665,-0.0623354445617093,0.426186035111047,0.283813043176818,0.142372991934229,0.46602051939125,0.475498504728084,-0.00947798533683419,-3.59628723264926,7.47315295106417,7.3036153783382,-1.1484977875082,6.87498343267685,4.38532659776148,-0.925593429354022,-0.855144988694908,-1.01439472497236,0.642299466681449
101,fv1_NS_p2c4r6_N10,0.500115074982396,0.389413887494311,0.110701187488085,0.594068527081739,0.263375819804354,0.330692707277385,0.553661246780978,0.191638222369653,0.362023024411325,0.410614790885345,0.500768972065084,-0.0901541811797391,0.346000899443302,0.637161548233999,-0.291160648790697,0.607825622617919,0.472713304312905,0.135112318305014,0.468376424544434,0.363844437643021,0.104531986901413,0.596858099606684,0.387900234519125,0.208957865087559,0.52817127431085,0.333314332121708,0.194856942189142,0.481077258764799,0.582937139377941,-0.101859880613142,0.335337975902448,18.3718960967792,1.22556601766485,3.357496653042,-3.64112029347871,2.01159852592531,0.918533321657094,6.46422928450902,0.564078601618086,-0.0835611780927933
102,fv1_NS_p2c4r7_J11,0.537960756789877,0.313845503725296,0.224115253064581,0.465963499620112,0.223780077294521,0.242183422325591,0.345429847886174,0.259769053494829,0.0856607943913449,0.219017398170617,0.437538565966528,-0.218521167795911,0.187584642896987,0.488032147607766,-0.300447504710779,0.476526739048734,0.246083476597593,0.230443262451141,0.449826876787464,0.326433668375092,0.123393208412372,0.408591522980018,0.514025735955512,-0.105434212975493,0.607429210219781,0.1790810024433,0.428348207776481,0.454780985878941,0.520538646528708,-0.0657576606497671,14.2517506187862,7.6410199351623,-1.16371898202574,-4.69347150034334,-10.8705402981492,-0.414167943482985,4.5591433324361,-3.27063602923464,6.6039058643976,-2.33171106474894
103,fv1_NS_p2c5r3_L08,0.48822748146463,0.390592905874729,0.0976345755899016,0.583920709784375,0.296216403400195,0.28770430638418,0.524832291856304,0.261491015437801,0.263341276418503,0.283763182199786,0.609155860848389,-0.325392678648603,0.347733705230864,0.492324739383678,-0.144591034152814,0.38445381044818,0.503323042042959,-0.118869231594779,0.269694957605244,0.456863338911285,-0.187168381306041,0.519053719330633,0.417349338725597,0.101704380605036,0.465378428607473,0.391488385100196,0.0738900435072764,0.539851479836929,0.572445064467883,-0.0325935846309537,3.72629670056226,14.1391557166537,-0.0509832983715121,-2.55964522381893,2.09207851028118,-3.30470833786877,-1.20075276579686,5.36925620832581,-4.05303528777752,0.945483714402472
104,fv1_NS_p2c6r1_E07,0.730696144070651,0.0631729853186485,0.667523158752003,0.615889075733126,0.225043805318133,0.390845270414994,0.246937706566163,0.282712619385893,-0.0357749128197305,0.218302116584999,0.27069870721239,-0.0523965906273907,0.314468063143534,0.279267837650143,0.035200225493391,0.341346103545572,0.164044405359755,0.177301698185817,0.529659338444919,0.227546138332802,0.302113200112116,0.259434220468284,0.469737912873303,-0.210303692405019,0.635257711622842,0.145824208686564,0.489433502936278,0.559215908166594,0.450034703935632,0.109181204230963,30.7859116821854,5.46040847531392,-8.60426782722968,3.78931279600016,0.0637365102366454,-1.1895724618323,11.9146783677438,-3.08278624475557,5.18345785729702,4.30324511186392
105,fv1_NS_p2c6r3_M08,0.637994025517815,0.0717064200486511,0.566287605469164,0.574974229153057,0.163736987747118,0.411237241405939,0.22888132211196,0.183677007615881,0.0452043144960793,0.104094731973302,0.21567250589641,-0.111577773923108,0.24844512374975,0.125713927476051,0.122731196273699,0.425528666249393,0.0450271642421382,0.380501502007255,0.318406263515664,0.379070992094414,-0.0606647285787507,0.122332476468487,0.445965347611802,-0.323632871143315,0.422624603969037,0.19183466047038,0.230789943498657,0.542148325050891,0.405067049620585,0.137081275430306,37.1349292900254,-4.2093025494922,-0.466861913096559,-0.608602494836889,3.15916904899633,-1.90417237756922,0.508653449761115,-6.83931451055065,-3.55663789410558,1.93167167610646
106,fv1_NS_p2c6r4_H09,0.708664538704256,0.0751742311478973,0.633490307556359,0.544836599550574,0.203643745968835,0.341192853581739,0.28878329302805,0.183232829996433,0.105550463031617,0.203022936914919,0.259343383884728,-0.0563204469698093,0.297328909462885,0.164399534557825,0.132929374905061,0.363130798999981,0.0514168396143304,0.311713959385651,0.427666571954376,0.339968756658394,0.0876978152959821,0.198559179355145,0.364790429108254,-0.166231249753109,0.560213493561731,0.177497714393038,0.382715779168693,0.398490641051516,0.456156516440354,-0.0576658753888385,35.5538539094278,-0.133675319464033,-3.61941216753143,5.28634553051342,3.42996873049987,0.76101294992671,3.66054842220789,-7.84807992886003,-0.282827142905995,-1.12684557112594
107,fv1_NS_p2c6r8_H12,0.64149745746204,0.270265071060232,0.371232386401809,0.526331585837214,0.23313746400166,0.293194121835554,0.46782851058491,0.17635713159592,0.29147137898899,0.373815701140575,0.306702792670637,0.0671129084699376,0.390808807515048,0.241460801132327,0.14934800638272,0.533757050341962,0.261441452280576,0.272315598061385,0.448752409494663,0.221417136482322,0.227335273012341,0.489658945246976,0.324576926775418,0.165082018471558,0.632058761768781,0.200417969002345,0.431640792766435,0.460970756444495,0.572951260592522,-0.111980504148027,20.7427589422965,4.12776358865643,0.482036035676025,10.9304469544024,5.03803742635323,8.53227379957987,2.93401543322338,8.9550588821274,2.84357816206893,2.5220406619939
108,fv1_NS_p2c7r6_A11,0.44028000389935,0.308268775763691,0.132011228135659,0.345308822587209,0.337799783319783,0.00750903926742613,0.410947596710686,0.222809002370855,0.188138594339831,0.393229859040903,0.255217804801577,0.138012054239326,0.368724813311361,0.188461197942603,0.180263615368759,0.43744304143731,0.0988535043160414,0.338589537121268,0.334279218540385,0.44984829292265,-0.115569074382264,0.392389993610882,0.276055758509191,0.116334235101691,0.618484266224348,0.21700450350842,0.401479762715927,0.452103525877436,0.469468895179711,-0.0173653693022747,21.7041050253878,-8.65110246582148,2.51723034048696,5.50176788772739,6.22723649047658,-1.43159701440695,-4.53349092230882,3.85173419741864,5.57905013826434,2.78517632976855
109,fv1_NS_p2c7r8_I12,0.381264424162236,0.288960135609893,0.0923042885523437,0.413897447886463,0.174764489486702,0.239132958399761,0.524604422948547,0.171576465148652,0.353027957799895,0.234341268132381,0.539450223864256,-0.305108955731875,0.379661444184066,0.217805198281306,0.161856245902759,0.420811894573171,0.173319403264239,0.247492491308932,0.237334297621208,0.448442047787282,-0.211107750166074,0.365933316316206,0.40382040489845,-0.0378870885822447,0.444205690698625,0.235769207990064,0.208436482708561,0.491584795149273,0.462549556471846,0.0290352386774265,5.51575725267616,-2.35250702862622,14.9997163982676,-3.89417512708502,2.980699829231,1.58526503064864,-3.01872337843277,-0.730180570505462,3.79528280682483,1.92004491835751
110,fv1_NS_p2c8r4_J09,0.171268086521815,0.625586635103388,-0.454318548581573,0.174644957105594,0.548000614431014,-0.37335565732542,0.52673942776142,0.452600321484405,0.0741391062770154,0.43992525274023,0.455464731865222,-0.0155394791249924,0.306887710187811,0.462053093754236,-0.155165383566425,0.494715893610087,0.381930330565575,0.112785563044512,0.414082499438481,0.401908888990998,0.0121736104474829,0.59613914887195,0.296968840101145,0.299170308770805,0.543229693933043,0.226960800057643,0.3162688938754,0.477703223991461,0.51877543365806,-0.0410722096665987,-5.94307048037114,-2.92953835108391,0.0445565865762704,4.55145141329635,-5.05016561944091,0.820526038497602,-3.08520761333378,4.17858532293848,1.88512783312314,-0.0792161865071669
111,fv1_NS_p2c9r1_H07,0.620402631376866,0.103915387570611,0.516487243806255,0.547644677229889,0.173346160853815,0.374298516376074,0.294989604868295,0.188386496791628,0.106603108076668,0.176242311646499,0.148093212193332,0.0281490994531672,0.101476756109899,0.110806354058398,-0.00932959794849868,0.381232340734022,0.058874318086063,0.322358022647959,0.277968501276646,0.39630744283243,-0.118338941555784,0.262161020226966,0.46136637576386,-0.199205355536894,0.447818608882495,0.188247202420437,0.259571406462058,0.395020470772717,0.275001420339336,0.120019050433381,37.7043257938216,-4.79681235482098,4.32476294998576,8.33690238514688,0.29245847093785,-12.5605559025254,-4.36118297276258,-0.320209893817848,2.08524589146532,1.5279035707653
112,fv1_NS_p2c9r2_D08,0.617321551330819,0.161326758588112,0.455994792742707,0.555940239172978,0.186126815390587,0.369813423782392,0.411586284893789,0.154850962128397,0.256735322765392,0.341736349052766,0.325347952059595,0.0163883969931708,0.39277419565349,0.316633993171128,0.0761402024823619,0.444656663077245,0.136017273623019,0.308639389454227,0.487924339435638,0.421343691649291,0.0665806477863471,0.251402262940589,0.414559285582283,-0.163157022641694,0.577404963134589,0.207862216324175,0.369542746810414,0.456355226040839,0.477270392170101,-0.0209151661292618,20.4974566722128,5.1542275018244,3.58007279272849,2.229626953028,3.9534808123152,3.06464284684645,0.666463945223944,-3.44224950106266,2.42787591633314,0.0207686783805336
113,fv1_NS_p2c9r4_K09,0.67322251125798,0.0468159516174599,0.62640655964052,0.620304393894999,0.137866518738004,0.482437875156995,0.260699985811955,0.212467548871035,0.0482324369409193,0.298134881411846,0.256965410173435,0.0411694712384112,0.199712155529685,0.221163778312233,-0.021451622782548,0.522548842129802,0.124410693294424,0.398138148835378,0.509706077818848,0.23035651117866,0.279349566640188,0.335992814920133,0.406416365023191,-0.070423550103057,0.475589730077552,0.367134706989735,0.108455023087817,0.461613190859683,0.450385797942547,0.0112273929171355,33.797876524557,2.3294096408989,-1.3747740589943,6.88440950814166,-1.70353771904889,4.55176757330007,7.46100649188331,-2.05659808796785,-5.51211199175024,0.778565344286062
114,fv1_NS_p3c10r1_G13,0.625062068046886,0.257887328919539,0.367174739127347,0.578686774108429,0.351559766104719,0.22712700800371,0.407084524788134,0.29767530654993,0.109409218238204,0.403741922191634,0.21126579436886,0.192476127822774,0.399668801558657,0.14930051443547,0.250368287123187,0.477247880644678,0.0940885491458631,0.383159331498814,0.275428617034425,0.401593860220625,-0.1261652431862,0.376914366868925,0.407088820864697,-0.0301744539957714,0.534537993952237,0.330154140129342,0.204383853822895,0.570191593702331,0.497142136986584,0.0730494567157465,25.7287488294015,-2.41236466000067,-0.492390413675714,6.68798553255527,7.99847366569385,4.23836600145808,-4.18506429253032,4.825821832443,-3.96031998719257,1.16196470914505
115,fv1_NS_p3c10r6_C17,0.254991748821013,0.243618561940972,0.0113731868800418,0.249790462209024,0.326660013795877,-0.0768695515868529,0.268881065826085,0.283124295117303,-0.0142432292912177,0.19735300906628,0.178150622760753,0.019202386305527,0.159929049354605,0.187076718420679,-0.0271476690660749,0.225288029684224,0.15123409255532,0.0740539371289043,0.189600716728334,0.343870784891828,-0.154270068163495,0.315531137050972,0.271438590524068,0.0440925465269041,0.0538833147706048,0.68096436319188,-0.627081048421275,0.56293724408968,0.0846519199365084,0.478285324153171,27.3404737617481,-6.945991326796,1.65279934731728,5.02866978831529,0.889460140938229,-10.0688314584076,-6.9403937685953,3.67319435932336,-24.2792278287725,17.5728936465044
116,fv1_NS_p3c10r7_N17,0.701490798812497,0.103908268728076,0.597582530084421,0.626556851731262,0.123076539849156,0.503480311882106,0.241755512118945,0.119399725026099,0.122355787092846,0.270501092993634,0.320537504344773,-0.0500364113511395,0.229138244293023,0.193379694689449,0.0357585496035739,0.339163394015751,0.0733249426638767,0.265838451351874,0.469468606818248,0.276829351494306,0.192639255323942,0.267764007210271,0.432180153092939,-0.164416145882668,0.59574716893176,0.163055891963477,0.432691276968283,0.351707255339842,0.454295983699938,-0.102588728360096,37.4233259475471,-0.888131151182808,-0.312343542696812,6.3914726528196,2.58967459992479,-1.24381541900338,4.06215722085236,-3.15530462429792,0.233511802627402,-0.359271151428192
117,fv1_NS_p3c11r3_P14,0.700399452276899,0.186208320687824,0.514191131589075,0.501066668878678,0.205204125366541,0.295862543512137,0.255911760679085,0.210748381718786,0.0451633789602991,0.329705750607126,0.241574549999588,0.0881312006075377,0.274634987845622,0.193179112057864,0.0814558757877573,0.411077618770591,0.128210403888948,0.282867214881643,0.445536376756555,0.243193111978827,0.202343264777728,0.390924765893586,0.39080637322905,0.00011839266453656,0.512947975007713,0.316744826107761,0.196203148899953,0.373560471480986,0.562681263328174,-0.189120791847188,36.6595867656617,-1.12721097252682,0.44531852040382,6.546701771919,1.48824079670978,-4.85759842746407,3.76862060715498,-0.422328388523079,-4.48723008035409,-1.13468602399762
118,fv1_NS_p3c11r4_L15,0.562571825408696,0.0275656886143561,0.53500613679434,0.46191246720131,0.114541213259074,0.347371253942236,0.253817569614068,0.168732634982946,0.0850849346311227,0.202116541650609,0.123340563244017,0.0787759784065919,0.17458684752823,0.10193039087358,0.0726564566546501,0.291738065769295,0.0461591334066655,0.24557893236263,0.312595994357808,0.14466682351846,0.167929170839347,0.154424478541437,0.437083586111775,-0.282659107570338,0.339433872531277,0.381964140969756,-0.0425302684384789,0.216484818383174,0.282560087946353,-0.0660752695631793,48.5636443523881,-6.77536643920984,7.82842150745247,10.5310377467634,2.50553901603689,-15.0158193869277,8.91192179858323,-12.2993134573927,-17.4642045756509,-6.72347170696665
119,fv1_NS_p3c11r7_O17,0.632615052218957,0.1261539878278,0.506461064391157,0.539991686000983,0.0769679390722112,0.463023746928772,0.402596973963545,0.0924486354820064,0.310148338481539,0.0848660851922615,0.391906492289216,-0.307040407096955,0.108632446367187,0.432482053708246,-0.323849607341058,0.371378469597007,0.169563339937139,0.201815129659868,0.347025510668194,0.294358730839856,0.052666779828338,0.206057985293585,0.495278092976768,-0.289220107683183,0.507760836867681,0.247894867200682,0.259865969666999,0.456853604179894,0.495869976474887,-0.0390163722949931,32.334427291023,1.34456591419394,8.00803889822356,-6.40872863091182,-10.0179741902244,-3.46254277401603,9.07739778671859,-3.35053037113721,-3.27541808290259,-2.3318958421437
