,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
12,fv1_NS_p1c12r5_L04,0.620199566665182,0.307305411328507,0.312894155336675,0.69954232289709,0.161533485313272,0.538008837583818,0.599137209612908,0.156649861257092,0.442487348355816,0.454815343719503,0.483996473607598,-0.0291811298880952,0.363224582356585,0.406813923808001,-0.0435893414514165,0.560592970977003,0.404049341974818,0.156543629002185,0.546480897136519,0.301414874266587,0.245066022869932,0.398877662949862,0.337803115249222,0.0610745477006406,0.248523151355989,0.56373686460388,-0.31521371324789,0.38907086225433,0.571447090286567,-0.182376228032237,9.49377589488202,11.183964702278,7.91635158810657,-4.3273136565992,-2.28494841008764,3.91381365335637,5.45898439948891,-7.5157043002779,1.86258782790606,-0.0386324057770956
13,fv1_NS_p1c12r7_D06,0.646286987029221,0.276311984404756,0.369975002624465,0.642701707122924,0.294043207610323,0.348658499512601,0.436885496690559,0.249070553374299,0.18781494331626,0.458398218133134,0.627796611949116,-0.169398393815983,0.446622924191981,0.410569476459022,0.0360534477329586,0.406226712620657,0.499558918189574,-0.0933322055689175,0.456512493831845,0.397715129931771,0.058797363900074,0.674344498308713,0.174068772443082,0.500275725865631,0.321811635694844,0.559889832622031,-0.238078196927187,0.408847707192982,0.471170357981621,-0.0623226507886396,23.3893315545026,0.379012435915916,5.0416679359291,-5.28045893455219,1.38560052439983,-3.39499500873177,4.57647391400241,7.81456033886598,0.869147461721533,1.00433772597151
14,fv1_NS_p1c1r4_E03,0.753526559311633,0.336633217107845,0.416893342203788,0.601998208117097,0.306871967032153,0.295126241084944,0.417181142914197,0.292226229612948,0.124954913301249,0.435306931441882,0.598333119667765,-0.163026188225884,0.407589797446177,0.328206872173739,0.0793829252724372,0.518042272645622,0.350713706631569,0.167328566014053,0.485530494050545,0.355540220399133,0.129990273651412,0.590861085269634,0.148761180121069,0.442099905148565,0.304316954715972,0.550757544375269,-0.246440589659297,0.352154177076965,0.390624308939957,-0.0384701318629922,19.1314678393897,3.16718884102704,0.390082298910179,-8.00274343306158,-2.17304036774853,2.96029961600637,3.9123772107066,8.565235667758,0.214032304700319,2.4137003742443
15,fv1_NS_p1c1r6_M04,0.577633888970419,0.193860657634266,0.383773231336153,0.650876954725749,0.137874782832562,0.513002171893187,0.476435562971032,0.289428131379109,0.187007431591923,0.525288141430933,0.284328125854566,0.240960015576367,0.415884530741523,0.369683976425566,0.046200554315957,0.447678943260415,0.433025815731635,0.0146531275287803,0.354177546274925,0.427049350149745,-0.0728718038748206,0.466946435960054,0.275673071489716,0.191273364470337,0.343434947715712,0.538614219955448,-0.195179272239736,0.353540716904454,0.401254415810856,-0.0477136989064022,11.9049046792327,12.4842541021835,-3.82700143623461,8.74309287082761,0.748827311440518,0.435332381733731,-2.39800770812336,1.91858087763977,-2.70138472510389,2.19817229333256
16,fv1_NS_p1c1r7_I05,0.639537367851274,0.339543257314156,0.299994110537118,0.635682473940282,0.281961040814357,0.353721433125926,0.561241824727747,0.220476190630757,0.340765634096991,0.509668599819538,0.528635789569905,-0.0189671897503674,0.33635757795416,0.478142269417158,-0.141784691462998,0.430076292470895,0.471704602230715,-0.0416283097598205,0.432022586172656,0.38053261598282,0.0514899701898358,0.567068114388674,0.227549162159958,0.339518952228716,0.277219461827548,0.682146701686476,-0.404927239858927,0.299662006020015,0.424777232176505,-0.12511522615649,15.6752189675837,-0.715167069135088,8.98091499973494,-3.07898001801514,-7.82616122921356,-2.61788661488109,2.48695604204083,3.08974543478291,-2.45923607395899,0.213778329605866
17,fv1_NS_p1c2r2_N01,0.255693182970952,0.637964128966629,-0.382270945995677,0.183824222045418,0.592031439983411,-0.408207217937993,0.315635083631755,0.340145166271907,-0.0245100826401526,0.396101918796212,0.150645083198221,0.245456835597991,0.44671353439836,0.358078707200796,0.0886348271975634,0.529237612928674,0.372959398795004,0.15627821413367,0.392346357727995,0.310258082355085,0.0820882753729096,0.545931842737888,0.319901922260103,0.226029920477785,0.363297900842608,0.565062264630199,-0.201764363787591,0.280401945585838,0.526032056940812,-0.245630111354974,-9.12158211788308,-13.0983495510014,4.55801330347056,3.16265576283125,-1.25395932703966,4.61981491409233,3.25415172040046,-1.96031995765025,3.06790555994611,-4.39652947144759
18,fv1_NS_p1c2r3_J02,0.138855613141255,0.352623197570645,-0.21376758442939,0.523423993103123,0.229906716609071,0.293517276494052,0.649422309765065,0.0742742764594007,0.575148033305664,0.459074789599022,0.0484679391269551,0.410606850472066,0.256258733280622,0.379952209564553,-0.123693476283931,0.27151438242066,0.365636784046476,-0.0941224016258159,0.255103079283132,0.37341376943677,-0.118310690153638,0.503368678111126,0.118761118673962,0.384607559437164,0.178916082221543,0.502490927976707,-0.323574845755164,0.193544727806098,0.333211773847861,-0.139667046041763,-17.3628709029088,12.9985640433976,11.2328303595037,9.61401808759319,-9.31562163788853,-1.92587616896376,-0.362980309158401,0.198855356143172,-1.20474434936435,2.01180795378013
19,fv1_NS_p1c2r4_F03,0.278843564111986,0.506361104211775,-0.227517540099789,0.290158111801492,0.474435254837165,-0.184277143035673,0.369224744244976,0.416002779740355,-0.0467780354953785,0.552037113719171,0.108024445912731,0.44401266780644,0.486606969424087,0.490958915813231,-0.0043519463891441,0.34886615974588,0.497716204344018,-0.148850044598138,0.48574082930658,0.35573632043685,0.13000450886973,0.586722529436593,0.177525093980619,0.409197435455974,0.412193063129266,0.49632179912599,-0.0841287359967232,0.465886127331613,0.514185637760636,-0.0482995104290223,6.86689983546003,-15.0806361632715,3.35114451718994,10.5398450027752,0.135924428046911,-2.83546937763791,0.359303312104119,4.17761941906008,0.375514553991551,2.70550330755875
20,fv1_NS_p1c2r5_B04,0.309962594420339,0.418537720628159,-0.10857512620782,0.312294838693932,0.485435186261651,-0.173140347567718,0.220011284719365,0.504474802142448,-0.284463517423084,0.304067359781127,0.187530970843856,0.116536388937271,0.225303157450477,0.42983929275736,-0.204536135306883,0.428864313712242,0.301164349083385,0.127699964628857,0.384843215585347,0.285273850244457,0.0995693653408896,0.557718671937712,0.186807037286426,0.370911634651286,0.478103038441948,0.498773866889896,-0.0206708284479482,0.283980274936104,0.457175117358972,-0.173194842422868,-8.70212846906633,0.551449842223967,-13.9846899048916,-1.04059942259474,-11.0993710659762,6.38449174932852,1.75761824256277,9.11055453802934,8.59831343378893,-1.79266861743012
21,fv1_NS_p1c3r1_C01,0.670693575591143,0.270887147521839,0.399806428069304,0.558374454783928,0.234321377085181,0.324053077698747,0.39911102504835,0.318594184528886,0.0805168405194641,0.452536803328139,0.435460052328162,0.017076750999977,0.363629430530228,0.458858465241903,-0.0952290347116751,0.472342337364135,0.376104118824052,0.0962382185400831,0.490152195495915,0.319927069410942,0.170225126084974,0.428484294593472,0.165151461057143,0.263332833536329,0.35216903427875,0.522601675769646,-0.170432641490895,0.375157701414451,0.510993565124162,-0.135835863709712,20.8420588495374,2.25418800524205,0.783143917879801,0.4317593578314,-2.91550269807616,-1.18020769205609,6.89177510497041,1.197718362529,-1.27563704987055,-2.45356898494777
22,fv1_NS_p1c3r2_O01,0.365250323743891,0.518631438516198,-0.153381114772308,0.169325867478275,0.620052831936177,-0.450726964457902,0.224465797040871,0.598384514885147,-0.373918717844276,0.445042396303972,0.200886218897715,0.244156177406257,0.337074750087276,0.380615701726871,-0.0435409516395943,0.60627888192052,0.258947091963027,0.347331789957492,0.180322808735208,0.407042404078441,-0.226719595343233,0.628589254230865,0.250409969685182,0.378179284545683,0.561254463403519,0.475529774830395,0.0857246885731249,0.26887522213725,0.496472430837443,-0.227597208700193,-2.11370760126775,-9.11570007089766,-11.6170779468338,3.69985319468853,-2.96503854199252,5.84914391814619,-11.3065734617211,5.2234285653121,7.73047752753904,-3.74950802663242
23,fv1_NS_p1c3r3_K02,0.20829619266688,0.440186787340299,-0.231890594673419,0.15567564853521,0.526898207771986,-0.371222559236777,0.160082690115032,0.354317361539663,-0.194234671424631,0.523489262926204,0.150841598771766,0.372647664154438,0.255300436590258,0.452699447504387,-0.197399010914129,0.325071627963599,0.352625484773617,-0.0275538568100178,0.205009779859841,0.407624680515099,-0.202614900655258,0.566164968926352,0.265700352271201,0.300464616655151,0.72885943392833,0.166239787883325,0.562619646045005,0.462485241065259,0.203811024805331,0.258674216259928,-13.507077641305,-7.05689644095892,-0.0922693423925088,2.72499455090304,-5.66838689930437,-3.99510610181693,-10.4946934740445,4.16245424498794,26.6596166122682,5.79602172142999
24,fv1_NS_p1c3r5_C04,0.125563958325159,0.622743185907128,-0.497179227581969,0.14399899492884,0.448365823291182,-0.304366828362342,0.200837875600766,0.380229295473926,-0.17939141987316,0.150157032113919,0.239326468596809,-0.0891694364828907,0.343527345750748,0.182590093747173,0.160937252003575,0.16034812546935,0.395826040609945,-0.235477915140595,0.0906287704911921,0.521383031606747,-0.430754261115555,0.123674625063337,0.48211064653979,-0.358436021476454,0.244774376355313,0.413179148577316,-0.168404772222003,0.259973639346483,0.382543979626375,-0.122570340279892,-29.0683114363664,2.46290716610963,-9.99622494887353,-10.9111437433383,5.79859702213967,-17.1478405703585,-21.79172684626,-16.5403616801944,-5.91342289352722,3.77024814323032
25,fv1_NS_p1c3r7_K05,0.386654635650529,0.449262026951484,-0.0626073913009551,0.439144389327601,0.418088815436322,0.0210555738912789,0.625344372685751,0.174519683911485,0.450824688774267,0.462867896020044,0.157141410883441,0.305726485136603,0.46481213024966,0.45118190931387,0.0136302209357902,0.485182406096309,0.347858044309636,0.137324361786673,0.458169907940738,0.414066309001485,0.0441035989392528,0.531041838040816,0.214510455227518,0.316531382813298,0.257095444268356,0.576157888584722,-0.319062444316366,0.343164490232316,0.464877676762026,-0.12171318652971,-3.24896661625237,-7.327833872665,10.7358747070703,3.8032819302265,-1.26100401254591,5.84331842635301,2.98558690594497,4.22854938421439,-6.19655135567628,-2.18375951692877
26,fv1_NS_p1c3r8_G06,0.574439584062947,0.263641526668883,0.310798057394064,0.623883325486757,0.13155561220079,0.492327713285967,0.520462764868309,0.210450416772504,0.310012348095805,0.433036617788398,0.433577520460186,-0.000540902671787469,0.403595313458197,0.413956314243634,-0.0103610007854376,0.400431628607054,0.398500033247822,0.00193159535923149,0.34177728181632,0.444283656569023,-0.102506374752702,0.456840340596689,0.174152547681139,0.282687792915551,0.269606324634779,0.555468179148866,-0.285861854514086,0.262118610578689,0.461214327019756,-0.199095716441067,8.08818005754682,11.3562814914958,5.64144087208441,-4.3376934103503,-1.81552249275689,1.9403555099365,-2.08006985721899,-0.322594065450412,-1.59350186083335,-0.49525471163654
27,fv1_NS_p1c4r2_P01,0.665719574069764,0.434941782148001,0.230777791921763,0.519523442075698,0.474763934989842,0.0447595070858558,0.399735317587119,0.469640659908219,-0.0699053423211003,0.345759577470994,0.658536597619034,-0.31277702014804,0.495858012319384,0.364470206904888,0.131387805414496,0.400246885601236,0.515961908571649,-0.115715022970413,0.407387503313384,0.485300039073359,-0.0779125357599745,0.557751311182117,0.390556318903115,0.167194992279002,0.397938880967333,0.511868419154275,-0.113929538186942,0.474685966326649,0.413695917557847,0.0609900487688024,20.4296612763632,-9.74748484926828,1.50086403603589,-11.9053318179878,2.2970347302407,-1.73609295678571,-0.598919633240874,0.708518425231141,2.20472661485021,2.15448652193929
28,fv1_NS_p1c4r3_L02,0.655285183645141,0.364428075938625,0.290857107706516,0.614118826721784,0.408887604344827,0.205231222376956,0.639053833632322,0.320340652921748,0.318713180710574,0.515354158523181,0.53491186652718,-0.0195577080039985,0.397436906955525,0.56010313281962,-0.162666225864096,0.467357456135067,0.522414466971959,-0.0550570108368912,0.3888433530292,0.504546631627752,-0.115703278598552,0.533010316835987,0.26469252648816,0.268317790347827,0.395683509375444,0.535062158600553,-0.139378649225109,0.339580096118033,0.458918116561574,-0.119338020443541,18.4257183311985,-2.03250889766544,13.7943678192902,-4.37502663826332,-3.21913672150274,-2.39133773367699,-1.63628888209339,-1.87311216576498,2.71779714495553,-0.520127360326841
29,fv1_NS_p1c4r4_H03,0.24787379758884,0.541735049746963,-0.293861252158123,0.137976824669653,0.540490901395987,-0.402514076726334,0.319310690884566,0.380417280781318,-0.0611065898967529,0.230359207980985,0.160102699319331,0.0702565086616546,0.380732988878533,0.253408114062382,0.127324874816151,0.319478466308288,0.253639585216707,0.065838881091581,0.231010351394647,0.276823854260624,-0.0458135028659764,0.426920155391779,0.232617861627403,0.194302293764376,0.308848655347866,0.471821403740206,-0.16297274839234,0.272433363195308,0.418621138237974,-0.146187775042666,-26.3816475552396,-0.196981154833561,-2.53032554236899,-4.84672380786025,-0.411958853845808,-0.933319305333095,-0.915244095853509,0.0894774364132859,1.2701649403343,0.793106814887664
30,fv1_NS_p1c4r6_P04,0.122778604834095,0.658749186343209,-0.535970581509114,0.105650624136518,0.612622960191479,-0.506972336054961,0.329751059216566,0.366740126541185,-0.0369890673246193,0.248874095219895,0.221929206437571,0.0269448887823242,0.294717096903827,0.449199067705476,-0.154481970801649,0.455006193715612,0.176724721815527,0.278281471900084,0.301923444669509,0.393789793001728,-0.0918663483322188,0.669402396445461,0.259660703374026,0.409741693071435,0.327242161366962,0.560830847833184,-0.233588686466221,0.358888928060336,0.318145739870339,0.0407431881899971,-22.528838831317,-11.8196637554481,-2.73926913192762,-6.75497504632985,-3.47563937593871,7.60569085566966,-1.65278664531503,10.7985391815552,-7.69939299563355,2.58153694561284
31,fv1_NS_p1c4r8_H06,0.196902189886995,0.408321686410561,-0.211419496523565,0.242774797801247,0.440992349419131,-0.198217551617883,0.245083964977468,0.332098603492987,-0.0870146385155198,0.222779645769036,0.124640887308444,0.0981387584605926,0.397101859287836,0.224737026528836,0.172364832759,0.485942600061046,0.21678890434963,0.269153695711415,0.395520970615506,0.395871914266087,-0.000350943650581637,0.445461837638577,0.220657455554992,0.224804382083584,0.264055017467578,0.506413036286547,-0.242358018818969,0.273635783314833,0.449437361735871,-0.175801578421038,-14.8814513226259,2.10938419445546,-3.88840247150114,-2.00018527345537,1.41751471937722,4.23055583301535,-2.11773955005489,-1.40421689256169,0.00484068775945346,-4.3684596361517
32,fv1_NS_p1c5r7_M05,0.267590621554469,0.63341499686516,-0.365824375310692,0.274043212713586,0.585879493685039,-0.311836280971453,0.297793253039167,0.409135724681155,-0.111342471641988,0.213081240771187,0.373570521733659,-0.160489280962472,0.322689769324386,0.309393847479827,0.013295921844559,0.475082509684421,0.235873061351191,0.23920944833323,0.494252842399827,0.260995421594754,0.233257420805073,0.453992928443163,0.374422556985534,0.0795703714576296,0.381609689545299,0.405143453094923,-0.0235337635496247,0.318073969500979,0.476843331103004,-0.158769361602025,-14.4691324771105,-4.89664313093,-0.466385521579956,-9.93789950308353,3.51649466282583,5.5249761892575,8.36592693517505,-7.61776930805559,8.67232159361445,3.31387961306953
33,fv1_NS_p1c6r5_F04,0.702720635460135,0.38055546673372,0.322165168726415,0.483008234674083,0.481040508780017,0.00196772589406585,0.344139949051191,0.384657863872769,-0.0405179148215778,0.423275509150524,0.652558378536705,-0.229282869386181,0.452471098118184,0.487529240124029,-0.0350581420058457,0.490699104993533,0.471716922245142,0.0189821827483913,0.368859114024984,0.550406832444697,-0.181547718419713,0.507523664085592,0.356939459483178,0.150584204602414,0.320486613842462,0.582497765965915,-0.262011152123452,0.446565324979344,0.444691265115464,0.00187405986387928,29.2386471522683,-9.43482791479798,1.22579881533099,-10.0008856801828,-2.23708791643255,-1.63720352691453,-2.06346647131427,-3.8647909578302,-1.74609512529632,2.19832232786263
34,fv1_NS_p1c6r6_B05,0.379760604909229,0.537706132410145,-0.157945527500917,0.274150906355059,0.624543814691408,-0.350392908336349,0.125650345489104,0.634992859336569,-0.509342513847465,0.380239779973186,0.0376975169483903,0.342542263024796,0.219210058393457,0.374551518430292,-0.155341460036835,0.417536986748826,0.292158627157373,0.125378359591453,0.135193437394733,0.513730513486592,-0.378537076091859,0.300060312115295,0.547078571733062,-0.247018259617767,0.404818326828616,0.275807946777866,0.12901038005075,0.217871458412035,0.420235461076129,-0.202364002664094,-1.61274991226838,-9.94757186695363,-16.8161168601376,0.694453923337955,-4.48686817006763,8.04499760796755,-16.1778778733874,-12.7383538499724,7.03179345974651,-5.93185415003217
35,fv1_NS_p1c7r2_C02,0.133128107955592,0.42199913284505,-0.288871024889458,0.399038280123032,0.263346737529687,0.135691542593345,0.512188198998196,0.277633082221359,0.234555116776838,0.337274831307676,0.113976030031641,0.223298801276035,0.433464951815764,0.287847123184801,0.145617828630964,0.339852997328753,0.279801254344177,0.0600517429845767,0.345444438856319,0.320943821445412,0.0245006174109071,0.540119040397595,0.17372600024621,0.366393040151385,0.272490072941385,0.629836616014861,-0.357346543073476,0.207637435581421,0.43231465634912,-0.224677220767698,-20.964539592267,10.5721963729286,5.0286427260673,1.26869178548233,4.66318491330432,5.28208256253332,-0.790439571081532,8.52737782865805,-4.61901009798177,2.02422883995326
36,fv1_NS_p1c7r6_C05,0.468956912791766,0.310502662673515,0.158454250118251,0.574044661963373,0.262249871382525,0.311794790580848,0.276844756147865,0.238790195546999,0.0380545606008661,0.470066896441202,0.238027175338556,0.232039721102646,0.494813644221353,0.177525115898476,0.317288528322877,0.479716870645709,0.260591057466714,0.219125813178995,0.302455377984627,0.294325150456336,0.00813022752829096,0.583741132416937,0.162025317574867,0.421715814842071,0.377128684122324,0.475160009097522,-0.0980313249751986,0.332036834510452,0.408482397856218,-0.0764455633457661,0.707631516808589,7.55227231431517,-4.66767381754297,6.16358948676366,10.9129501429761,10.7219846327951,0.324755176760651,3.21318762314949,1.85377342010054,4.29378850238419
37,fv1_NS_p1c7r7_O05,0.225084452988147,0.440158065281202,-0.215073612293055,0.212310147942274,0.484340825412115,-0.272030677469841,0.133630944018944,0.509570812492524,-0.375939868473581,0.349708608277904,0.0705561953773896,0.279152412900514,0.305068631263847,0.251637096907961,0.0534315343558864,0.326637046334667,0.338803480709437,-0.0121664343747709,0.142341020795378,0.357461886707119,-0.215120865911741,0.474150612858668,0.24768775185818,0.226462861000488,0.580512789304104,0.358702592474557,0.221810196829548,0.180858778476449,0.645379915582106,-0.464521137105656,-9.92390598080236,-2.84791710825627,-15.0374927106346,4.39922506272061,4.48245223914325,1.77258172239315,-6.64783251290235,7.01805697108914,9.71197862958884,-5.29479837063455
38,fv1_NS_p1c7r8_K06,0.564027814325194,0.614144285219101,-0.0501164708939069,0.324012960756791,0.661502972829224,-0.337490012072433,0.310649285279437,0.462564001429837,-0.151914716150401,0.184359157947549,0.679446275905739,-0.49508711795819,0.369792877444632,0.439005609823996,-0.0692127323793642,0.466558642962642,0.412796794716603,0.0537618482460389,0.545948462454254,0.446204246368097,0.0997442160861574,0.420515777911754,0.521263796697401,-0.100748018785647,0.30693225861153,0.577881274753792,-0.270949016142263,0.338644257328883,0.659576145970903,-0.32093188864202,10.8898849232657,-14.2354446506081,-4.9777563991885,-22.7503209659286,-3.85220917665226,0.968425213461139,5.47602236618755,-8.49491174740022,-1.97752246303672,-9.12250466043486
39,fv1_NS_p1c8r1_H01,0.398974705974719,0.378006001586255,0.0209687043884642,0.436952878826141,0.341517046581352,0.0954358322447887,0.331697462846918,0.38716594515219,-0.0554684823052724,0.353711588057236,0.31747622412638,0.0362353639308556,0.378735863622999,0.217446511588573,0.161289352034426,0.30729663039676,0.26403507569714,0.0432615546996201,0.279572725156893,0.343252051771459,-0.0636793266145662,0.468362983497635,0.275181763859844,0.193181219637791,0.341652344970845,0.474429287551532,-0.132776942580688,0.291886345721448,0.468764766222769,-0.176878420501321,-16.5611922563119,7.77458103352321,-4.17292128982937,-3.7613250916746,-0.0839990487317756,-3.26365741237726,-4.26926618770453,-2.58899405639357,2.05907125354783,0.308773925393352
40,fv1_NS_p1c8r2_D02,0.560401645680163,0.312483362175154,0.247918283505008,0.576453328663893,0.244084151506559,0.332369177157334,0.307895897881791,0.291883435387059,0.0160124624947315,0.467022557157063,0.310708222108618,0.156314335048445,0.425811288997726,0.257693733825602,0.168117555172125,0.478674298693113,0.346938223839728,0.131736074853385,0.388623064707894,0.344707988895505,0.0439150758123893,0.477452258002381,0.251724478202403,0.225727779799978,0.2553678759061,0.491411812595482,-0.236043936689381,0.265145423407064,0.466580431179103,-0.201435007772039,6.58656813773048,8.28189684562377,-5.73372045417008,4.81309541852367,2.26285540642722,5.26444483842414,-3.27006481219369,2.7073952187761,0.0210518963774867,-0.607064249209376
41,fv1_NS_p1c8r6_D05,0.414962836414489,0.36373742939928,0.0512254070152091,0.540128390588179,0.310634155353328,0.229494235234852,0.533554939361906,0.225059781078363,0.308495158283543,0.605756799684088,0.241953562493022,0.363803237191066,0.386184527141684,0.401180809226975,-0.0149962820852903,0.497331801951369,0.530921742455019,-0.0335899405036492,0.311751186450214,0.486661904901779,-0.174910718451565,0.530518396758866,0.340562751120135,0.189955645638731,0.348404566385955,0.588942101354914,-0.24053753496896,0.362599512831178,0.501263254300376,-0.138663741469198,10.4794640164723,-4.41034632621787,8.63321523696517,8.73274002268181,-1.81694777858716,-0.679539401425399,-3.80034788564915,-1.79630734658197,2.41542628165664,1.69942775063284
42,fv1_NS_p1c8r8_L06,0.358750773857499,0.350689358954067,0.00806141490343165,0.531689451827481,0.255919324893786,0.275770126933695,0.477068279060785,0.266309947558269,0.210758331502516,0.495013020390942,0.0473481476371157,0.447664872753826,0.421974103560186,0.276366094101876,0.14560800945831,0.400412659299259,0.335819605077584,0.0645930542216754,0.397415965256414,0.297072459858894,0.10034350539752,0.526843105527719,0.279031439605902,0.247811665921818,0.315950520301027,0.672151863420287,-0.35620134311926,0.319790050519412,0.502285878227328,-0.182495827707916,1.55018988182827,-0.88858596359387,-1.96984278346547,8.9216444519796,2.04153903684755,-4.49344844539417,1.99063540261108,-0.332392529399243,-6.535567121608,0.752426144641971
43,fv1_NS_p1c9r1_I01,0.626869005235287,0.238175960062104,0.388693045173183,0.598085693606049,0.263051918856311,0.335033774749738,0.442496320066165,0.255279083713035,0.18721723635313,0.490115976847179,0.456550325054333,0.0335656517928455,0.514634333539315,0.407992022206463,0.106642311332852,0.323060828459849,0.526475870195862,-0.203415041736014,0.343930009237688,0.555002962475629,-0.211072953237941,0.396174830243085,0.413276554769032,-0.0171017245259463,0.407257254523851,0.57403397244809,-0.166776717924239,0.424710086254668,0.501173270077794,-0.0764631838231262,17.4026038427845,-2.07858043157098,5.77845673631963,-0.709980861124491,3.54264148599596,-9.62378040828242,-6.43292889990964,-7.97196633572966,1.18722790780427,2.37469647561317
44,fv1_NS_p2c10r2_E08,0.150837243562554,0.454862991124053,-0.304025747561499,0.151372294427565,0.537778184784158,-0.386405890356593,0.251912988850073,0.553161261753003,-0.30124827290293,0.399336545867728,0.188380599162165,0.210955946705563,0.412563850413597,0.209173279562325,0.203390570851272,0.209094913172794,0.373963871988364,-0.16486895881557,0.272717316884075,0.294804292966252,-0.0220869760821771,0.528598433610713,0.20265411945357,0.325944314157142,0.722003771743261,0.220661817940734,0.501341953802527,0.200100666971304,0.493349277907321,-0.293248610936017,-21.6451486306043,-4.00379577945794,-4.3530714446973,2.05239166571453,8.38734308972943,-6.82598023283748,1.14883394900857,4.49252357365681,25.5581487758504,-6.65071188942058
