,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC11.pos,PC11.neg,PC11.score,PC12.pos,PC12.neg,PC12.score,PC13.pos,PC13.neg,PC13.score,PC14.pos,PC14.neg,PC14.score,PC15.pos,PC15.neg,PC15.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
362,fv1_NS_p4c12r7_O23,0.0965753732835045,0.408118648388,-0.311543275104496,0.136586302951779,0.198833046165133,-0.062246743213354,0.305842073858596,0.131337201197572,0.174504872661024,0.217228880026164,0.261522057766537,-0.0442931777403733,0.23439697373959,0.238182666152874,-0.00378569241328486,0.148463558080255,0.312505018715189,-0.164041460634934,0.223767360557968,0.240933374265981,-0.0171660137080137,0.227059470001344,0.162620783607451,0.0644386863938929,0.346888116522599,0.31294723770825,0.0339408788143499,0.312575398223396,0.159473957518014,0.153101440705382,0.215608083084423,0.311245205384035,-0.0956371222996117,0.275799712260687,0.228185766989026,0.0476139452716617,0.115526282881335,0.336981113779741,-0.221454830898405,0.300407581441737,0.17289502221011,0.127512559231628,0.303068191182015,0.170863142964443,0.132205048217572,-37.0196386400293,20.5979663702959,1.1446069352686,-8.2068297693972,5.10542945029237,-1.0819822690136,-1.83633101466517,1.92476780397921,4.29658043655211,-1.11103966519602,2.3090635170364,13.7522473258824,-13.0407436334976,-2.04201909744466,-5.54800659211757
363,fv1_NS_p4c1r1_M18,0.433819919028169,0.576574805467349,-0.142754886439179,0.270472178670753,0.544080655738521,-0.273608477067768,0.447964714241484,0.390587877096697,0.0573768371447875,0.318881788637723,0.637804202367104,-0.318922413729381,0.572098195706209,0.498379046179492,0.0737191495267167,0.219964063608007,0.699555734885411,-0.479591671277404,0.348741696714894,0.490441667388064,-0.141699970673169,0.371631289023774,0.40312491084356,-0.0314936218197868,0.372847626214157,0.556608561766554,-0.183760935552397,0.555096208339428,0.427580769757349,0.127515438582079,0.477159855427886,0.457248633911206,0.0199112215166797,0.453213942206819,0.593687728571466,-0.140473786364647,0.599338187000522,0.513335500163183,0.0860026868373385,0.49001676496588,0.269768748902132,0.220248016063748,0.472529128853381,0.301198111764368,0.171331017089013,8.93960079505221,-21.2314549393481,4.94916334396205,-6.80921933896156,4.30130206576578,-16.3314240524173,-8.38635621847408,-4.81435155068501,-4.63353829765974,-2.1075747032915,0.0106719234339718,1.07645239525909,-0.415525027302699,1.33976454932236,0.0452834214775649
364,fv1_NS_p4c1r2_H19,0.180616771056143,0.585733930777683,-0.40511715972154,0.0824831622610179,0.633359424653838,-0.55087626239282,0.253470949548054,0.497923646235285,-0.24445269668723,0.308504498879381,0.320939192469223,-0.0124346935898416,0.18353555159407,0.447754341578989,-0.264218789984919,0.464396641223013,0.415743929824826,0.0486527113981868,0.634921935652048,0.133407982322438,0.50151395332961,0.289847250657598,0.360601814593809,-0.0707545639362114,0.488710674458845,0.342713687535546,0.145996986923299,0.630616762486188,0.282782355615364,0.347834406870824,0.521246263260606,0.384520461864819,0.136725801395787,0.461770714196563,0.475289408041976,-0.0135186938454127,0.56573485586128,0.477389878373539,0.0883449774877401,0.550377574413921,0.192946173198156,0.357431401215765,0.491510933099984,0.180835368790078,0.310675564309906,-12.6570355207961,-16.0062709129729,-8.37014552945419,4.85519009989723,-2.78374726219415,-2.40873374552709,8.43625679197333,-4.25081424921299,5.30414276913969,7.00404034684576,1.08603670862337,4.16014875024847,-4.2111515663913,1.85023672826849,-0.197658575692318
365,fv1_NS_p4c1r3_D20,0.120990074372575,0.35923237341255,-0.238242299039974,0.179216190104006,0.252259433604099,-0.073043243500093,0.263368588709097,0.127912939869774,0.135455648839323,0.183790403989058,0.117566587708411,0.0662238162806472,0.112220292190539,0.134877811900012,-0.0226575197094728,0.30455132977622,0.15812612677891,0.14642520299731,0.197691836177874,0.189457265662065,0.00823457051580878,0.140235899315242,0.120096169130893,0.0201397301843493,0.260403749453052,0.123906924812793,0.136496824640259,0.415488928428715,0.0694203984965007,0.346068529932214,0.237772415930226,0.220127948667146,0.0176444672630798,0.267121536141483,0.279156171047531,-0.0120346349060483,0.120268042812674,0.51829567899076,-0.398027636178086,0.245858688957338,0.0616122420649009,0.184246446892437,0.215335331456638,0.0855848696914634,0.129750461765175,-41.8235473318461,22.0621316124283,0.597496424276415,-6.60454660435635,1.63424224204091,4.19595218535253,-7.09953779942152,2.63126739644957,9.66961646761751,6.94210827393317,2.73845729405669,18.6811711940613,-16.6665798296174,-2.16472525419236,-8.15268696314368
366,fv1_NS_p4c1r4_P20,0.250717355301952,0.590273444774009,-0.339556089472056,0.370298624693781,0.33537586232878,0.0349227623650012,0.566541095591394,0.0559091506764649,0.510631944914929,0.485741183297549,0.198552959222079,0.287188224075471,0.194633514331522,0.245484398629839,-0.0508508842983166,0.393719147439628,0.28623235374815,0.107486793691478,0.360411005251631,0.239366712797288,0.121044292454343,0.289206765342227,0.176781189904377,0.11242557543785,0.324912702448289,0.388242970162889,-0.0633302677145993,0.480736114397473,0.315881900501326,0.164854213896147,0.424809686299051,0.316944709712963,0.107864976586088,0.522009208859937,0.452819356260697,0.0691898525992401,0.408397661458149,0.390090443848943,0.0183072176092063,0.511539344136946,0.119727256157141,0.391812087979804,0.390289408419298,0.168812663534369,0.221476744884929,-26.4234196090167,7.17602553303457,9.06881150969103,9.29009821675287,-0.744934135534737,1.65646105999604,-0.0340645406727371,0.000475113469954877,1.84922159758655,1.49392145795801,2.64531402696523,7.37510057716515,-1.02114228843118,0.609161698920177,0.621531659066576
367,fv1_NS_p4c1r5_L21,0.154659529308132,0.612952100182652,-0.45829257087452,0.0908125779618683,0.620999292460724,-0.530186714498855,0.259764532745773,0.475940511132959,-0.216175978387186,0.315960869428325,0.190101887113315,0.12585898231501,0.219557893259753,0.260926911455944,-0.0413690181961918,0.489959895292224,0.433514059713533,0.0564458355786909,0.401520811050637,0.154841669181186,0.246679141869451,0.317474873160642,0.275763575129902,0.0417112980307395,0.315924732478817,0.402208690985955,-0.0862839585071379,0.429169678474918,0.298880696622735,0.130288981852183,0.326146387154635,0.310116291472841,0.0160300956817936,0.397721318923466,0.444384332273501,-0.0466630133500349,0.47376933592086,0.353744939158831,0.120024396762028,0.604086545046692,0.11327732097736,0.490809224069331,0.568095758289218,0.147806580157568,0.42028917813165,-27.8485827985899,-9.61919671475309,-6.75882301691215,4.60367638095927,6.65584337295343,2.13293156027568,3.91276667827604,1.86643858005418,-0.586480984312683,-0.638648129910246,-1.75879277600644,7.37332278006188,0.436526225672489,3.98345273665556,-0.623963734003774
368,fv1_NS_p4c1r6_H22,0.0573125143474477,0.563876666678564,-0.506564152331116,0.147556637048216,0.33416608503781,-0.186609447989595,0.618152869314284,0.134922061119312,0.483230808194972,0.254907746959894,0.119882079354308,0.135025667605586,0.190004571281846,0.293459198249243,-0.103454626967397,0.27280330072052,0.382432347578827,-0.109629046858307,0.231720518667871,0.504920510740034,-0.273199992072163,0.258807747179982,0.27706634851951,-0.0182586013395282,0.340118392167944,0.429489058223459,-0.0893706660555148,0.270603689527006,0.17401317856219,0.0965905109648161,0.288888555086923,0.22061653087169,0.0682720242152328,0.271891541988241,0.425900424907939,-0.154008882919698,0.408017171425472,0.269844342882282,0.13817282854319,0.484678474243849,0.141600755297693,0.343077718946156,0.432157651034533,0.13739116946998,0.294766481564553,-36.7340966460153,13.0815782181692,6.44005199360954,-1.49175698859558,0.25666517800192,-2.51194969540912,-12.3805389914539,-1.63668408229155,-1.61194275575731,-3.61959711626,4.23080150972154,2.83381365592614,1.76668160643679,-1.15265694571379,0.00407771808161372
369,fv1_NS_p4c1r7_D23,0.164550440119929,0.59118451673216,-0.426634076612231,0.0816394209587021,0.61007801089717,-0.528438589938468,0.257576599770608,0.413016902295583,-0.155440302524975,0.224969532396119,0.31546518780279,-0.0904956554066711,0.22728984891034,0.365837179352723,-0.138547330442383,0.453344426569697,0.164370225632958,0.288974200936739,0.328098314691882,0.165122608273709,0.162975706418173,0.33471677191103,0.18706599703681,0.14765077487422,0.451224970343772,0.391896761778842,0.0593282085649297,0.533177608173386,0.476533961346092,0.0566436468272947,0.350696151883285,0.292927559841397,0.0577685920418881,0.303006056674355,0.600496560552905,-0.297490503878549,0.568204679660409,0.35488783596149,0.213316843698919,0.473972505144231,0.190233789893386,0.283738715250845,0.42893482250232,0.20924655123281,0.21968827126951,-17.8610824901802,-9.36831307373004,-9.865841966517,-3.55176325783309,-0.315293510458384,6.58878297964719,1.2068194225223,0.100915951365645,4.89444759964797,-3.49971319193127,1.729966571497,-3.452006095493,3.83302988523607,-0.574638963007963,-5.30148231079849
370,fv1_NS_p4c2r1_N18,0.406267326979268,0.503728092841754,-0.0974607658624861,0.48224800196644,0.357002341720474,0.125245660245966,0.594845624662462,0.170671208159433,0.424174416503029,0.556006136814242,0.374442915917813,0.181563220896428,0.372128961535006,0.281809094027788,0.0903198675072178,0.442629939420325,0.402609507978238,0.0400204314420871,0.513951196505924,0.326473561516713,0.187477634989211,0.446594756513254,0.400821713916694,0.0457730425965607,0.351025839284532,0.539808407128812,-0.188782567844279,0.527561204512661,0.362852926772772,0.164708277739889,0.448964243343734,0.458132414582969,-0.00916817123923475,0.434764819104694,0.589489003093015,-0.154724183988321,0.641473835142962,0.478716153942329,0.162757681200633,0.508854884871292,0.23532782072433,0.273527064146962,0.353448167654707,0.226860539633106,0.126587628021601,0.252068722930469,-8.76061923434096,14.5776001431198,8.76302227806711,5.54699500809463,1.67706517190857,2.37497904558103,-3.04536219304478,-3.07922707360685,2.19399347594474,2.47952939827443,-0.181908478339672,0.536226234168287,1.43201708385557,0.104471906473107
371,fv1_NS_p4c2r2_I19,0.0712617183834318,0.632622164942669,-0.561360446559238,0.0782756672256994,0.551421166596808,-0.473145499371109,0.272792041871339,0.399763252237509,-0.126971210366169,0.244341739862004,0.301615554507959,-0.0572738146459554,0.232648198474843,0.230418029029138,0.00223016944570498,0.460160719987335,0.170700744722707,0.289459975264628,0.380981218988937,0.279258863267934,0.101722355721003,0.452148866501807,0.128940496020105,0.323208370481702,0.35194297519933,0.418124174779824,-0.0661811995804936,0.439021859594827,0.36460899570759,0.0744128638872378,0.25975387766156,0.303145635560712,-0.0433917578991522,0.259945511881921,0.615667843094856,-0.355722331212936,0.613682858561066,0.379291651150432,0.234391207410634,0.479914317271806,0.232375345707275,0.247538971564531,0.468630545975676,0.213152158372302,0.255478387603374,-18.7784988764106,-11.7555538615361,-1.34171793884004,-3.7776441777128,7.72759764653026,10.3742519569226,3.40366266364264,7.14213274018049,-1.49892069918924,-2.13107491217305,0.141947437130173,-5.54361294529464,3.49806953209625,-2.30396400948488,-2.98100391682747
372,fv1_NS_p4c2r3_E20,0.372931923845096,0.297092166811461,0.0758397570336357,0.471857480992931,0.147246817005586,0.324610663987345,0.489030891533678,0.0379096348500438,0.451121256683634,0.357131046033898,0.343824937393405,0.013306108640493,0.379120225679941,0.177601537428179,0.201518688251761,0.266207417993153,0.13329165193755,0.132915766055603,0.220000146586308,0.127451301690158,0.0925488448961497,0.206888434313577,0.374425541568369,-0.167537107254792,0.308231546807156,0.290329007115837,0.0179025396913189,0.18834320571432,0.347007125325313,-0.158663919610993,0.245566593489411,0.315605836139308,-0.0700392426498968,0.21939764081823,0.499503347347823,-0.280105706529593,0.426505307706684,0.254839893926583,0.171665413780101,0.328210899461527,0.0810699056194866,0.24714099384204,0.193824763351826,0.154348899354548,0.0394758639972775,-21.9388767560744,24.6812877470078,8.38922472760772,-8.79859484906274,10.4881218643184,-1.21296755562739,4.06476841855856,-9.06175971952689,2.89883443964458,-8.91002144795065,2.0272944060879,-1.35053642231943,3.5208323602398,0.804821160216704,0.519309635437084
373,fv1_NS_p4c2r5_M21,0.599085538414101,0.319341118748722,0.279744419665379,0.563558479033819,0.204891014007287,0.358667465026532,0.488874642650643,0.213046493922108,0.275828148728535,0.420635068631677,0.598551826334307,-0.177916757702629,0.439015123406702,0.472949126288004,-0.0339340028813025,0.407313348836939,0.300150965299677,0.107162383537262,0.469379063373328,0.237851823973539,0.231527239399789,0.434058356108771,0.373408325461088,0.0606500306476834,0.586454645490547,0.37695625553177,0.209498389958777,0.539569257500121,0.449453275725627,0.0901159817744943,0.441361626980291,0.470159126985369,-0.0287975000050783,0.445290474595508,0.555045348579928,-0.109754873984419,0.662777467806205,0.408873511437262,0.253903956368943,0.448608873895448,0.22015800046845,0.228450873426998,0.371975280482123,0.24177954548584,0.130195734996283,16.7642891027605,-5.94382481840454,9.10227618032085,-1.87784988036446,0.456405928248376,1.87011559123869,2.32176158603864,0.999573442726466,6.4860657422127,1.51509856357854,0.0336672936775321,1.53795655212482,2.35122164122557,-2.28720014743406,-0.512172411586359
374,fv1_NS_p4c2r6_I22,0.045777021976904,0.60394597891106,-0.558168956934156,0.0730966080004307,0.559869431906642,-0.486772823906212,0.206532257737148,0.452129250452645,-0.245596992715497,0.279447874992729,0.202171662398808,0.0772762125939211,0.152576081359991,0.220830695791246,-0.068254614431255,0.50307655083414,0.26627831143677,0.23679823939737,0.506986224763176,0.148223581570459,0.358762643192717,0.209898400775286,0.242743113049197,-0.0328447122739106,0.327516544068354,0.251600229303037,0.0759163147653177,0.559958054817113,0.219000527334254,0.34095752748286,0.294831940455093,0.315115090710896,-0.0202831502558033,0.238268983702718,0.546543492742828,-0.30827450904011,0.552982085983243,0.427729892505064,0.125252193478179,0.32973912915204,0.389983331272576,-0.0602442021205358,0.424114389700577,0.19701679476497,0.227097594935607,-29.6312063993585,-6.92580039563331,-11.4453120292912,0.774795239836894,4.53693543526805,9.32059190499256,1.06478030966427,-5.32773585379382,4.06932621997152,4.8044492539754,0.704932397330424,-0.145146914415963,0.371360982955605,-9.92015721613592,0.858381973337915
375,fv1_NS_p4c2r7_E23,0.110893740934045,0.611741237707696,-0.500847496773651,0.200595339651815,0.4879299188898,-0.287334579237985,0.416814676251157,0.177461410204116,0.239353266047041,0.265655031030874,0.224230600498475,0.0414244305323991,0.17330409013012,0.413516101310853,-0.240212011180733,0.309782302323951,0.390694197101262,-0.0809118947773104,0.198498315704875,0.363782924979242,-0.165284609274367,0.274548877691277,0.147373405962329,0.127175471728948,0.163903427953977,0.491603634498409,-0.327700206544432,0.48220386926024,0.147343752611839,0.334860116648401,0.166082735754079,0.284151954743454,-0.118069218989376,0.241833886329294,0.515950488805643,-0.274116602476349,0.584347397632335,0.262052966190719,0.322294431441616,0.446953653092834,0.127825917029511,0.319127736063323,0.469608699136632,0.156197994975093,0.313410704161539,-29.9438360052689,6.74450501460038,1.10788959863884,-7.42183802608174,-2.52945849977863,-3.18201629268337,-8.58542703150373,0.838305355877098,-3.00488228133987,2.13024322897773,1.67285359518047,-0.285009394051983,6.1281084449605,-3.65069645712207,0.144553386025221
376,fv1_NS_p4c2r8_P23,0.650332356765643,0.119741964460688,0.530590392304955,0.68022406347518,0.0891570087020586,0.591067054773121,0.116932206168439,0.302392750963244,-0.185460544794804,0.507788018214515,0.427561636089149,0.0802263821253662,0.350476352783225,0.181512046320245,0.16896430646298,0.269442351457187,0.343730950857564,-0.0742885994003776,0.358876802659399,0.226091789014948,0.132785013644451,0.376115242048288,0.215159074863661,0.160956167184626,0.220880862414702,0.324861696755296,-0.103980834340593,0.603016394388011,0.205538104830238,0.397478289557773,0.423411460958774,0.342266783035121,0.0811446779236533,0.363168898924424,0.362318662428085,0.000850236496338364,0.655030255488561,0.208673304932616,0.446356950555945,0.368872288365476,0.186521822536538,0.182350465828939,0.271541049041593,0.142316300597876,0.129224748443717,-1.65420226565525,20.034726492224,-5.12542771810372,0.500981779541031,1.11053178104349,-5.55557720107714,1.03902510232673,3.2857174316501,2.49060625939334,11.0755575730513,5.39139700840035,8.99992283980042,21.3312324378832,-5.60965757047149,-1.1765641982588
377,fv1_NS_p4c3r1_O18,0.16474986534428,0.524630255137499,-0.35988038979322,0.0766275473414116,0.478516247511888,-0.401888700170476,0.163822074070685,0.352426349443232,-0.188604275372547,0.208379816179093,0.28307747248214,-0.0746976563030469,0.207781134746399,0.176860492206832,0.0309206425395674,0.2668744160619,0.265872328968014,0.00100208709388694,0.289435791090255,0.150567757573519,0.138868033516737,0.156913395710112,0.335155166205075,-0.178241770494963,0.276566798378405,0.314653930888925,-0.0380871325105195,0.445489084388163,0.29625022361691,0.149238860771253,0.252863520299149,0.190340247046409,0.0625232732527403,0.149572169623024,0.465443426998013,-0.31587125737499,0.504286742566976,0.334710699470619,0.169576043096357,0.0283455032890408,0.570867495117944,-0.542521991828903,0.263121419084198,0.280113250579329,-0.0169918314951308,-20.282093083855,2.97208144059286,-7.0584290994834,-12.8263228810637,7.54561568610812,2.62893069278846,6.82024908316199,-11.2316061495294,-4.36976716913128,0.675947121315736,1.84499661392924,-6.08789125814709,2.5319118318633,-19.558438945224,-5.08949560315777
378,fv1_NS_p4c3r3_F20,0.543596264641998,0.200896367860266,0.342699896781732,0.586054866527966,0.103358242413435,0.482696624114531,0.282658585278662,0.214267462541206,0.068391122737456,0.376182488174679,0.544233095329991,-0.168050607155312,0.362813093087363,0.408381891072319,-0.0455687979849564,0.284163552364348,0.265118261144078,0.0190452912202701,0.426902800794553,0.0909773588913436,0.33592544190321,0.447290159971436,0.2085474918185,0.238742668152936,0.373035797325632,0.372575896357457,0.000459900968175109,0.413698940520295,0.360744497536603,0.0529544429836925,0.244284022308108,0.465562153343595,-0.221278131035486,0.361152612770556,0.484958787952016,-0.12380617518146,0.552976645123114,0.46511187303883,0.0878647720842847,0.324049520143787,0.133915276969304,0.190134243174483,0.299951189233444,0.144334629204961,0.155616560028484,11.2162506503918,7.99100232488582,0.643534724195139,-5.23008132453096,-2.1020711895548,-0.87727335900795,6.79241632115905,5.60443521929967,0.24379368606762,-0.490645278737877,-4.95985107749497,0.15044208677061,1.08890402504805,-3.25678707140302,1.35122950519443
379,fv1_NS_p4c3r4_B21,0.45558026925935,0.282596910713041,0.172983358546309,0.50985015344258,0.182945573342185,0.326904580100395,0.524401899833606,0.139641009722182,0.384760890111424,0.284959253758865,0.325797996386409,-0.0408387426275437,0.250583652048372,0.369047375587153,-0.118463723538781,0.39368771740488,0.227081893823411,0.166605823581469,0.412913578144427,0.15366081877753,0.259252759366898,0.265689597415752,0.388615537689172,-0.12292594027342,0.443771941872942,0.235481233514472,0.20829070835847,0.536931021756549,0.319121242296755,0.217809779459794,0.336195382409807,0.386550547589659,-0.0503551651798516,0.364274353156476,0.54406769827029,-0.179793345113814,0.521133373477484,0.351553981881677,0.169579391595807,0.322899314717196,0.135595592143676,0.187303722573521,0.273144851303036,0.104641573207092,0.168503278095944,-6.47175108434356,16.3978748617934,6.38380230945255,-8.11332759647958,-4.58598764649671,2.46334336451146,6.03535893018951,-3.70398192178983,3.29526908772983,5.8113530096119,-2.74138004054368,-1.37997783435017,0.956186621600359,-0.353538358201914,-0.456137525667961
380,fv1_NS_p4c3r5_N21,0.543498822286578,0.287639363616065,0.255859458670513,0.544336004455964,0.251319893194303,0.29301611126166,0.468475880996098,0.204246193214047,0.264229687782051,0.511363194416067,0.570915670923029,-0.059552476506962,0.557540756707728,0.344042383170019,0.21349837353771,0.384764736910977,0.333134069931668,0.0516306669793087,0.514523149078199,0.205302271354723,0.309220877723475,0.404041331272802,0.442243586158288,-0.0382022548854865,0.436692496246576,0.403124508411059,0.0335679878355172,0.596326254728696,0.308126524685719,0.288199730042977,0.384875085075002,0.434085628433321,-0.0492105433583184,0.457929539805108,0.541035008964677,-0.0831054691595691,0.59399829004952,0.440950066103388,0.153048223946132,0.455121035565475,0.170541295746069,0.284579739819406,0.370032351241108,0.225025073012078,0.14500727822903,7.25549824593394,-0.308933899796459,12.4388607177894,1.22466939616215,3.40345956303758,4.24829759534205,3.56889380314211,-2.36728142377418,1.8376216857304,9.31394053467291,-1.54070241335885,5.54313309381633,1.64751936888049,0.0391757618328736,-0.640751034195548
381,fv1_NS_p4c3r6_J22,0.283053115583053,0.624449526074699,-0.341396410491646,0.299964685288025,0.420348272559345,-0.12038358727132,0.450325239958077,0.239935754924025,0.210389485034052,0.354689678791284,0.276234542279867,0.0784551365114164,0.133354735301753,0.458461952780186,-0.325107217478433,0.387909778037015,0.480160532179569,-0.0922507541425546,0.234386477237358,0.449615176350543,-0.215228699113186,0.375054613995713,0.248749725307323,0.12630488868839,0.431865127157959,0.53799203827554,-0.10612691111758,0.514990747524702,0.288347438911046,0.226643308613656,0.366138066344944,0.40296087611061,-0.036822809765666,0.291376112509812,0.525348011101552,-0.23397189859174,0.466343420550764,0.465829402217662,0.000514018333102162,0.47855846539057,0.184427275828776,0.294131189561794,0.556755542281196,0.270860890115835,0.285894652165362,-14.9516372727792,0.754960617775705,3.87832389280443,-3.37335260968728,-9.93840244294531,-3.9431625353845,-8.97177331027301,4.18595907858771,2.98026079233461,4.54556309720213,0.395307952443402,-4.75222918649049,-0.709428202470724,-0.849324024150265,-1.57720441619609
382,fv1_NS_p4c3r7_F23,0.135146536336961,0.588174658088454,-0.453028121751493,0.219369794643047,0.471822111604066,-0.252452316961019,0.46703176969152,0.198772834809658,0.268258934881862,0.377533877889687,0.250579584135184,0.126954293754503,0.276488884715326,0.382727673029298,-0.106238788313971,0.519593781068953,0.38535796763368,0.134235813435273,0.427568986251311,0.271008485826654,0.156560500424657,0.573855283674997,0.212561858980481,0.361293424694515,0.297016678347571,0.472513987283089,-0.175497308935519,0.502095501778684,0.219802585569319,0.282292916209365,0.385234277769246,0.395580184756148,-0.0103459069869022,0.36824307832555,0.538813326066236,-0.170570247740686,0.451719231662389,0.473183432457381,-0.0214642007949924,0.533151928586112,0.243394900095022,0.28975702849109,0.453596864183058,0.247359507964706,0.206237356218352,-22.2660639530972,0.836057670122113,0.810934816210027,2.00284507790106,-5.27276397266289,2.39611223482184,-1.48572167392391,6.53911221488136,-2.57907670513542,11.4992894465315,-1.22066734694373,2.55561120603319,-1.85313831326333,-1.51458021610783,-1.00351628100401
383,fv1_NS_p4c4r2_K19,0.681102659222311,0.207077450772709,0.474025208449602,0.649103011373194,0.111405268075541,0.537697743297654,0.295374258584193,0.27346514715665,0.0219091114275427,0.436363081570007,0.573192171476165,-0.136829089906158,0.30638559316763,0.45728983129407,-0.15090423812644,0.393171937092483,0.260079121202992,0.133092815889491,0.392193829969965,0.213208636757633,0.178985193212332,0.31982326570925,0.320592355538355,-0.000769089829105007,0.437372981719714,0.280994969324601,0.156378012395113,0.415712672809839,0.429827426230603,-0.0141147534207638,0.445528309394978,0.436431193035124,0.00909711635985483,0.392328733382086,0.48903858009243,-0.0967098467103437,0.593580307677115,0.516141719388285,0.0774385882888305,0.313708946977133,0.262339117556424,0.0513698294207084,0.342740823138115,0.108484296353183,0.234256526784932,18.9691348762937,2.65734903749996,1.6472943958192,-5.28970128746962,-6.63133764069213,0.818445785381884,3.18877579097882,3.52496749644051,2.87936401942432,-3.15646973154576,1.24800723760592,0.962361890140898,-1.61096667305762,-1.33223844922141,2.02882562405
384,fv1_NS_p4c4r3_G20,0.0735543144635989,0.546675489476621,-0.473121175013022,0.0596522071775395,0.472502284218701,-0.412850077041162,0.215718704750245,0.312330069108067,-0.0966113643578221,0.175847062122067,0.100864079973043,0.0749829821490234,0.144267919892515,0.183588244366836,-0.0393203244743217,0.303233358494968,0.247171443733723,0.0560619147612447,0.241330458894862,0.128868972862829,0.112461486032033,0.295408198398703,0.191611725331652,0.103796473067051,0.190994410044297,0.270895671924724,-0.0799012618804268,0.173018390070827,0.290184535354983,-0.117166145284156,0.104773007778696,0.306147848562133,-0.201374840783437,0.273147529892036,0.296344834469425,-0.0231973045773891,0.370453308597661,0.281761029675818,0.0886922789218423,0.352096669146932,0,0.352096669146932,0.462324205880015,0.105066061986079,0.357258143893937,-44.5153803050385,13.8175319982615,-6.8050031426282,-9.38741386774034,9.91164639783214,6.37120073373624,-2.3679765806952,2.66604745894404,3.67956962434832,-3.61726542331101,-1.25722681282269,14.740690272994,-4.38484836226936,2.56507145074903,-1.01091008431012
385,fv1_NS_p4c4r4_C21,0.0908910907327845,0.23455604361176,-0.143664952878975,0.192602120539018,0.125952829924714,0.0666492906143034,0.344366957113742,0.0299538167919678,0.314413140321775,0.100102114785091,0.0840396756026872,0.0160624391824036,0.0898372727674546,0.212931440232936,-0.123094167465482,0.163357347103794,0.11906242209225,0.044294925011544,0.168080998661034,0.120552633233184,0.04752836542785,0.0678515317788937,0.172494211757866,-0.104642679978972,0.121439176859775,0.124967038277113,-0.00352786141733835,0.164120044896927,0.16695100727157,-0.00283096237464286,0.0583333506404188,0.217177267525394,-0.158843916884975,0.0765298004161983,0.13870190085706,-0.0621721004408616,0.0985738905266967,0.204954629255965,-0.106380738729269,0.0912088719243755,0.0785027538775295,0.0127061180468461,0.108910957259236,0.0996878957179267,0.00922306154130921,-50.4478843389748,39.7474211361638,-3.74616999245879,-14.8877335030019,2.01699112048798,2.54555773883468,-5.79056622018611,-3.16922589534924,10.9902323210929,-5.23500065045833,8.52252199559209,18.3427786615417,-11.4738313077944,-6.68846105522705,-7.94508425668614
386,fv1_NS_p4c4r5_O21,0.483385346996146,0.3583931266456,0.124992220350546,0.559185302789605,0.185254820820294,0.373930481969311,0.477295934970255,0.304080181941645,0.17321575302861,0.502914662670784,0.455454894130264,0.0474597685405194,0.238922243994932,0.518851929569201,-0.279929685574269,0.312812711552213,0.431706627905813,-0.1188939163536,0.497633043151597,0.32477933910554,0.172853704046057,0.323604119754043,0.279255344601154,0.0443487751528892,0.480175739286083,0.405141312774642,0.0750344265114408,0.546930308247366,0.397515525668619,0.149414782578747,0.472671033414737,0.517735385935979,-0.0450643525212419,0.490851000319989,0.613437393836438,-0.122586393516449,0.49946685208159,0.472764936432628,0.0267019156489625,0.482683485173262,0.189419197662423,0.293264287510839,0.373886421813923,0.177807135397611,0.196079286416312,3.33371855466261,0.55447555103935,5.78806142014555,4.19270490396105,-11.4822707426579,-3.46970866762563,1.37842225448378,1.32134700537008,5.38876382644923,0.193972756672597,-1.56458783286896,-2.28380502003228,-1.94644483296303,-0.943601685813387,0.0609100514834465
387,fv1_NS_p4c4r6_K22,0.505029464664512,0.142090363338946,0.362939101325566,0.631635638251348,0.113751621035747,0.517884017215601,0.231029553749724,0.339100408660556,-0.108070854910832,0.536639740020066,0.135348287495557,0.401291452524509,0.154188054794928,0.079111191551037,0.075076863243891,0.237196045081915,0.313897171273155,-0.0767011261912402,0.263733070543562,0.239139132721996,0.024593937821566,0.234424626981214,0.196285289735005,0.0381393372462089,0.381783078288543,0.32885569577035,0.0529273825181937,0.532363300581041,0.256542937001465,0.275820363579576,0.3814891540937,0.344693947906078,0.0367952061876219,0.249570547973275,0.540421235969346,-0.29085068799607,0.572132594660797,0.511569082794483,0.0605635118663144,0.363214857248997,0.209189671786313,0.154025185462683,0.216577947204611,0.0963215117980682,0.120256435406543,-11.7527381865609,19.7514298539221,-6.61714105403663,14.2968938935543,5.57101868009954,-4.13127472745529,-4.85881083305353,-1.70003235689646,7.82620162653511,5.81296628934372,3.38339716661683,-0.718979906541665,1.5303690400835,-3.75486672242231,-0.27366233145845
