,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
1,fv1_NS_p10c11r3_L10,0.223117427140093,0.422483411504155,-0.199365984364062,0.180687848644745,0.372673123448174,-0.191985274803429,0.174056795801643,0.357779483363647,-0.183722687562003,0.278192115408151,0.146053568400122,0.132138547008029,0.398123578489609,0.24325689955826,0.154866678931349,0.255835558653663,0.270357834180403,-0.0145222755267402,0.296997090450427,0.169377303468182,0.127619786982244,0.36335991779945,0.167780531313927,0.195579386485523,0.312534978693305,0.431792482327342,-0.119257503634037,0.349001954488939,0.35741502049343,-0.0084130660044916,-19.4860892228049,0.00783138027851267,-3.59512507037435,0.517476409966814,4.81535050386696,-3.55581123592502,0.374072092721049,-1.07109086219277,1.86238578677506,3.18782575655078
2,fv1_NS_p10c2r1_K08,0.32226794522033,0.442154016358547,-0.119886071138217,0.363847528674276,0.309178042791262,0.0546694858830135,0.200500672108572,0.377988479668799,-0.177487807560227,0.462966586301413,0.0926917343819524,0.37027485191946,0.424812065636436,0.24029337137489,0.184518694261547,0.237164259967563,0.471123404540039,-0.233959144572476,0.172434677865779,0.516775047346698,-0.34434036948092,0.201135723730456,0.507035788965731,-0.305900065235275,0.39833616127348,0.464437837605274,-0.0661016763317939,0.332055329806648,0.524667332987289,-0.19261200318064,-9.00409781965432,11.7246118440841,-10.2146931597772,7.67109890665301,2.3153998275289,-6.15631420602159,-14.3209746109333,-18.7627665868233,0.167135926479485,3.27292746674089
3,fv1_NS_p10c2r5_J11,0.173055325679919,0.449446528338707,-0.276391202658789,0.208642049464662,0.397051388604783,-0.18840933914012,0.160803785188818,0.268673694636464,-0.107869909447646,0.239537275579437,0.164289642609462,0.0752476329699747,0.419973880848363,0.258233007578367,0.161740873269996,0.450782665471094,0.399503105542766,0.0512795599283284,0.169200550383387,0.385445812015348,-0.216245261631961,0.313472193631885,0.171723228360044,0.141748965271841,0.681910196952616,0.106826311491844,0.575083885460772,0.22312631289345,0.249107347280914,-0.0259810343874635,-16.5382683599035,0.890281250980155,0.0489617176205154,-0.650018859639408,5.74535533810151,7.6878227470473,-8.99107009842044,-7.83647141155308,28.0399072842631,8.63107223079366
4,fv1_NS_p10c5r6_I12,0.663790921793293,0.233629534622225,0.430161387171068,0.489116155969403,0.295249050254514,0.193867105714888,0.248130420078099,0.345992318299695,-0.0978618982215966,0.441072530072248,0.589148822982821,-0.148076292910573,0.463279597671762,0.287141722502064,0.176137875169697,0.476023008997884,0.411992275356789,0.0640307336410947,0.479782504739156,0.332515228549524,0.147267276189632,0.600443963242603,0.131908667656337,0.468535295586266,0.306444901066932,0.584626743279978,-0.278181842213046,0.318667225023033,0.64127247445162,-0.322605249428588,14.2061121096519,3.82708984368894,-5.58227887505208,-8.54026433724274,4.78783423305364,-0.359774606722335,7.11528798633774,9.30645773118243,2.70370276301208,-4.87908983070103
5,fv1_NS_p10c9r1_B09,0.0955553686150186,0.430098397031979,-0.334543028416961,0.276659457877958,0.464672751857981,-0.188013293980023,0.283812523401417,0.319614067535319,-0.0358015441339026,0.423704898306854,0.0469309846212458,0.376773913685608,0.345047353779158,0.339886636091392,0.00516071768776638,0.520801393654683,0.18498249229864,0.335818901356043,0.4402056396454,0.192698995181027,0.247506644464373,0.565190005873165,0.207903348842924,0.357286657030241,0.276053106178745,0.603494661616085,-0.32744155543734,0.264735575402833,0.377038018110498,-0.112302442707666,-13.2069473562203,-2.30812829245979,-6.13326253272776,7.86637788094065,1.45877239258558,9.30907736072108,7.17461043933324,6.54385641625387,-8.11393023332146,3.62903759383544
6,fv1_NS_p1c10r2_F02,0.319417520092097,0.501972418765693,-0.182554898673596,0.21699043206073,0.604230614721417,-0.387240182660688,0.278223291858585,0.383862257104845,-0.10563896524626,0.469592365007393,0.153951759724402,0.315640605282991,0.311859655340287,0.468912633966213,-0.157052978625926,0.517951746567369,0.456797511910933,0.0611542346564364,0.239509717294684,0.499605429608529,-0.260095712313845,0.574076262774771,0.251346398762825,0.322729864011946,0.657527432919816,0.290680174400551,0.366847258519265,0.372168765503988,0.38788652204832,-0.0157177565443317,1.88190570269652,-14.7340463492059,-3.34273473414067,4.45589987307378,-2.86553719683064,3.98656805977894,-10.7326519672638,6.40333738407723,13.4911733387791,2.47476866880795
7,fv1_NS_p1c10r3_B03,0.292325185043731,0.37959523205204,-0.087270047008309,0.523388364983208,0.204929445617997,0.318458919365212,0.488036907910999,0.263779402306109,0.22425750560489,0.436340072404545,0.147688753709647,0.288651318694898,0.584295674925808,0.178776144836143,0.405519530089665,0.289245732265342,0.461637159985742,-0.172391427720399,0.521586629261041,0.203749699798504,0.317836929462538,0.625026057694979,0.247747276030221,0.377278781664758,0.265845961898945,0.555264708195858,-0.289418746296913,0.286997500573344,0.476043494197182,-0.189045993623837,-12.5779551017614,3.78321905570961,6.06194044098427,9.6460365680267,13.9846467343166,-8.55842512976995,13.1422328246477,4.07517880265295,0.546538555058644,2.05280210972216
8,fv1_NS_p1c10r6_F05,0.461409160746672,0.321790497308533,0.139618663438139,0.322006874817387,0.420351122233327,-0.0983442474159404,0.192282499642351,0.475411305497778,-0.283128805855427,0.0989516344729023,0.574891433440016,-0.475939798967114,0.220138372887899,0.34184563553224,-0.121707262644341,0.170136703115288,0.51525564428124,-0.345118941165952,0.396139509997533,0.23960802981692,0.156531480180613,0.446851476869245,0.3141986097934,0.132652867075845,0.588788820548944,0.126895443787883,0.461893376761061,0.145960953036746,0.657331492626843,-0.511370539590096,-11.8265409556196,9.48224753940716,-13.4841335456047,-21.0806129938239,-6.67313792614376,-12.2415568409865,7.07082787995122,2.1591553691601,22.4139568676775,-14.1229244825009
9,fv1_NS_p1c11r1_K01,0.725745784196135,0.146638183167202,0.579107601028933,0.627926751969095,0.123965681316827,0.503961070652267,0.362465255820526,0.273542613960635,0.088922641859891,0.471584563916628,0.646743064090907,-0.175158500174279,0.385745198772298,0.397069765496553,-0.0113245667242549,0.548151651552778,0.435739352881637,0.112412298671141,0.482827071941832,0.450758565196011,0.032068506745821,0.564815402486057,0.269680242998059,0.295135159487998,0.314889591514031,0.544663542061628,-0.229773950547597,0.348680376958936,0.475621071086577,-0.126940694127641,28.6924220276324,0.0701363052626899,-0.0490675027151158,-3.22527942820819,-3.03145533093889,0.175813481026814,-1.91345197623829,1.86843275712964,-2.0490917742879,0.39341252006196
10,fv1_NS_p1c11r2_G02,0.19990600718257,0.536449052638125,-0.336543045455556,0.160003102915907,0.521811789086544,-0.361808686170637,0.0833463538663668,0.416774188789149,-0.333427834922782,0.195486255356264,0.142992282546528,0.052493972809736,0.285872386869076,0.399880395840738,-0.114008008971662,0.259160086362926,0.432120088043072,-0.172960001680147,0.320475696389851,0.264355843460219,0.0561198529296327,0.647047172093814,0.164394012432699,0.482653159661115,0.0862564847557327,0.570135531834255,-0.483879047078522,0.394003672771641,0.243314878047781,0.15068879472386,-22.4059597102727,-11.1106084953945,-10.6452252269412,-3.57442407295322,-0.527609446172632,-10.4956264244168,7.74996890292369,12.8836087255173,-4.59852958377161,8.7497571659224
11,fv1_NS_p1c11r5_K04,0.476184465607073,0.316744124735492,0.159440340871581,0.506997446616699,0.191271508471836,0.315725938144862,0.411190229411969,0.212461151771397,0.198729077640572,0.299595618739629,0.253532546048689,0.0460630726909407,0.344373423979941,0.216233186825365,0.128140237154575,0.456480699454889,0.23879812335109,0.217682576103799,0.202259216650792,0.424075706278293,-0.221816489627501,0.412999498864967,0.274908272888401,0.138091225976566,0.200648225408977,0.4195070178725,-0.218858792463522,0.182397458369877,0.482212064682572,-0.299814606312695,-2.22741469661686,8.50552607832999,-2.19337093336372,0.125163262257634,3.94617248443292,7.71371898576753,-7.73698064651679,-1.06080260587294,-2.62897779668902,-5.75904190761986
12,fv1_NS_p1c12r5_L04,0.618437159962656,0.307305411328507,0.311131748634149,0.704078352795326,0.160480319066576,0.543598033728749,0.599137209612908,0.156649861257092,0.442487348355816,0.425374267353168,0.483996473607598,-0.0586222062544297,0.352736331276214,0.38149412461206,-0.0287577933358459,0.565537837492292,0.385474303392689,0.180063534099602,0.539236720574388,0.280338262653989,0.258898457920399,0.409589111194993,0.333013260164221,0.0765758510307726,0.242607938406746,0.587753175585153,-0.345145237178407,0.42488929378951,0.569487269257451,-0.144597975467941,9.26480385036867,10.9570789074917,7.75800968461674,-4.49084779655419,-2.19824280554724,5.48531299307357,4.92935562482842,-7.08752129647638,2.12187684598635,0.0594675136622982
13,fv1_NS_p1c12r7_D06,0.622736850790532,0.276311984404756,0.346424866385777,0.620514789478007,0.302661689989107,0.3178530994889,0.436885496690559,0.249070553374299,0.18781494331626,0.442355518098292,0.627796611949116,-0.185441093850824,0.418117932641829,0.424298263289393,-0.00618033064756368,0.379414410990108,0.494276883715492,-0.114862472725384,0.461733141492082,0.363670815356103,0.0980623261359787,0.681304499766731,0.142353579332479,0.538950920434252,0.321811635694844,0.589635553065414,-0.26782391737057,0.45713713748394,0.482866367957257,-0.0257292304733178,23.2676152779796,0.406772074485345,4.98715728494467,-5.38586959283547,0.966521804168486,-3.76405051086344,4.97264491912864,7.36788777603711,0.858118347006662,1.39260473120023
14,fv1_NS_p1c1r4_E03,0.742035999053608,0.336633217107845,0.405402781945763,0.577917229906265,0.278719188922317,0.299198040983948,0.417181142914197,0.292226229612948,0.124954913301249,0.419245365995715,0.598333119667765,-0.17908775367205,0.381766297104629,0.318932042543335,0.0628342545612942,0.553246404448199,0.336772982138963,0.216473422309236,0.492581583688178,0.287292185271962,0.205289398416216,0.589339363696182,0.106487485642759,0.482851878053423,0.280114842531227,0.546869735026687,-0.266754892495459,0.414833405014375,0.367523272610961,0.0473101324034137,18.9348901090379,2.58455795289951,0.289796322685574,-7.9210686354758,-1.67616545873986,2.963251393595,3.9488707963976,8.52528667343011,0.168465169083663,3.46955863869729
15,fv1_NS_p1c1r6_M04,0.572295961927376,0.193860657634266,0.37843530429311,0.654026197886348,0.136088294258082,0.517937903628266,0.476435562971032,0.289428131379109,0.187007431591923,0.518835224586162,0.284328125854566,0.234507098731596,0.401066999530632,0.336266809695316,0.0648001898353152,0.456066510694404,0.423614143097722,0.0324523675966822,0.338850444438994,0.370287732283604,-0.0314372878446106,0.459735043340169,0.240835990201329,0.21889905313884,0.343434947715712,0.538909314840535,-0.195474367124823,0.351128784013785,0.42228764952139,-0.0711588655076054,11.6889059431463,12.3776273226674,-3.7501858360434,8.63326433499134,0.688863764994112,0.36895808209346,-2.40331487163785,1.96435786819332,-2.89028466840771,2.55086693213799
16,fv1_NS_p1c1r7_I05,0.612503894107862,0.339543257314156,0.272960636793707,0.633132356755852,0.276867068851456,0.356265287904396,0.561241824727747,0.220476190630757,0.340765634096991,0.471179712096358,0.528635789569905,-0.0574560774735476,0.272348354812861,0.452537484508904,-0.180189129696043,0.449532407980936,0.436280458772142,0.0132519492087944,0.43642946194772,0.376787908402706,0.0596415535450137,0.586373602693134,0.214174431438201,0.372199171254933,0.277219461827548,0.674408184790344,-0.397188722962796,0.323710052751219,0.438567976372249,-0.11485792362103,15.5502063277647,-0.94826311623375,9.0110824963857,-3.1211026227089,-8.03709918712039,-1.54153476064027,2.59313998017011,3.00741997337026,-2.38186332739427,0.37828912373324
17,fv1_NS_p1c2r2_N01,0.255693182970952,0.637964128966629,-0.382270945995677,0.202705638687962,0.585954909869902,-0.38324927118194,0.315635083631755,0.340145166271907,-0.0245100826401526,0.399627950483013,0.150645083198221,0.248982867284791,0.455068530412948,0.397571279400758,0.05749725101219,0.501806675365943,0.4152906551756,0.0865160201903428,0.413143208847978,0.278029094039104,0.135114114808874,0.573727537951745,0.269197468696729,0.304530069255016,0.355310607043145,0.511571501553917,-0.156260894510771,0.279272285743685,0.56076462701844,-0.281492341274755,-9.10903006225301,-13.3255344722855,4.60756531243036,3.39020588058686,-0.278192919815172,4.38405104214852,3.04523226549587,-1.73185586075946,3.32639759237215,-4.77858259763742
