,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC11.pos,PC11.neg,PC11.score,PC12.pos,PC12.neg,PC12.score,PC13.pos,PC13.neg,PC13.score,PC14.pos,PC14.neg,PC14.score,PC15.pos,PC15.neg,PC15.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
395,fv1_NS_p5c7r6_L04,0.244378409772144,0.223769820951225,0.0206085888209185,0.630564739884168,0.0394818435004847,0.591082896383683,0.0879732983701335,0.256051951797887,-0.168078653427753,0.177725404564609,0.47667692813467,-0.298951523570061,0.461772554038626,0.219472334586974,0.242300219451652,0.187007474961626,0.169888773808882,0.0171187011527439,0.453656343479766,0.300255185559333,0.153401157920433,0.27688525406471,0.333272588642901,-0.0563873345781911,0.366759474661808,0.258609171507012,0.108150303154795,0.357833136264686,0.323719510836506,0.03411362542818,0.297428927808007,0.311185277438525,-0.013756349630518,0.418241093541086,0.201629677655849,0.216611415885237,0.297773717164815,0.418822135075633,-0.121048417910818,0.256183501681313,0.618046321947771,-0.361862820266458,0.10014747794744,0.278369760884274,-0.178222282936834,-6.87440054265283,17.2646792332772,3.82844615952775,-3.35265348415364,6.38436938076247,0.844485470239688,2.7309259530851,0.280642542205165,-3.7042430973024,6.7866656715263,-2.79639393834549,3.88795592281423,4.20786420261059,-2.79897623615049,-0.0401161681044198
396,fv1_NS_p5c7r7_H05,0.304139150404242,0.487152299605579,-0.183013149201337,0.0966739633543061,0.455173447111058,-0.358499483756752,0.0920060040067572,0.472895442383454,-0.380889438376697,0.298160029999507,0.462143693456133,-0.163983663456626,0.271573699669663,0.339004777945082,-0.0674310782754183,0.165262195295399,0.361611893172898,-0.196349697877499,0.117283676226919,0.517507524663674,-0.400223848436755,0.236804114283563,0.357204048543635,-0.120399934260072,0.35283309090419,0.176739784263456,0.176093306640734,0.411453599259487,0.380698863667061,0.0307547355924264,0.398423532315307,0.237435033510556,0.160988498804751,0.43664365603009,0.218388233407215,0.218255422622875,0.103873145669733,0.466504079260293,-0.36263093359056,0.383520758008707,0.612978183752285,-0.229457425743578,0.0800080448667617,0.581961814951284,-0.501953770084522,-10.8180329728594,-1.97066849326415,-0.350751869016869,2.08979696048696,-1.5602372532939,-0.63989863463933,-10.7350967011909,-9.06779348495203,-2.2046644560088,4.03334622435669,2.55897974914557,3.66752312766682,-6.27200385244852,1.67752763228213,-4.02652294617577
397,fv1_NS_p5c7r8_D06,0.254511433738675,0.434204328420509,-0.179692894681834,0.377360746124668,0.471345032667144,-0.093984286542476,0.154645268525189,0.636643493146808,-0.481998224621619,0.455126276765607,0.353414443448057,0.101711833317551,0.272132296228534,0.543063483878107,-0.270931187649573,0.161622607153722,0.372390065158617,-0.210767458004895,0.280309443873831,0.531877969336897,-0.251568525463066,0.401677462762836,0.316911742532263,0.0847657202305733,0.460546470826615,0.363976844108194,0.0965696267184207,0.448082928326932,0.464019083978122,-0.0159361556511896,0.206448719904869,0.385758355496043,-0.179309635591174,0.419898715364391,0.36008359751385,0.0598151178505406,0.448661363115088,0.472032934636233,-0.0233715715211454,0.41746156284704,0.630293111721002,-0.212831548873962,0.249287165748687,0.478139204627821,-0.228852038879134,-2.84356807778164,-3.250974112497,-8.82598348485648,-0.694149258635918,1.01015258708957,-2.59244968975123,-3.96426080212203,4.8360166809827,0.635334750186168,5.75453664447527,-6.26955112993488,-2.87557458741334,7.1586978030154,3.63446567444914,0.892360939088912
398,fv1_NS_p5c8r1_A01,0.699513202502512,0.159718604143889,0.539794598358624,0.623730017128706,0.084576430146003,0.539153586982703,0.17568203554044,0.359695526034267,-0.184013490493827,0.334355520764525,0.445661677997268,-0.111306157232743,0.440744504293953,0.204427132583074,0.236317371710879,0.529290910040959,0.387531109062733,0.141759800978226,0.35681968393842,0.39178191805473,-0.0349622341163099,0.443493873387531,0.343364424578368,0.100129448809164,0.419404576183703,0.435706798133275,-0.0163022219495722,0.446564030879548,0.461072588918052,-0.0145085580385036,0.346640571763634,0.333059702135804,0.0135808696278303,0.443960168375928,0.308622000177701,0.135338168198227,0.384872117839773,0.515228810521029,-0.130356692681256,0.439869148678219,0.614260476647237,-0.174391327969018,0.0982569780353763,0.334002279524411,-0.235745301489034,26.8283581784561,12.1869279196048,1.33296884938046,-3.69603748997595,3.63825788159996,4.05128545998656,-4.99557074701872,4.157575662538,-2.77528835503308,-0.431104761813067,0.338832728336098,-1.21897860603737,1.48789520143991,3.91851410481296,-0.951879831193388
399,fv1_NS_p5c8r2_M01,0.084493823619482,0.239811572023227,-0.155317748403745,0.523257626627073,0.116726382534031,0.406531244093042,0.0640144345390708,0.308236922788192,-0.244222488249121,0.204160752897223,0.483477633374085,-0.279316880476862,0.391896922471176,0.254283691345736,0.13761323112544,0.0955871438375744,0.338958902163249,-0.243371758325674,0.457217666249304,0.222654674593013,0.234562991656292,0.448984555953438,0.334079015638145,0.114905540315293,0.491294474179178,0.208660496056606,0.282633978122572,0.301221138168159,0.447278873677337,-0.146057735509178,0.257155013048989,0.4193025671443,-0.162147554095311,0.474733052964148,0.169325528993419,0.305407523970729,0.264247146908168,0.510596521569572,-0.246349374661405,0.379444592998311,0.611072043797115,-0.231627450798804,0.157980836683339,0.298225126586254,-0.140244289902915,-5.91267706644462,13.9722721058409,-1.03754014389913,-3.57958280870256,7.26839165240423,-6.30619878126942,2.90743748729646,5.13618285234579,7.3475447413674,-3.38244411815796,-9.40359115064444,4.18719949824307,-5.35175858376271,0.440307800520976,-0.587063505782999
400,fv1_NS_p5c8r3_I02,0.251067846231329,0.624965136195972,-0.373897289964643,0.0379462995204281,0.672639115426786,-0.634692815906358,0.377295027864919,0.297416584938893,0.0798784429260258,0.361369636554844,0.404949842607927,-0.0435802060530834,0.304273560963315,0.204405162639621,0.0998683983236938,0.097280272873695,0.173697966814094,-0.0764176939403987,0.297410602991129,0.275045139801728,0.022365463189401,0.282102492551916,0.214944340333646,0.0671581522182705,0.266959533538789,0.308677566627924,-0.0417180330891352,0.412174642462022,0.347762129627148,0.0644125128348736,0.346458600298451,0.192353514032647,0.154105086265804,0.4101202555979,0.372410433327844,0.0377098222700566,0.210778337999311,0.549255725086303,-0.338477387086992,0.277570894248653,0.596914961552996,-0.319344067304343,0.264749398309512,0.496308875670511,-0.231559477360999,-10.373879356057,-16.8702278335979,8.89032037339353,-5.19139712387744,6.23388487580047,6.75416976551131,8.36113825728923,4.27165250150103,-2.13015470443698,2.60329432284169,2.05533616760327,-1.47114072797492,-4.20498465284903,0.0191795329147952,-1.19773705224748
401,fv1_NS_p5c8r5_A04,0.212800309789803,0.572326058593254,-0.359525748803451,0.114036744671011,0.583176522654559,-0.469139777983548,0.173366531544868,0.51221099965531,-0.338844468110442,0.304048464505794,0.404396103906191,-0.100347639400397,0.360913787046785,0.219759911800774,0.141153875246012,0.124692298035622,0.222748743243668,-0.0980564452080455,0.129906628028841,0.507254574931984,-0.377347946903143,0.42316760176208,0.245088274423882,0.178079327338199,0.43090584722722,0.17345150326335,0.257454343963871,0.464203508354558,0.333635124400241,0.130568383954318,0.223820646753425,0.175904888183454,0.0479157585699702,0.455139408878045,0.268441006790962,0.186698402087083,0.293062372345322,0.497423480094331,-0.204361107749009,0.235918500441452,0.534680978781655,-0.298762478340203,0.192750880373013,0.604210655264089,-0.411459774891076,-14.8445308010579,-9.2116357843535,-2.57444428821404,1.72879335114802,6.67399687057977,2.96294342453414,-9.17573928069022,4.34679051772294,9.44969089030512,3.9862970215123,-0.842965625999951,5.7431375747397,-3.81811124771006,-1.03957663602429,-1.17806207054426
402,fv1_NS_p5c8r8_E06,0.621964065591651,0.359971544283827,0.261992521307825,0.163733004322651,0.459789274445042,-0.296056270122392,0.528287294210042,0.284931850941663,0.243355443268379,0.300108500136757,0.374465175653525,-0.0743566755167677,0.331563301590347,0.28579835937341,0.0457649422169372,0.302475697052172,0.473960590223034,-0.171484893170862,0.389157417019293,0.288753365018277,0.100404052001016,0.313667406082351,0.314824682308658,-0.00115727622630613,0.518877152427808,0.268268981842785,0.250608170585023,0.515849474247439,0.423449813714507,0.0923996605329316,0.379118803037884,0.366001689049991,0.0131171139878934,0.429635562565177,0.366914556376445,0.0627210061887325,0.456430810869162,0.360952489186592,0.0954783216825698,0.307506452113499,0.698390469064517,-0.390884016951018,0.418256943090874,0.396314287358028,0.0219426557328458,19.1021030125285,-12.201189185983,15.611057164898,1.86661498178407,-0.0602136342597056,-3.89676865562754,3.89640915799403,-1.88398439828141,7.6803463280212,4.48786839389115,0.110905816473784,2.9898168604403,6.696901056218,-1.70714972906665,3.67539780723583
403,fv1_NS_p5c9r1_B01,0.218257578259048,0.419922163312084,-0.201664585053036,0.139384428742522,0.312863939865744,-0.173479511123222,0.147912120239011,0.526408510766846,-0.378496390527836,0.38704735654772,0.269687467745625,0.117359888802095,0.134132623590989,0.511567652402482,-0.377435028811493,0.107749442192831,0.279237862244626,-0.171488420051795,0.345196522466034,0.327375097188896,0.0178214252771383,0.344453636597949,0.174094279493058,0.170359357104892,0.339995152960497,0.319947346247799,0.0200478067126983,0.365188876359304,0.292825788832962,0.0723630875263423,0.255252081682215,0.315312557544387,-0.0600604758621719,0.295562790066012,0.174929998841268,0.120632791224744,0.408345808684267,0.268667093029999,0.139678715654268,0.411211686407364,0.48299322853501,-0.0717815421276459,0.237050872870292,0.39636506892016,-0.159314196049867,-18.4243906763997,-2.03632151762778,-3.46169507304375,3.08710210722149,-7.04570381530116,0.917839628657089,-2.22827586352964,4.30283753807356,0.693792340556573,4.37984342013184,-3.20042995653975,-5.26525943693806,10.3605991220464,6.89749292063133,0.756777900225387
404,fv1_NS_p5c9r3_J02,0.312270333498116,0.46263430746725,-0.150363973969133,0.41331861660533,0.265472454977413,0.147846161627917,0.183916880254503,0.600505600424624,-0.416588720170121,0.460114250992888,0.374332807268129,0.0857814437247589,0.216556933791598,0.540047373379448,-0.32349043958785,0.209548053115986,0.224774760205501,-0.0152267070895157,0.472094005522427,0.294483187798772,0.177610817723654,0.304539624734475,0.445524337145909,-0.140984712411434,0.472235768817469,0.295810262228983,0.176425506588486,0.416148896096272,0.472732480165812,-0.0565835840695401,0.326146570970759,0.424071944165486,-0.0979253731947275,0.353105697497889,0.430495712803141,-0.0773900153052521,0.35549509564365,0.544372928187811,-0.188877832544161,0.345508752217916,0.631882861662547,-0.286374109444631,0.197506577157292,0.437180430292497,-0.239673853135205,-6.67257192673264,2.5738489753225,-8.05515921576008,1.49539139015155,-7.76653055741196,5.13755292540475,10.6380646422294,-7.31450085542603,1.81674957201829,4.09919513298987,-8.00400587251045,-4.36184768697644,-4.70099857689816,-3.11097287206909,0.318202845990496
405,fv1_NS_p5c9r4_F03,0.574234701739383,0.384270778437331,0.189963923302051,0.460619973421913,0.290888098865201,0.169731874556712,0.227870810410059,0.576539896083229,-0.348669085673169,0.493579743040085,0.309870344229974,0.183709398810111,0.244151569122655,0.543691318285233,-0.299539749162577,0.296256538692423,0.549526007952901,-0.253269469260477,0.52745177444041,0.405332899091917,0.122118875348493,0.277130847916525,0.487243909534396,-0.210113061617871,0.470975101279042,0.39839203135019,0.0725830699288526,0.378054730902276,0.466050581263167,-0.0879958503608914,0.488123761233783,0.515777093552275,-0.027653332318491,0.477280186805706,0.328096549656256,0.14918363714945,0.488163774741296,0.461072817898056,0.0270909568432399,0.365058505094707,0.63336745807915,-0.268308952984443,0.260027798045115,0.502569589836912,-0.242541791791797,11.0205171728307,4.22155908168593,-6.37619177182003,8.26667563218275,-16.1283094108032,-3.26754423330851,8.73212902644616,-9.55212661749514,2.92843336126205,1.62384602645375,-0.240396697804573,4.49233590376845,8.81107107898468,2.23638670533821,-1.07310832630293
406,fv1_NS_p5c9r6_N04,0.185019355356576,0.594853444773011,-0.409834089416434,0.201609444170649,0.490565358951872,-0.288955914781223,0.101898286320082,0.54938517003926,-0.447486883719178,0.270018474717691,0.307627729551353,-0.0376092548336617,0.190919324514165,0.364015162870019,-0.173095838355854,0.19493618721697,0.208507252763369,-0.0135710655463995,0.330679912216813,0.376886658460502,-0.0462067462436885,0.297118008433573,0.335374454147436,-0.0382564457138632,0.328780802838839,0.272192714281868,0.0565880885569711,0.348862906790809,0.334359377100794,0.0145035296900153,0.337649271651222,0.202035965685645,0.135613305965577,0.549156735384422,0.178251984551718,0.370904750832704,0.169302224801376,0.537281952114931,-0.367979727313555,0.264754339313347,0.61170792857535,-0.346953589262003,0.132513570028644,0.361307894166021,-0.228794324137377,-19.2879362628479,-3.23021002707754,-4.89150460402891,0.0815156259700902,-0.536533406233257,4.47071395803144,1.8102541034463,-1.36964965022598,-8.04684058264293,5.1525427952341,2.96748070358665,7.80869459955521,-3.20500942465706,-0.127349338878708,-1.36769776887582
407,fv1_NS_p5c9r8_F06,0.279038621863029,0.342742397364494,-0.0637037755014659,0.447926220857145,0.170083717375419,0.277842503481725,0.168944236422361,0.510204693807305,-0.341260457384943,0.453655212090911,0.434091233754222,0.0195639783366885,0.113901277773806,0.479543006853691,-0.365641729079885,0.135162173928723,0.550126468081074,-0.414964294152351,0.532577725618174,0.207620676674927,0.324957048943246,0.331574454520306,0.383080932476758,-0.051506477956452,0.455350385727851,0.277991702471365,0.177358683256486,0.260462823667878,0.456674062032055,-0.196211238364177,0.321098985399219,0.358675976340058,-0.0375769909408393,0.377338832369173,0.374849380968207,0.00248945140096613,0.362439959029363,0.49275739726111,-0.130317438231747,0.327526393429444,0.665299564085539,-0.337773170656095,0.154439071940568,0.362270625993723,-0.207831554053155,-0.747357792866275,7.72257943288278,-6.346912802026,3.26512071966749,-6.59937113229061,-6.66993129862746,5.92830164343678,-0.40342494685358,3.4055556816852,-0.571142726180714,2.11509326125386,-3.44848998607033,-2.3828457929018,1.74201740725839,0.720467209308859
408,fv1_NS_p6c10r2_N07,0.477537869563207,0.328524933450719,0.149012936112488,0.301258862343311,0.299006341192366,0.00225252115094488,0.261193372235006,0.381352561185192,-0.120159188950185,0.40346939820891,0.386779028834469,0.0166903693744416,0.320873337653132,0.299168070763221,0.021705266889911,0.254032158532625,0.379091403702445,-0.12505924516982,0.371433406666184,0.37147931626043,-4.59095942452747e-05,0.200618046071035,0.52162328119392,-0.321005235122885,0.424387445927551,0.407237911201165,0.0171495347263866,0.445075020613406,0.40927557056557,0.0357994500478361,0.200566893448445,0.448199914177196,-0.247633020728751,0.430299989305507,0.472220891229447,-0.0419209019239404,0.506241772145814,0.426588237061655,0.079653535084159,0.423540005156866,0.685126902118255,-0.26158689696139,0.623268766934807,0.153215441896436,0.470053325038371,8.17451376925232,-1.76614351606391,0.972706720308034,-2.4630786925931,2.37166483907157,-1.25923182186662,-2.0745428587954,-7.75231395745228,3.08639661558522,0.505569349548459,-7.11332527026042,0.423452629151121,7.36144402910354,-4.46894380496607,16.6466505234577
409,fv1_NS_p6c10r3_I08,0.695695452613765,0.152020455646095,0.54367499696767,0.572881322036302,0.145675177258525,0.427206144777777,0.209547191728784,0.384266355864092,-0.174719164135308,0.44074157423149,0.31587992213992,0.12486165209157,0.388011971737725,0.260563511931947,0.127448459805777,0.426905354798312,0.643519216308421,-0.21661386151011,0.337648605096731,0.309206817975731,0.0284417871209998,0.15387651797025,0.46446877100541,-0.31059225303516,0.378132522789418,0.374407487866847,0.00372503492257076,0.471324519384888,0.434769738281866,0.0365547811030219,0.399510799303682,0.391609518304945,0.00790128099873683,0.418036957584355,0.398339558341244,0.0196973992431113,0.393972680882237,0.504164594124241,-0.110191913242004,0.482214446388728,0.660438332891933,-0.178223886503205,0.171365489855436,0.333574603524102,-0.162209113668666,27.8819869024176,11.1734508476046,4.62797282528343,10.963327212281,-0.433425287532707,-8.65788477307204,-3.62805925392916,-9.18906772451514,3.05411776981513,5.07913311770471,1.9660660708779,2.52511601743551,-1.21307251161328,3.7687496664462,-2.67209894876261
410,fv1_NS_p6c10r7_H11,0.26149102713621,0.291171097098004,-0.0296800699617934,0.139439083622418,0.307004762430918,-0.1675656788085,0.289584931883027,0.347881677324433,-0.058296745441406,0.322735849968115,0.427581820849514,-0.1048459708814,0.201215456242111,0.291061326784532,-0.0898458705424211,0.116979533470554,0.258857064714432,-0.141877531243878,0.370449297751927,0.26248728278462,0.107962014967307,0.238171324263487,0.379028662576941,-0.140857338313454,0.382185537095044,0.39698197946561,-0.0147964423705652,0.358208025489858,0.266147292298689,0.0920607331911693,0.234908748925269,0.343903430192528,-0.108994681267259,0.313158736708668,0.273539881589314,0.0396188551193543,0.219824805218148,0.371589653776662,-0.151764848558514,0.263584279539233,0.436181166090632,-0.172596886551399,0.642514292960589,0.134388047562936,0.508126245397653,-15.7353530338974,0.0784204568538349,6.73537118508188,-0.106966717805364,-1.92472307812697,-4.94427292373412,1.15313427550746,-2.49376626885031,-3.57502657488136,0.909561524539581,-6.58102075989523,3.0092316303039,-3.56501248084346,8.00181532034441,24.6828811474393
411,fv1_NS_p6c10r8_D12,0.638704675814864,0.126797150935907,0.511907524878957,0.572411321610102,0.0835958139219656,0.488815507688137,0.248651709115502,0.395448263598567,-0.146796554483065,0.447624273344912,0.406192852853467,0.041431420491445,0.418313062403191,0.22698636354326,0.191326698859931,0.45346459509687,0.486760514029236,-0.0332959189323654,0.366713302004369,0.339796046436947,0.0269172555674217,0.35066147425233,0.386609244403949,-0.0359477701516198,0.444473096169982,0.465385622892991,-0.020912526723009,0.357255876389337,0.572774368292832,-0.215518491903496,0.358109316867625,0.381918256070009,-0.0238089392023846,0.387078517055825,0.419300458954706,-0.0322219418988812,0.401622099647215,0.476858099596395,-0.0752359999491806,0.458672636247631,0.697486437419922,-0.238813801172291,0.189616209781758,0.294744390079891,-0.105128180298133,27.3345948408837,9.56397661619436,1.74701475041562,2.32163961845828,0.062676234991799,-0.494211644412047,-7.15618770923922,0.399007694800978,0.089078575442228,-2.98526828477009,-1.05154357745701,-1.05229814894403,-0.255796665896027,1.16048598564562,2.09906386580122
412,fv1_NS_p6c11r2_O07,0.342354882707851,0.408097694518617,-0.0657428118107653,0.133705604681934,0.44763966936025,-0.313934064678316,0.216787839485415,0.445570732080931,-0.228782892595515,0.445641476086743,0.266420208592874,0.179221267493869,0.141618331185497,0.505756053449599,-0.364137722264102,0.429821438189241,0.0793209718516362,0.350500466337605,0.402207849707409,0.17849510138839,0.223712748319019,0.266760927152368,0.223703842407475,0.0430570847448932,0.358827820873686,0.284134433606946,0.0746933872667395,0.158868429070842,0.508232715680536,-0.349364286609693,0.392466460764294,0.232418171444243,0.160048289320051,0.386950637597305,0.410024517816251,-0.0230738802189464,0.360699618731904,0.301621601810087,0.0590780169218167,0.543602173931287,0.315219033679818,0.228383140251469,0.289476257359955,0.464882206457228,-0.175405949097273,-16.1662404953617,-2.70288713131257,2.55689923902021,8.83827289033555,-12.0667778112487,15.8621591225967,1.76139666423898,-1.54418403652081,6.21430087035045,-17.1635835788994,3.72037412370025,-3.88797004394647,13.950808900615,19.5989589271348,3.90621219877226
413,fv1_NS_p6c11r4_F09,0.299092330615282,0.33998519218474,-0.0408928615694584,0.269476127544821,0.272672503165775,-0.00319637562095437,0.365529336801202,0.383876124775626,-0.018346787974424,0.319780213787663,0.387635457230546,-0.0678552434428836,0.364860296890981,0.275116989602501,0.0897433072884799,0.144690132698237,0.254389804120984,-0.109699671422748,0.324073640389487,0.298988038490664,0.0250856018988224,0.230506444914729,0.249263858388047,-0.0187574134733181,0.41468298354142,0.384059728755652,0.0306232547857679,0.364720076381739,0.423109505206697,-0.058389428824958,0.289791555817048,0.433894278702241,-0.144102722885194,0.378115263644882,0.388356443673678,-0.0102411800287961,0.426478892473071,0.407137322881493,0.0193415695915781,0.284251265097571,0.661615426542863,-0.377364161445292,0.699987568137732,0.18551919649737,0.514468371640363,1.41078078252177,-2.95817226903071,4.64684388106252,-2.2650181962941,2.68084638694308,-5.56250995782702,-1.98699708059968,-2.11402636414445,-1.87245206497155,-2.88113691297372,-6.64457851454352,-4.26292504011994,4.04482734533385,-8.92492787266014,19.7021111488938
414,fv1_NS_p6c12r5_B10,0.652649485279131,0.289403077440612,0.363246407838519,0.132917303926443,0.33097207562699,-0.198054771700547,0.50720687105599,0.219787786632015,0.287419084423975,0.32724164492622,0.253959646893508,0.0732819980327117,0.253196600410511,0.37781182765972,-0.124615227249208,0.385881197731525,0.453218630213589,-0.067337432482064,0.390338191377613,0.281111558167036,0.109226633210578,0.337037778865859,0.331003901410171,0.00603387745568762,0.289359443648658,0.388429546132216,-0.0990701024835576,0.350281950161152,0.49581435563144,-0.145532405470288,0.303038310690168,0.425753480915614,-0.122715170225446,0.129076736894178,0.528720112623692,-0.399643375729513,0.579580077165884,0.304172457243067,0.275407619922817,0.328595773498377,0.570793074819064,-0.242197301320686,0.244773535249322,0.265241096615585,-0.0204675613662636,11.8284938938417,-8.99970016173197,19.1932512579529,9.35300133762123,-7.4947436878055,-1.87883935383881,4.87059876799221,-0.428078021251002,1.48768340282693,1.76336521274578,-11.6814239707706,-18.3233411550702,25.2906864520595,5.73364039789497,-2.39449841063483
415,fv1_NS_p6c1r2_E07,0.376657796047395,0.504938150847112,-0.128280354799717,0.129748513802418,0.53193117706681,-0.402182663264392,0.468671621176534,0.307942220630724,0.16072940054581,0.266423768855604,0.481396392862679,-0.214972624007076,0.200258214629239,0.490169586191909,-0.28991137156267,0.18604347929952,0.566089256921714,-0.380045777622194,0.472073328436664,0.43317502681547,0.0388983016211939,0.334881938802165,0.515497210375729,-0.180615271573563,0.425008942948179,0.433833251869398,-0.00882430892121916,0.35762344643544,0.556386532503224,-0.198763086067784,0.427237426973174,0.402105777148801,0.0251316498243731,0.284237661780294,0.569946839303014,-0.28570917752272,0.39973395903901,0.504934588219888,-0.105200629180877,0.486563617662647,0.634618761559979,-0.148055143897332,0.211655435640987,0.506841980731138,-0.295186545090152,18.3289712012576,-16.5155632735146,5.02393102939307,-9.89825508522544,-5.54760151114262,-8.58715482674879,4.19427818259498,-4.20511206841693,-0.412882584847289,-4.51324900659599,1.4536996706939,-9.94148878627013,2.15111204775998,2.72806028952171,-1.90695549269237
416,fv1_NS_p6c1r6_C10,0.535141706089853,0.346466086678777,0.188675619411077,0.264563383941616,0.427820034603634,-0.163256650662018,0.523440899337946,0.300377500360987,0.22306339897696,0.371847832447264,0.49070604896314,-0.118858216515876,0.315974589081034,0.501560288297388,-0.185585699216354,0.252566410498887,0.651839404539371,-0.399272994040484,0.448271339266868,0.333025338880708,0.11524600038616,0.408516608341901,0.518450666863779,-0.109934058521878,0.407083766310917,0.477377485660331,-0.0702937193494141,0.329230744926314,0.544075295610233,-0.214844550683918,0.310412286579831,0.594144716914229,-0.283732430334398,0.231084325153707,0.609447307219807,-0.3783629820661,0.519665786822008,0.439492788617765,0.080172998204243,0.434709199022476,0.622392057190577,-0.187682858168101,0.29977323621196,0.375627674185798,-0.0758544379738373,22.643099852687,-9.97749019735112,8.2403207663999,-2.27481766850154,-8.23293778986802,-13.0877059924799,7.79027328786546,-3.50324954510886,-1.04720259769349,-10.8457693822259,-7.26148272493291,-11.0335888722058,8.46171440251435,3.94932253137141,-1.05701819365667
417,fv1_NS_p6c1r8_K11,0.255921560210537,0.481185053418563,-0.225263493208026,0.143750121729581,0.563419041786041,-0.419668920056461,0.404272314354924,0.298420439814704,0.105851874540221,0.326019080059849,0.417871701936516,-0.091852621876667,0.294397135539687,0.344341930506753,-0.0499447949670664,0.130463204651772,0.397270411356652,-0.266807206704879,0.35416998770354,0.360438135994798,-0.00626814829125732,0.195688859374238,0.40467136954045,-0.208982510166212,0.350601167766911,0.383994598184591,-0.0333934304176797,0.195480387345591,0.599930466221454,-0.404450078875863,0.249676245949484,0.557158836303533,-0.307482590354049,0.332316457736584,0.387612602961962,-0.0552961452253782,0.363681182289634,0.410443228094828,-0.0467620458051932,0.234817604572764,0.641069990231468,-0.406252385658703,0.270063315590966,0.465096331401248,-0.195033015810281,-10.8207780799418,-7.91084226727807,9.24330618262353,-1.54172547205854,-0.761481764833692,-4.68497011448085,3.99371428929888,-8.82539471917634,-2.45585834123504,-3.70764382009106,-8.61289884367541,-7.83997500992991,5.39162100480907,-1.6791199766786,-1.27974765095886
418,fv1_NS_p6c2r7_P10,0.413460719298209,0.307940324949733,0.105520394348476,0.146847683530023,0.225934453167739,-0.0790867696377163,0.245156210596417,0.220472193734169,0.0246840168622479,0.24807684762836,0.275970135919087,-0.027893288290727,0.233424898904442,0.206883798897513,0.0265411000069293,0.207502530545289,0.350829952886169,-0.14332742234088,0.274467037103889,0.252612838071392,0.0218541990324966,0.160603209664814,0.336577921602257,-0.175974711937443,0.336174412056201,0.2492387609229,0.0869356511333006,0.16542680409615,0.216119273302229,-0.0506924692060793,0.204319811486709,0.336649098565501,-0.132329287078792,0.376382600363865,0.147406075742182,0.228976524621683,0.367467120702316,0.224540737005282,0.142926383697034,0.458647211454701,0.411917850736402,0.0467293607182993,0.579105853198758,0.0355924889535458,0.543513364245212,-18.5970199685583,5.1606614191922,10.8106972763415,3.54068506132375,-1.14082504580242,0.439780756060893,-1.78169753143112,-5.6907018323161,3.11959280721058,-2.10651681234495,-4.39509183446844,4.37142891571419,-0.922555898446655,17.3524447521613,24.2329332848377
419,fv1_NS_p6c3r1_K06,0.235976543547692,0.305272604346239,-0.0692960607985468,0.150689901420795,0.366803252828081,-0.216113351407286,0.207830599555907,0.35450117622465,-0.146670576668743,0.458457257812266,0.353560300407716,0.10489695740455,0.142034651957071,0.299670956980258,-0.157636305023187,0.13168262716683,0.241454402867921,-0.109771775701091,0.340280259460102,0.252154645668551,0.088125613791551,0.327867449467166,0.224161823508718,0.103705625958449,0.284421865494995,0.309748114019836,-0.0253262485248408,0.304595918943693,0.379806070281313,-0.0752101513376195,0.341036999431698,0.24682414942888,0.0942128500028181,0.504856024465823,0.235227182126905,0.269628842338918,0.398906296737838,0.338938286239306,0.0599680104985322,0.279258363632292,0.497465091903846,-0.218206728271554,0.711475055870579,0.0697736879193555,0.641701367951224,-10.6570143821388,-3.18417926035684,4.44615710418665,1.70802775142098,-2.41638406168706,-3.48949928524548,2.32056437161307,4.70261845506245,-3.7086406300307,-2.26560037610183,0.331297881828218,7.66468097168066,-0.65778045150854,2.59818471044283,24.5117454746592
420,fv1_NS_p6c3r3_C08,0.391826233105094,0.313478375689149,0.0783478574159449,0.31798485410903,0.371501271232739,-0.0535164171237095,0.220722162771033,0.537480110774997,-0.316757948003965,0.571841562564995,0.388803745948007,0.183037816616988,0.395871160065865,0.332262853481516,0.0636083065843498,0.186439730071467,0.503541596802067,-0.3171018667306,0.414282199489043,0.482392079098157,-0.0681098796091142,0.35960272476897,0.437742071421158,-0.0781393466521879,0.394219381822942,0.483214547494025,-0.0889951656710838,0.512285870770082,0.556615858560113,-0.0443299877900307,0.441684354161928,0.535418644348393,-0.0937342901864647,0.603568242014284,0.446028239041153,0.157540002973132,0.566076657073885,0.442778396370015,0.12329826070387,0.392448151936869,0.696700254648385,-0.304252102711516,0.628705293102147,0.202717197603246,0.425988095498902,20.0284501957774,-8.7810987474104,-8.74501294080757,-0.200164555040745,6.22652806275085,-7.78971836670809,0.358833663403506,1.06828171322165,-2.94996996010491,2.15989887583228,-6.41372195817686,3.63088665693226,7.84844391651511,-6.65539416315031,16.5135604896428
